x,y
212.35108695652175,1017.1760869565219
239.6835,710.34075
244.17132352941175,175.5569117647059
244.13760000000002,353.15279999999996
247.786,1187.228
256.496625,1458.5248125
267.19654205607475,277.871214953271
289.0786956521739,757.4462608695652
341.52346666666665,329.84839999999997
337.31600000000003,1358.8244444444445
340.8552,1047.1607999999999
361.9488813559322,390.84559322033897
364.23333333333335,194.43200000000002
378.3699818181818,324.4396909090909
385.092225,278.68995
390.726,429.093
399.0364,1069.67
409.4384318181818,287.26138636363635
412.6239310344828,440.726275862069
409.2876404494382,774.8915056179775
426.10499999999996,457.15500000000003
428.24326829268296,343.3991707317073
437.52890322580646,492.3693870967742
434.6496,977.6088000000001
446.0237894736842,453.40473684210525
452.28573722627743,440.79398540145985
452.6596097560976,351.6275853658537
455.31711627906975,506.0218604651162
458.2036421052632,565.5105473684212
462.40075,1473.22175
467.79455172413793,484.19518965517244
481.2453333333334,567.567
494.3656421052632,347.2109052631579
494.6426024096386,599.8662650602411
505.06083870967745,123.61412903225806
506.63117647058823,446.4606176470588
512.74188,1094.96772
517.6275517241379,466.2434482758621
517.254652173913,619.566652173913
523.1853975903614,167.66501204819275
525.5331023622048,636.4914803149607
530.1970434782609,193.78115217391306
528.8472,1354.9284
532.287,1026.262125
538.3857073170732,1128.3038780487805
543.0813230769231,483.1867384615384
564.54890625,518.87784375
567.7793333333334,151.41
570.6379636363637,634.6551272727273
571.6562727272727,564.9009545454546
581.9966433566433,484.43387412587407
596.6321666666666,44.851333333333336
609.40075,128.78425
611.264347826087,463.80928695652176
615.6502258064517,559.2449032258065
623.8760547945205,51.73594520547945
630.2171489361702,593.3608085106382
630.042,1229.9784
633.8450322580645,670.32
635.4686355140186,1171.5515327102805
644.0292727272727,637.3830909090909
645.2181238938053,570.5915575221239
653.114,988.064
661.2747065217391,36.74201086956521
663.3362950819673,539.1911803278689
664.2880169491525,644.338372881356
673.9281818181819,971.5630909090909
685.9755,1150.5890454545454
693.399,974.0392941176469
694.9641176470589,669.9222352941176
695.9892413793103,687.8586206896553
697.623652173913,183.22591304347824
699.7458461538462,1397.8052307692308
704.6783595505618,283.23101123595507
704.3728695652173,519.9658434782609
707.9316702127659,652.726914893617
707.2323582089552,134.39310447761196
715.9356206896551,1228.7375172413795
718.2,993.9300000000001
