x,y
10.553469230769231,410.89326923076925
4.390253731343283,954.6004477611941
4.812088235294118,1081.0855588235295
15.501910344827586,598.1784827586207
11.180842105263157,901.6162105263159
11.074,46.033272727272724
10.327298507462686,924.4084029850746
13.518931034482758,295.17346551724137
14.212227272727272,447.3143181818182
16.256362499999998,964.0480500000001
25.774705035971223,6.021712230215828
24.674222222222223,1020.1908888888888
27.32206779661017,244.04491525423728
34.65331578947369,710.0564210526317
33.442499999999995,381.57525
38.542890173410406,205.41423121387285
40.63815,807.0888000000001
49.4174074074074,854.3966666666666
49.856519999999996,151.48056
45.66124137931035,267.7123448275862
51.597,1495.6368
47.03540625,19.8174375
48.617158878504675,85.00171962616822
52.0772,414.5204
57.766099999999994,45.8003
61.76383783783784,447.31702702702705
59.55157894736842,1377.3192631578947
63.02580722891566,1091.24121686747
58.67796226415094,1109.1399622641509
65.75988461538462,303.7472307692307
70.51732258064516,40.81383870967742
71.43526717557252,816.9339847328245
80.24495652173913,938.6056521739131
80.57888622754491,352.49895808383235
88.10137380191694,720.9265111821087
82.12205940594059,764.7696831683168
84.3268695652174,426.2744347826087
86.78880000000001,1345.4509090909091
92.25220754716982,1004.9225094339623
93.01424999999999,616.3269
103.31318918918919,439.43464864864865
104.03611055276383,913.1802512562814
101.01889830508475,977.5101355932204
105.01113253012048,38.914265060240965
103.71518181818182,637.245
109.41155555555555,1025.482888888889
117.68117910447762,96.67773134328358
115.20684,1038.78432
120.53999999999999,673.554
121.5592,1302.5375999999999
121.8538125,720.1070625
123.396,856.4639999999999
128.3423076923077,84.62676923076923
134.61293706293708,796.890083916084
130.30591304347826,771.2323043478261
134.56985294117646,1466.7076323529411
140.44252173913043,340.6565217391304
140.30717647058825,1320.0311764705882
144.75865682656828,1224.3396752767526
143.66994059405943,234.04437623762374
144.02541176470586,692.076
145.418,786.52
148.10815384615387,820.7349230769231
147.33599999999998,150.71
150.48276923076924,1300.4411538461538
151.32102631578948,296.51447368421054
150.5031230769231,1092.4994769230768
161.037,1349.703
157.29452307692307,78.57941538461539
156.34799999999998,438.336
155.7612,691.8408
159.30744827586207,888.7366551724139
161.32476315789475,57.097894736842115
164.5294128440367,801.9079266055046
168.9460243902439,870.5483414634147
165.04967213114756,918.7548196721311
163.2623023255814,1284.1612325581395
167.0028888888889,215.306
167.03644186046512,251.86227906976742
177.19957009345794,973.649691588785
171.54260869565218,986.5106086956523
171.108,1304.919
175.50509268292683,1389.0768585365854
174.1390985915493,806.4958309859155
182.2500796460177,915.699424778761
184.10989655172415,399.6068275862069
185.24632835820896,474.43701492537315
186.71939999999998,1299.4379999999999
189.28024137931035,799.5938275862069
199.192,1341.613
198.02574683544304,511.1580759493671
200.41,1391.159
203.62695652173915,177.57600000000002
203.54945070422534,226.74853521126758
205.9582118644068,537.7098050847458
205.99262068965518,71.58190344827585
208.67744680851064,93.37940425531914
207.76188461538462,253.3205769230769
214.80275675675676,853.5018648648648
218.01149999999998,897.255
217.54942446043165,1455.096949640288
218.39923636363636,1025.373109090909
220.53349367088606,547.9899493670886
225.18651891891892,1437.364410810811
221.1615,276.5977941176471
223.91295652173915,922.0241739130435
225.18055214723927,954.9570920245399
225.4648064516129,106.30233870967743
223.34033898305086,1496.9931864406778
226.2521739130435,1203.048
234.97600000000003,716.9344
231.53630769230767,567.4200000000001
229.32,939.771
229.81550561797755,1168.6896404494382
235.5860347826087,59.055652173913046
237.92831999999999,700.06104
239.581125,432.250875
239.13225,1422.93375
243.73111304347825,252.12161739130437
247.64803319502073,1453.2322406639005
250.67823529411763,3.0783529411764707
250.94269565217394,1133.1727826086958
252.86746153846155,1441.1298461538463
259.2831549295775,1470.9350028169015
253.8756818181818,88.60090909090908
259.22243283582094,549.7229552238806
258.407625,709.6608749999999
259.55726086956525,1371.8167826086956
262.88173333333333,564.1468
272.41734905660377,58.93174528301886
276.8761333333333,1459.6838666666667
276.0875121951219,997.6710731707318
276.99525,1364.5406249999999
276.515320754717,530.4148301886793
277.5246923076923,803.9260384615385
278.7525517241379,1272.4421379310345
279.29324137931036,1492.3372413793104
280.5101104972376,112.14556906077348
288.5898139534884,546.3066976744186
285.88245801526716,1381.8044885496183
291.56399999999996,921.2448
294.588,1200.82536
300.03076923076924,797.2450769230769
300.05556398104267,1363.12472985782
303.01599999999996,506.813125
301.61384615384617,525.3176923076924
300.7344375,832.6355625
302.24955223880596,316.62483582089556
306.87909677419356,1237.1444129032259
313.2095806451613,102.8454677419355
309.81590055248614,769.6546408839779
314.2086315789474,835.2617368421053
313.39646153846155,846.6898461538462
312.6483925233645,1342.0083364485981
316.7216379310345,997.876551724138
323.65309565217393,1068.9379826086956
314.442,1174.7069999999999
325.97054237288137,1419.6249152542373
316.197,536.6088
316.9604516129032,1275.922064516129
321.45879452054794,16.709671232876715
321.93,371.808
324.018,872.226
333.968389380531,1090.4486017699116
321.96949253731344,1387.0437313432838
333.12566563467493,556.7495294117647
325.6213333333333,28.518
326.30246808510634,165.06536170212766
327.6821739130435,341.7941739130435
331.50996226415094,224.46067924528302
328.85999999999996,817.22025
335.5680895522388,683.1682388059701
341.6948181818182,294.79246363636366
337.5579375,411.5797875
341.20145901639347,1307.6589836065575
339.934,608.615
337.38075000000003,1292.58675
342.77154545454545,1365.8228181818183
338.95145454545457,716.8827272727273
348.726875,968.436
352.1097391304348,1018.1884695652175
354.17199999999997,213.06833333333333
353.8212631578947,519.6372631578947
362.37309230769233,1288.3577538461539
362.37852000000004,175.09464
363.94615384615383,463.86415384615384
361.6922950819672,1091.3376393442622
367.8855570934256,1247.685134948097
364.3248,24.7548
366.6936831683168,1058.2864752475248
370.4325254237288,314.56754237288135
373.75681690140846,718.4821690140845
369.64495774647884,852.3101408450705
373.0960227272727,1260.8941704545455
378.5799847328244,685.4890534351144
374.7457636363636,1035.5481818181818
376.1634130434783,1400.280456521739
383.9673033707865,768.2385168539327
379.64367,1137.6168300000002
377.0256,1075.2168
378.9590823529412,1158.3461647058823
380.5144,414.5302
384.2840506329114,342.18250632911395
390.15294915254236,804.7926101694916
393.2319610027855,1480.8460612813371
389.7083076923077,45.728307692307695
389.572329113924,136.59835443037974
388.7618823529412,564.3095294117647
392.3228842105263,1281.309252631579
389.0421818181818,1363.010727272727
393.77331,466.75440000000003
390.0204,1195.5306461538462
394.39625806451613,105.82577419354838
393.4150243902439,1326.1336097560975
