x,y
4.1694545454545455,246.1581818181818
2.352,322.5768
3.9328524590163934,468.2407868852459
3.146238805970149,646.6376417910448
7.288105263157895,843.3126947368421
3.55141592920354,1195.6485663716815
6.615,142.7881304347826
10.110731707317072,579.2588780487805
10.065176470588236,1258.9598823529413
11.813454545454546,940.6663636363636
18.85400760456274,509.7557566539924
22.100734513274336,1031.2726460176991
24.78101204819277,199.4223253012048
19.336153846153845,119.13784615384614
21.619584,272.283984
19.66459090909091,301.82440909090906
20.776,570.311
26.66262162162162,1299.0906486486485
23.818846153846156,1321.9386923076922
24.387608391608392,79.1887972027972
26.865344680851063,176.1860680851064
28.85955882352941,415.2793235294117
25.68490909090909,470.8677272727273
30.90266666666667,1461.4290833333334
30.33820588235294,889.1727352941176
33.53022580645161,814.1429032258065
39.31581818181819,150.3409090909091
39.29960655737705,367.1867213114754
43.376184782608696,1263.906
42.06066666666667,1347.206
42.93422608695652,1362.260504347826
48.117568281938325,244.46553303964757
47.87251485148514,596.4677821782178
44.683476923076924,324.6167076923077
47.79276923076923,547.2955384615384
54.591697674418604,146.62737209302327
52.173692307692306,516.9062769230769
52.9630243902439,536.5679268292683
59.749540540540536,15.64954054054054
61.783235294117645,55.15526470588235
62.03099232736572,980.1975038363172
59.332874999999994,209.309625
66.18658064516129,705.6081290322581
69.69356470588235,309.79990588235296
71.68896,549.3684000000001
76.46989830508475,802.2039152542372
70.8289024390244,838.8250243902439
73.2256,78.39999999999999
82.47358208955224,573.7772014925373
75.30676363636363,886.4901818181819
83.7845723076923,1395.1041784615386
83.43835294117648,1222.5384705882352
81.0346611570248,265.2487438016529
80.93345806451613,1175.9905161290321
87.5211832460733,58.655308900523565
81.22274999999999,1284.5857500000002
90.36912918660288,374.9301818181818
95.57023481781377,108.25746558704454
95.74233644859814,497.4232710280374
94.48580281690141,603.0519718309858
106.34191160220995,3.9714364640883977
100.99146368715083,15.940055865921787
103.93716666666667,626.9060000000001
109.83020192307693,924.4080865384615
117.50591999999999,305.37780000000004
116.78261538461538,222.60807692307694
112.8666,718.8888000000001
122.03377941176471,390.0320735294117
118.25253658536585,700.6952195121952
120.40132075471699,358.50803773584903
127.63932631578946,438.72227368421056
123.3488918918919,524.4085945945947
127.95828387096773,1288.1410838709678
129.72689256198345,242.6739173553719
137.56015884476534,592.7008158844765
135.01731063829786,824.3547319148936
130.9476,873.4152
143.01754225352113,1238.7721056338028
150.14353846153847,122.40643438914027
152.733,1174.93425
161.62027118644068,437.04096610169495
155.1134117647059,560.4331764705883
157.88745,638.4798
153.216,975.52
168.729832460733,1368.3837486910995
165.4576875,173.5138125
162.95279104477612,457.60002985074624
162.23577631578948,609.7579342105263
163.50075,215.88646153846153
168.5295574468085,922.4931829787234
169.00305882352941,309.8932941176471
168.41011764705883,30.440117647058827
173.9900281690141,534.0199436619719
175.45646511627905,366.36023720930234
174.77712,136.95696
179.928,160.90697368421053
180.68709836065574,1377.3659016393442
180.89333858267716,904.8000472440946
185.80153846153848,184.8323076923077
193.7155336787565,255.39383937823837
209.4843829787234,146.99726329787234
197.27685436893202,469.6778446601942
197.80949999999999,1008.9554999999999
194.08562068965517,1448.9739310344828
201.4518068181818,564.4449204545455
200.9196,220.5311294117647
208.42225069637882,502.0103231197772
212.57048076923078,49.91780769230769
213.63751898734176,398.73843037974683
216.42655263157894,214.67415789473685
218.589,663.22725
219.1430769230769,736.5107076923077
220.62475657894737,1143.9917171052632
216.622,1218.7140000000002
222.41768181818182,255.05502272727273
222.32319463087248,460.22641610738253
217.413,1083.978
222.28661538461537,349.566
224.74702173913045,416.3519347826087
224.424,812.799
226.09246153846152,34.834153846153846
227.29466666666667,1246.5055555555555
227.69089411764705,1286.080517647059
229.54241739130433,75.69093913043478
233.1935789473684,752.8102105263158
235.15476923076926,1388.8854000000001
237.7144736842105,27.164052631578947
240.72066666666666,126.8991111111111
237.00442499999997,934.06005
246.38988593155892,438.41771863117873
241.92859090909093,1301.6115
247.17047727272728,419.26571590909094
244.25770212765957,859.8186382978723
255.08090322580648,53.712580645161296
252.76649999999998,913.9284
256.3805106382979,29.87540425531915
258.58519024390245,154.93082926829268
257.3894226804124,323.5939793814433
256.91806451612905,1181.7804193548388
262.836,307.8981818181818
273.6976666666667,974.4385000000001
274.7316923076923,1230.5991923076922
270.40999999999997,347.48
273.70063636363636,368.9887090909091
276.9876404494382,534.1847865168539
284.28023076923074,326.86823076923076
291.886,366.1513333333333
288.60573913043476,785.8926782608696
296.06573684210525,799.9043684210526
298.3612899408284,416.497100591716
299.85347368421054,501.29431578947367
300.99825000000004,135.702
303.96467213114755,591.1641147540984
299.439,885.528
302.0912112676057,281.6685633802817
303.4598823529412,1317.669088235294
318.61815211267606,16.68594929577465
307.53736363636364,964.5471818181818
311.53168421052635,228.8403157894737
310.82717647058826,1391.467411764706
315.721546875,995.43346875
314.44280000000003,32.339999999999996
316.6968,143.0196923076923
320.03193600000003,915.4560240000001
319.12524,1158.52464
318.5412631578947,1303.038947368421
320.5384,901.0512
324.28200000000004,84.70875000000001
334.9987741935484,1493.9088387096774
331.632,251.3509297297297
329.9500465116279,826.895511627907
333.97342446043166,74.7986762589928
337.4655789473684,511.26599999999996
341.4976701030928,35.98923711340206
340.88795423340963,754.2956842105264
343.9545086705202,1376.4910057803468
347.64003592814373,1165.417760479042
345.5676,94.82892631578947
344.4396338028169,455.671014084507
342.80400000000003,930.804
347.35934831460673,357.0910786516854
347.9196,579.6504
348.7093448275862,1076.1008275862068
358.9280061349693,55.35496932515337
350.72921739130436,991.885695652174
350.3711076923077,1018.2215076923078
362.3414364089776,536.4957456359102
365.4715135135135,5.799405405405405
358.83225,33.571125
359.1401739130435,510.6524347826087
360.54395999999997,829.48572
357.38895652173915,1061.9535652173913
362.2002631578947,244.9522894736842
360.43559999999997,304.3908
367.51176,164.835216
367.0447741935484,996.66
366.3367826086956,1016.6392173913043
369.10213483146066,1234.8099101123596
367.7748260869565,1383.378652173913
374.5279419087137,102.9048796680498
372.96196875,358.88671875
376.74495196506547,1115.7608122270742
370.3774468085106,1330.9880425531917
375.8934929577465,223.02488028169014
375.26254838709673,1467.057629032258
379.1469230769231,53.688923076923075
381.67733333333337,421.4816666666667
381.64658823529413,820.3868235294118
385.42386206896555,1357.263672413793
385.52487272727274,1084.1276727272727
387.6176299559471,325.40748898678413
386.434125,849.98025
391.68149999999997,132.2755
393.08439130434783,486.020347826087
399.92070588235293,220.60952941176473
396.4296,873.8268
400.446,266.76
398.6276288659794,970.1090721649484
399.96936,353.34684
415.1039830985915,158.26558309859155
411.46903636363635,287.49992727272723
409.26951219512193,483.38978048780484
412.93636363636364,397.2207272727273
413.063,850.794
424.2570127659575,1263.500655319149
417.0467368421053,31.38063157894737
417.6115263157895,69.36852631578948
422.3978181818182,267.69501818181817
426.0782950819672,682.8270491803279
425.0314825174825,774.8215804195804
425.56054545454543,857.491090909091
428.12525,249.15274999999997
428.0557183098592,885.1925915492958
436.1059756097561,724.7350975609756
431.17199999999997,844.704
430.6436129032258,988.0676129032258
433.6330791366907,1487.5596258992805
434.2674,154.938
434.50004347826086,221.42034782608695
444.5963468634686,451.3529225092251
435.99024,912.39372
442.8598695652174,127.18056521739129
438.8751818181818,797.5685454545454
453.72981818181813,245.1578181818182
447.3439266055046,965.9437431192661
445.87694117647055,1369.0196470588237
452.83570059880236,5.228622754491018
454.60975,168.7284375
451.0758913043478,696.4540434782609
453.05246073298434,1489.3424293193718
454.9225333333334,859.264
456.33913043478265,52.88165217391305
459.0973333333333,82.908
457.17,892.8290000000001
459.36402985074625,31.212268656716418
463.15745177664974,64.64119796954314
461.75021052631575,794.9489210526316
467.8414054054054,180.88151351351354
468.0146597938144,637.1949896907217
474.42374058577406,979.3299916317992
474.0194117647059,105.6695294117647
473.5189565217391,54.37721739130435
480.15788429752064,117.06545454545454
478.3507826086956,207.07826086956524
482.0456666666667,2.662333333333333
481.9157205882353,789.9801617647058
486.17799999999994,285.95093333333335
485.60206153846156,696.6985846153846
495.45777272727275,334.4755909090909
487.53957446808516,499.4497021276596
486.05429508196727,1166.5823606557376
491.0243773584906,885.6888679245283
494.4010909090909,725.1643636363636
498.0592871287129,31.821861386138615
500.1011129032258,291.86375806451616
496.7656981132075,450.6520754716981
496.1928461538462,814.3913076923077
496.56600000000003,1185.815076923077
505.19252903225805,604.8756
504.0533076923077,1094.9933076923076
505.5998181818182,192.02654545454544
506.39399999999995,102.312
510.83139130434785,1437.0847826086956
510.4085,4.6795
509.38094117647057,305.58705882352945
511.9041951219512,634.337268292683
517.4483319838057,156.92815384615386
516.5600487804878,763.8703902439024
523.2409875,942.6062625000001
515.4146666666667,1456.8516666666667
519.4421772151899,15.005164556962024
520.1414262295082,665.2159672131147
528.3699627906977,730.4053953488371
521.7330157068062,808.2121570680629
521.5623913043478,546.9678260869565
523.3092700729927,1310.9803357664234
527.0388421052631,1325.7491578947368
522.6808695652173,339.4933043478261
523.1041518987341,602.4953164556963
523.369,989.0356
522.1551645569621,1021.6462784810127
528.903131707317,1495.1922146341465
529.2647339449541,209.14728440366974
528.2875862068965,194.97522413793104
528.4159999999999,81.07866666666666
530.9141694915255,222.37362711864407
529.8653684210527,247.3777894736842
533.9202512562814,787.1163015075376
530.3172,877.7076
535.15728,1105.03512
534.4666794258374,398.7273014354067
540.1022474226804,990.5223711340207
541.8289911504424,656.6450973451327
547.6253424657534,289.25169863013696
546.0877058823529,241.60314705882354
548.2581176470588,205.6011176470588
552.2746212765958,890.3358382978723
552.5497894736842,521.6333684210526
556.729425,613.9602
557.1901363636364,197.66822727272728
555.4548837209303,825.3742325581396
562.525488,549.1967040000001
563.1044999999999,1464.82875
563.0821132075472,151.72064150943396
566.8305076142132,332.7736751269036
566.8812565445027,183.89469109947646
566.8026,256.52970000000005
572.20063507109,756.8228815165877
569.2428,8.826533333333334
567.7734255319149,940.1650851063829
573.6939600000001,210.63336
574.5829090909091,656.6991136363636
579.4776903765691,616.9940585774059
577.8889565217391,433.5477391304348
574.752705882353,494.00647058823535
584.9476853932584,22.54550561797753
585.592875,221.128425
587.6044363636364,246.52701818181816
592.5068470588235,45.57
591.2772352941176,321.2360735294117
589.8506923076923,450.7547692307692
595.3956206896552,652.9309137931035
599.5422222222222,299.2157777777778
596.7416000000001,278.8884
606.5556,902.5548
605.5746666666666,552.132
606.5416,744.5648
607.3612363636364,1138.662
611.9630704225352,293.54864788732397
613.2398150289017,705.717260115607
613.0559439252337,322.86970093457944
612.7254,456.68700000000007
615.0527419354839,222.3635806451613
616.5283157894736,967.0691578947369
617.5002272727273,567.1159772727273
615.783,1053.5163333333335
627.5821420118343,477.6525798816568
621.9108,263.592
622.0987964601769,788.5938584070797
622.8955384615385,360.738
623.1200294117647,553.2215294117648
629.1665698324023,1232.4545698324023
627.9050149253732,1477.547462686567
633.1869090909091,442.4878181818182
644.3503322033898,248.38614915254237
635.4156666666668,386.98566666666665
637.3836,336.1932
642.2791475409837,461.35829508196724
645.9233733681463,729.9298433420365
642.8263438914028,1493.728859728507
639.615375,501.16342499999996
642.124,516.3340000000001
645.9249176470588,564.7601647058824
644.8170638297873,760.2714893617022
647.1245454545455,325.19454545454545
649.208,1209.894
656.046,973.548
656.9136,505.0813090909091
672.0024705882353,754.470705882353
660.2957307692308,946.0128461538462
669.2120689655172,216.43758620689655
663.9547972027972,549.5291748251748
666.2654328358209,448.4245970149254
666.239421686747,695.9936385542169
670.1989411764706,520.8037058823529
669.399652173913,829.0895869565218
673.6255135135135,1455.6416756756757
679.4792307692308,387.72720000000004
686.6848192771084,901.0196746987953
687.6893333333334,845.4973333333334
684.10125,862.04475
687.6340434782609,257.985
690.1396551724138,932.0306896551724
696.00384,49.9506
696.643219251337,763.1563957219252
696.3608316831683,824.6176039603961
698.5603333333333,1258.3526666666667
700.5023389830509,498.4794915254237
707.875,1025.5629999999999
705.53109375,521.02771875
707.1957572254336,845.7717225433526
705.0708,1461.2975999999999
712.7505,270.6165
712.4018644067797,363.0102711864407
712.7091859296482,435.95620100502515
712.6854,938.889
715.2379838709677,1336.016612903226
713.4526451612903,585.8756129032258
720.67485,119.757225
718.7024819277109,1155.430626506024
722.40504,736.0231200000001
729.414,901.2035454545454
725.1195724137931,914.8225655172414
732.2983783783784,974.3755945945946
726.9517500000001,154.9135
729.4340454545454,570.7141363636364
732.3435,472.84650000000005
733.128046875,802.006734375
736.255252173913,1101.4109217391303
736.1001290322581,1325.0058387096774
739.529220472441,1411.1652755905511
743.7731847133757,657.3821273885351
742.4869947643979,131.10860732984293
743.5770631578947,1078.9413157894737
745.9138536585366,226.09854878048782
752.4576455696202,803.1391518987341
755.5288695652174,257.9658260869565
763.6751379310344,1495.1838879310346
755.3972432432432,1418.279837837838
763.7331219512195,738.054731707317
769.6635483870967,814.5854838709678
765.135,890.0760909090909
760.3489894736841,1193.253157894737
760.7513846153846,1238.8255384615384
769.461,827.556
769.9424444444444,98.99088888888889
789.18155859375,227.99527734375
770.6416460176991,1321.8370088495574
773.2370930232557,155.3140465116279
776.8047724137931,573.3060827586207
771.8938043478261,758.5295869565217
775.6683319148935,1009.372059574468
776.7548372093023,711.9927906976744
777.521347826087,145.72173913043477
781.9763225806452,1488.1575483870968
779.2229454545455,541.7725090909091
782.5262307692308,766.2205384615385
788.0958504672898,1318.0583271028038
788.2139999999999,849.6600000000001
785.20932,936.90156
784.6763606557377,822.906
787.4806704545455,1451.1906818181817
789.2043157894736,706.6212631578948
787.5509361702127,719.2053191489363
789.6784528301887,988.8273962264151
790.4962372881356,157.1753898305085
803.418,1390.0145
791.9860754716981,1428.84
794.2652307692308,372.2427692307692
796.3232869565218,303.8221565217391
812.1546131386862,1253.9625766423358
802.4436,960.1451999999999
804.4174936708861,1052.4604556962024
809.0986909090909,663.8573454545455
814.1415104895106,1114.403916083916
812.8651829268293,1203.1071585365853
817.6387289719626,679.5603925233645
819.98175,1236.0915
824.3422068965517,1324.9329655172414
821.310535031847,563.7440636942675
821.417184,321.92294400000003
823.3941509433963,379.8147169811321
819.6936631578948,922.572
824.1999520958084,962.3993173652694
823.3929375,582.12
827.5298181818182,1227.4054545454546
827.2481538461539,355.93788461538463
827.0273454545454,607.3612363636364
828.9851612903226,1187.352193548387
830.3933430656934,1204.303401459854
829.4294716981133,1261.8424528301887
838.5867747035574,1471.8941501976283
837.9807058823529,1307.775411764706
834.9138,422.7174
839.0960454545454,741.5949545454545
837.4083934426229,903.3631967213116
840.7500991735537,719.5516363636364
839.614309859155,1363.131
839.755875,607.973625
843.5787593582888,807.204513368984
852.404,863.1644
853.4546683417085,1127.3001557788946
845.3191764705882,12.261529411764707
846.5754098360655,922.5141639344263
847.1504160000001,1024.481808
849.4301454545455,1251.3174545454547
849.531375,481.0115625
850.5228260869565,522.3101739130435
852.4956774193548,353.7673548387097
869.9429690721649,48.128103092783505
871.436511627907,543.1171395348838
863.7470847457627,1105.0563050847456
872.989705479452,435.5358287671233
872.3044615384615,1357.326923076923
874.0507643312102,779.1205987261146
881.1271875,912.5361875000001
871.2257647058823,986.923411764706
872.298,847.1610000000001
872.678172413793,864.413224137931
873.9417272727272,735.4944545454546
874.6678181818182,1332.4703636363636
881.4788181818182,882.3407727272727
887.3644347826087,247.44573913043482
885.4358507462687,469.1976716417911
889.0849180327868,699.7440983606558
891.4657500000001,281.81475
890.3618181818182,1405.048909090909
905.9102181818181,1127.1868363636363
894.178656,1393.440048
896.5270588235294,448.7304705882353
900.2486315789473,574.8422105263159
895.7853333333334,1084.4516666666666
897.3709838709677,1151.3585322580645
899.7843272727273,932.8192363636363
903.2408925619835,1352.0768429752068
912.3702000000001,1471.9306000000001
902.736,717.66
907.9231304347826,949.8482608695653
917.9848770491805,823.2060245901639
912.5094339622642,302.72569811320756
922.5397921348314,902.2339719101124
927.0706666666666,1376.214
934.3028817891374,1021.1052076677316
928.0204838709678,1108.339693548387
925.5459230769231,1259.5073076923077
926.2280322580646,417.3851612903226
926.8330909090909,635.7043636363637
932.0975999999999,702.4248
940.4300224719102,87.70944943820226
945.4438636363637,934.0179545454546
948.0735,39.582
946.179,773.703
949.06728,834.6674700000001
960.8989090909091,276.0339272727272
953.8990363636364,970.071709090909
954.1683529411764,851.4412941176471
957.581913875598,1350.228057416268
