x,y
2.772,378.342
4.665652173913044,824.2226086956522
5.7428,1306.2224
9.257097345132744,598.6984778761062
10.834119402985074,781.9654029850747
18.5465,1153.3305
17.93925,283.61025
23.50565853658537,696.4573170731708
26.320277227722773,11.435435643564356
24.3726,1030.3377
29.881687499999998,1069.921125
25.06644,1227.6381600000002
28.126,1300.768
32.66389830508475,612.2873898305085
33.012,118.503
37.446572614107886,357.22829875518676
40.070311926605505,1452.366743119266
42.91051376146789,544.9546238532109
45.39323926380368,61.13937423312884
48.0592,658.2170000000001
48.234375,97.11187500000001
49.86692307692308,396.2955524475525
56.062901408450706,1027.1697464788733
61.56818181818181,520.0363636363636
61.1604,710.9928
71.1676,842.3796888888888
60.34587096774194,1007.2155483870968
64.86200000000001,112.09800000000001
65.66,538.3280000000001
70.7871818181818,877.0287272727273
74.13284745762712,1168.5902033898305
77.36766990291262,1042.9007766990292
75.58871641791045,1438.897432835821
85.63377889447237,488.397527638191
82.80687898089172,618.0966114649682
84.08954716981133,883.356283018868
88.43837837837839,500.21318918918917
94.72479545454544,436.0688181818182
92.5365,1377.0519
96.97732258064516,777.4687741935484
98.13802816901408,1188.662704225352
101.83994366197183,1498.5055774647888
100.90419230769231,837.0688846153846
108.18347826086956,732.217652173913
106.89840000000001,657.972
111.07416393442622,626.22
110.16981818181819,893.6263636363636
116.1555652173913,1285.2465652173912
121.17323076923077,1217.7397762237763
125.44335616438357,335.69765753424656
124.79258267716536,236.73018897637797
120.94659574468085,293.31191489361703
125.82168421052631,1294.910105263158
125.88300000000001,310.977
128.23969162995596,754.5296299559471
129.34762105263158,651.7887157894737
130.179,626.556
128.1105,1257.62175
128.1221052631579,400.14947368421053
135.60851612903227,869.5991612903225
136.6997441860465,823.698261627907
133.91967272727274,318.7387636363636
136.63567415730338,550.5364719101124
139.962375,344.079225
140.18967123287672,373.00142465753424
141.88958823529413,620.1151764705883
147.60966315789474,1285.6681894736842
147.15713793103447,134.04879310344828
151.60852577319588,790.2992783505155
152.60777777777778,322.87733333333335
150.08155555555558,1098.1226666666666
152.23784210526316,1334.0598157894738
156.43649339207047,471.2988370044053
153.27327272727274,1371.177818181818
162.65810354223433,508.89237057220714
157.95000000000002,1269.0
160.29589655172413,418.3721379310345
166.4516756756757,694.6743243243243
165.1309514563107,857.7664077669904
173.90659515570934,1025.228865051903
163.7835652173913,1065.3332869565218
166.57396875,1279.4236875
166.67648780487804,363.9935121951219
169.6168489208633,1348.4891654676258
181.85299999999998,667.737
182.80892523364486,20.966046728971964
180.369,257.103
184.86883333333333,855.8462499999999
180.1760625,1335.63740625
184.66012173913043,521.9599304347827
182.28864705882353,353.4615
183.49175675675676,1033.8708648648649
190.44144,295.45236
188.6356433121019,324.37375796178344
