x,y
3.3034909090909093,53.080363636363636
2.856913043478261,118.60982608695652
2.871191489361702,137.1416170212766
5.4659154929577465,828.943352112676
2.3200434782608697,910.4157391304348
8.187899999999999,1252.587
7.094347826086956,39.70917391304348
10.667693430656936,70.4054890510949
9.530283185840709,125.53279646017698
9.442588235294117,1175.706
11.409702127659573,226.18608510638296
13.455473684210526,1362.3252631578948
17.105454545454545,325.4045454545454
16.306416,53.985456
16.394175,355.479075
14.913082568807338,1230.1957981651376
20.184620689655173,1019.4297931034483
26.391272727272728,213.35236363636366
24.802615384615386,978.3803076923078
25.747615384615386,1097.615076923077
29.33925619834711,162.55770247933884
31.484727272727273,97.83963636363636
31.304000000000002,66.094
30.77715789473684,331.86410526315785
35.393076923076926,1268.3235384615386
40.548162162162164,78.51162162162163
39.024339622641506,652.3638113207547
41.00995862068965,504.94195862068966
50.70487868852459,667.2836065573771
42.85753043478261,117.54375652173914
41.73090697674419,357.4766511627907
56.84387073608618,94.26949012567324
47.66356451612903,727.3228064516129
51.477062761506275,927.7311464435146
53.61209569377991,1416.7789665071768
53.6835223880597,52.22888059701492
55.81676470588235,266.9174117647059
54.89854054054054,1138.2170270270271
54.75512903225806,234.5977741935484
59.981249999999996,341.29200000000003
55.092333333333336,699.8833333333333
56.0756,750.1312
63.07988936170213,1197.320629787234
60.33255319148936,125.01880851063831
64.06340077821011,512.3081556420233
61.34924050632911,1119.0682025316455
60.19422680412371,1226.1254845360825
62.433707865168536,913.375415730337
66.25855384615384,1426.5603692307693
68.208,34.2706
63.87444,1322.13564
67.13376923076923,386.1576923076923
69.759,1020.5730000000001
66.591,1128.96
76.48393103448277,256.2057931034483
70.92081818181818,402.9737727272727
74.71148275862069,1212.6283448275863
74.2605652173913,107.163
77.56767123287672,10.499424657534245
83.727,276.2206363636364
77.7743076923077,958.587
81.36882352941176,597.2523529411765
87.14523711340206,1081.1137731958763
82.28414634146341,1335.9431707317074
82.50860377358491,28.290566037735847
83.63987234042554,41.49153191489361
84.97657553956834,864.2775107913669
85.78452272727273,1147.2915681818183
90.405,977.6088000000001
92.83360563380282,115.64138028169013
92.09936842105263,444.5047894736842
91.32967741935484,625.4375806451613
