x,y
13.4868384,108.3462912
12.9,278.913
2.5956,321.5436
6.502881355932203,529.3121186440678
3.024,598.311
4.770620689655172,793.0396551724139
8.550418604651163,1329.7981395348838
12.94776,979.25688
12.572237288135593,296.7780508474576
19.244670967741936,1189.2888
25.59564,349.67771999999997
28.60141395348837,587.3422604651163
30.5298,78.1956
33.22681967213114,1029.6120983606559
38.10885365853659,1311.8835731707318
38.17656818181818,458.6800909090909
39.91645945945946,806.4102162162162
44.34644117647059,1212.257117647059
44.82742268041237,126.60791752577319
46.22277966101695,777.3260338983051
50.975737226277374,35.91735766423358
50.76209708737864,136.7613786407767
55.159588235294116,1007.3304705882352
55.079213114754104,1443.6508524590163
57.31335849056603,304.77260377358493
60.1965,613.5891847826088
62.33306896551724,710.7576724137931
59.687736585365855,868.5763902439024
61.68309677419355,515.97
64.33607547169811,750.1992452830189
61.384465116279074,803.3105581395349
64.87978378378378,947.3156756756756
68.95636363636365,1477.8511363636362
74.442,488.71799999999996
75.82616736401674,1214.709589958159
73.55019512195122,525.3600731707317
76.26194366197183,129.3434366197183
78.19311111111111,1007.5597777777778
79.84991803278689,450.35498360655737
93.7545274151436,828.5238563968669
83.81594117647059,1358.451211764706
88.41720895522388,1040.6020298507462
86.01020689655172,754.5459310344828
91.33173913043478,636.8103913043478
93.07505454545455,855.8126181818182
91.7644128440367,1016.5292752293578
88.9245,1400.8365000000001
96.93484137931036,1091.9099172413794
98.902125,1387.425375
97.86887323943661,1122.0944788732395
94.374,265.608
97.78014473684212,371.5250921052632
96.4516,44.5508
97.93436697247706,345.104752293578
98.80303597122303,441.7677841726619
103.068,183.0402
103.455,749.7090000000001
103.5280909090909,115.52863636363638
108.60983381088826,1024.2774670487106
107.66814545454545,151.29507272727272
109.35711111111111,812.7303333333333
107.70832258064517,974.1452903225806
111.26864788732394,787.0048732394366
112.37481818181818,141.4808181818182
116.25599999999999,566.6052
119.380078125,400.57959375
118.7930930232558,258.1285813953489
118.34836363636364,380.44669090909093
