x,y
6.847981132075472,261.45475471698114
5.898765957446809,282.534
4.754042553191489,409.4857021276596
6.115200000000001,643.5659999999999
4.307739130434783,790.016347826087
4.113703125,1399.18275
10.050532258064516,543.1697419354839
9.475431192660551,599.3877798165138
13.56075,198.85425
14.048171052631579,1442.6386578947368
17.87440540540541,106.9564054054054
16.173000000000002,631.476
18.762545454545457,1239.25373553719
20.028934673366837,518.8509045226131
19.165263157894735,1090.9411578947368
22.395882352941175,265.2398823529412
24.945622641509434,683.8162641509434
26.888749999999998,1340.6645
31.796658227848102,126.49443037974685
32.404438356164384,1441.1155068493151
34.055,28.763
34.06725,1201.3574999999998
34.92380769230769,742.6779230769231
44.816625,789.9763295454545
43.3374375,1262.877
48.72609,1144.44351
51.04884112149532,397.8974018691589
52.724000000000004,1403.2356153846154
49.77884210526316,888.6382105263158
59.196000000000005,610.746
52.771824,644.9466239999999
51.49826865671642,1436.2382686567164
54.33379411764706,70.80644117647059
57.01499999999999,1009.3986
58.0981935483871,1190.9560645161291
63.678999999999995,788.011
62.10032926829268,171.55975609756098
66.00073846153846,1494.0469384615385
65.5522,985.4879999999999
64.78539622641509,216.45611320754716
64.08394520547945,807.3924657534247
65.67704347826087,1390.7094782608697
68.92963636363636,1469.902
69.72769014084507,1131.3575492957746
73.52868292682926,645.3981219512195
72.0594,663.51978
70.29866666666668,1085.7093333333335
73.63529203539822,1264.4055398230087
75.38023255813953,565.6491627906977
74.6116875,997.08721875
77.49787500000001,1455.0165
80.55941860465116,1123.4833953488373
77.13490909090909,1408.26
80.68666666666667,500.30088888888884
81.71303225806452,1145.1394838709678
83.1726,201.9402
86.8014,626.3838000000001
92.13119999999999,1139.1408000000001
93.26079611650485,1180.3900194174757
96.68339130434784,893.1421739130434
95.7407027027027,259.79270270270274
100.0208875739645,594.8437633136095
98.41263157894737,1118.0139157894737
99.63271698113208,182.95675471698115
101.28806896551724,710.2989310344827
103.07052,1054.431
107.184,1085.854
110.18258598726115,1106.8425859872611
109.45475409836065,1454.938524590164
113.733,887.319
116.41157746478875,134.6478591549296
118.72314606741573,694.9763595505618
129.654,493.9078623853211
123.79577777777779,1411.0693333333334
128.56714838709678,641.0603612903226
133.29259561128526,423.2383448275862
140.83127354260088,1083.1236860986546
138.01313513513512,1195.0702702702702
139.37120689655174,245.75865517241377
140.238,1367.5998
143.65340425531915,710.6480425531914
147.20253333333335,601.8441333333333
148.69482352941176,1302.1778823529412
149.8812,1250.6564
151.94864233576644,36.93455474452555
151.5823448275862,1276.3553793103447
152.63242105263157,520.4728421052631
155.036,613.683
160.05121621621623,642.6363243243243
160.44056756756757,1396.4682162162162
163.59866433566432,444.13325874125877
161.7856688741722,785.2545298013246
166.6498909090909,666.7839818181818
167.92077272727272,1047.1244318181818
167.776,769.0844
168.7905882352941,1258.3891764705882
174.6586153846154,1192.1586923076923
179.928,1488.5825294117647
179.53199999999998,468.846
180.20303225806452,503.69787096774195
182.28159782608697,522.9397173913044
184.85250000000002,425.3025
190.476,461.313
190.52964,1058.85864
193.3901052631579,542.5891578947368
196.4527438016529,1253.2782644628098
198.7475421686747,197.13231325301206
198.65212499999998,554.6218124999999
203.08718181818182,852.7403181818182
206.96571,909.8315100000001
204.64033333333333,781.1743333333334
210.50976470588236,508.8621176470589
211.3615,633.0898
211.69664150943396,1070.4817358490566
210.8577966101695,1097.357491525424
215.8138956521739,821.0576347826086
218.638,985.39
218.9611914893617,1174.4862127659576
221.24575609756099,860.5810243902439
228.46445999999997,1021.0649400000001
229.72641176470586,1162.3030588235295
232.20225000000002,175.59675000000001
231.084,637.686
233.9064,1061.37675
242.13519801980198,100.64842574257425
238.6093211009174,333.80867889908257
242.76329411764706,1368.1203529411766
242.9424152542373,837.2048644067797
246.519,697.662
248.37120000000002,1008.8316
255.2742377622378,16.603804195804198
252.67131147540985,80.34875409836066
253.86899999999997,822.483375
256.16808,91.18115999999999
257.544,586.53
255.36104999999998,752.0924249999999
256.4604,1381.9343999999999
261.8905467625899,456.3303021582734
260.2060363636364,851.6271272727273
260.96,773.654
269.574,418.728
