x,y
3.9233793103448273,1490.2150344827585
44.69796610169492,1392.2893220338983
53.6256,997.1891999999999
68.65241860465116,904.4807441860464
447.13800000000003,33.066
503.55143999999996,731.46024
510.5072903225806,1251.117
518.0868,836.4692
522.8867368421053,1474.3481052631578
532.42,338.072
531.846,520.821
546.895125,559.365625
547.21485,937.643175
559.1734455445545,527.5669900990099
555.8936923076923,584.5172307692308
553.8448695652174,655.6455652173913
555.1539344262295,645.2191475409836
560.4540967741935,856.6638387096774
581.5651935483871,5.235096774193549
585.138676056338,1103.7919436619718
590.9617777777778,499.0160000000001
591.7354233128834,1175.3651042944784
599.5835999999999,466.91819999999996
608.538,1057.686
620.2535294117647,510.90282352941176
636.748875,1033.641984375
646.8588,133.00560000000002
657.4039322033898,1070.1649830508475
664.3224,1414.3164
675.7289999999999,524.934
679.3580224719101,993.637415730337
694.044,404.856
706.9587567567568,1234.7125945945947
710.1835081967213,648.8483606557377
720.4583076923077,1064.1397846153845
734.4876831683168,563.8337821782178
737.2797049180327,543.0372786885247
757.3838644067797,469.13430508474573
777.5448224299065,557.0860373831775
790.6121999999999,560.3724
817.0033846153846,111.47394461538461
825.9081923076924,155.28288461538463
844.1942727272727,549.0249545454545
851.7397777777778,1112.5504444444446
857.2876666666667,2.172333333333333
860.4255130434782,293.8172086956522
862.1333114754098,26.73472131147541
867.2135294117647,836.9557411764705
870.9577541899441,126.89959776536313
879.0940654911839,1336.8365138539043
877.4543076923077,40.198846153846155
879.7749545454545,548.3835
886.0406153846153,296.0203076923077
891.5550000000001,3.49125
891.426375,474.957
892.416,395.332
896.2276721311475,22.165672131147538
897.6206842105263,145.23986842105265
902.2860000000001,55.5113023255814
910.665,38.808
918.63975,1213.356375
922.5048913043478,387.57189130434784
922.9729090909092,180.66109090909092
924.6888000000001,77.4396
929.5638545454547,552.965890909091
931.0326666666667,67.571
928.9377391304347,779.208652173913
935.802,420.273
938.2715999999999,117.16879999999999
943.4294366197183,175.14532394366196
955.0431692307692,1039.0095692307693
964.653576923077,1083.6557307692308
980.0584838709678,987.4487903225806
978.9318000000001,112.333725
976.4244000000001,151.956
981.9941860465116,754.3356279069768
988.6819090909091,331.5919090909091
992.1426260869564,974.3108869565217
1001.0385000000001,205.0146
995.1165,679.6010454545454
998.610576923077,1022.6959615384615
1000.6798846153847,335.17696153846157
1003.5864170616113,962.537886255924
1003.70375,355.38475
1011.2446507177034,133.69263157894736
1019.7990782608696,460.84116521739134
1040.0636842105262,1089.3280263157894
1044.876,856.2456
1044.6611538461539,217.49780769230767
1047.802,438.74600000000004
1050.8437611940299,1093.377223880597
1077.3170625,860.8779375
1101.3512487804878,814.3140292682926
1107.935804347826,179.5541086956522
1107.4108888888888,45.178
1120.150626506024,235.94031325301205
1123.1761153846153,116.11869230769231
1127.4144770642201,946.1917981651376
1129.0265660377358,217.3713962264151
1135.0652727272727,108.99572727272728
1134.175673076923,1474.5852692307692
1136.935372881356,276.5593220338983
1138.937625,185.6701875
1148.7251086956521,125.89271739130434
1160.3882278481012,58.20083544303797
1170.2376,23.4612
1177.0196170212764,280.7011914893617
1198.11384,59.608079999999994
1214.6457272727273,642.8806363636364
1231.822368,1047.096288
1243.38571875,602.4335625
1248.3542647058823,208.28170588235295
1262.5706355140187,456.66992523364485
1264.071375,758.18925
1272.1545633802816,979.392676056338
1275.206625,212.2588125
1273.225245283019,1016.8960754716982
1277.0203278688525,1380.4312131147542
1282.7614390243903,494.73746341463414
1297.1374838709678,718.0049032258065
1322.2129846153846,1345.9184307692308
1339.416225,1071.552825
1353.15264,1114.68336
1357.643,714.8316
1363.451727272727,1242.1767272727272
1365.981587628866,1389.268206185567
1377.339218181818,1253.6026363636363
1380.4009655172413,808.3479310344828
1455.4125957446809,1244.6896595744681
