x,y
10.06215,191.750475
2.4663333333333335,262.101
4.312,598.878
6.88089705882353,1019.3974411764706
9.383901639344261,882.7952459016394
18.985049999999998,93.051
18.41720792079208,182.28582178217823
22.441147826086958,770.3081217391305
20.19385074626866,1052.002208955224
19.81241379310345,1364.7755172413795
28.244511627906977,1454.9854883720932
24.391309090909093,881.3745818181818
25.401600000000002,261.64190769230765
31.817943925233642,1187.3615887850467
29.715381818181815,872.7470181818181
33.25,403.214
32.72524137931035,1325.0833448275862
33.06369230769231,298.3760769230769
36.374126582278485,1307.7045569620252
39.88461971830986,1354.573943661972
41.99614678899083,1447.6856697247706
45.03465671641791,524.5102611940299
44.68418181818182,391.43045454545455
44.29360975609756,848.1290487804878
52.609057627118645,364.68158644067796
47.25168,1270.2446400000001
49.05276923076923,33.85523076923077
46.80613636363636,972.7457727272729
55.5935625,139.08726562500001
51.69795180722892,244.56903614457832
54.013953488372096,908.0702790697676
54.243,495.00045
56.10286956521739,119.62604347826087
56.414716981132074,1309.2707547169812
57.623999999999995,1480.3335555555554
59.259375,234.6395625
67.88369072164947,379.31152577319585
62.08975862068966,935.6803448275862
70.83852631578947,278.89188157894733
65.01599999999999,451.82340000000005
66.29700000000001,1339.954
71.85894545454545,1266.552
74.50450000000001,659.7115
78.9933698630137,196.6537808219178
76.90772727272727,1011.400090909091
84.2333837837838,91.37519999999999
80.89410000000001,803.06835
87.39659405940594,1389.0015445544554
85.66288888888889,970.9948888888888
90.7081875,1274.4624375
92.68411764705883,1239.6028235294118
95.172,1009.75
98.81518181818181,1446.889818181818
94.35636000000001,1496.2248000000002
96.15025,1061.57275
102.46297297297296,1430.604
103.55333333333333,243.80766666666668
104.43052941176471,1294.8624705882353
106.57417877094973,1372.805899441341
104.77288888888889,749.7653333333333
119.03792727272727,321.5170636363637
112.2835,1026.746
121.03464454976304,183.4685402843602
112.94123076923077,1351.698923076923
121.86583783783784,120.51729729729729
121.65132000000001,951.64272
119.4732,1063.2972
119.60862595419849,1268.0399541984734
126.5419650655022,493.68120524017473
131.62552941176472,709.9408235294118
130.15653488372095,1380.6684418604652
133.7504,1337.6412
137.45117647058825,1400.9791764705883
142.60547368421052,500.76710526315793
143.88425698324022,384.2218659217877
142.02219847328246,1460.4640763358777
146.0592,1278.712575
145.4418,1444.0986
150.97162500000002,1368.289125
154.9625,1309.9905
158.26315283842794,1421.2370829694323
161.08598230088495,1051.6991415929203
162.8847574468085,1465.437370212766
157.626,1495.9609411764707
156.25460869565217,1328.2025217391306
160.66431818181817,351.9280227272727
160.94886585365853,212.10486585365854
163.54566666666668,1217.16
163.22427692307693,403.88815384615384
171.69486923076923,1015.3007307692309
164.78060869565218,1436.8355217391304
171.88951898734177,955.3399746835443
169.638,1339.9482352941177
172.9009180327869,1100.244393442623
177.12635294117646,975.4271470588236
177.97831578947367,1328.280394736842
180.38596153846154,1450.008
180.32000000000002,1479.6203333333333
191.0052236842105,961.0724605263158
189.45360000000002,1073.1294
191.28488659793814,892.0838969072165
190.83426923076922,1409.537769230769
192.192,3.668
205.89675949367088,184.21295696202532
193.5706788990826,357.6226788990826
194.3208,1152.1332
198.39811764705883,1289.2116176470588
207.33414545454545,767.4763090909091
206.23543783783782,992.1975567567567
209.9664,1458.3744
206.61808695652175,1365.0675652173913
216.59701796407185,741.9045988023952
224.11769491525422,1462.4755932203389
222.41377358490567,1475.0701132075471
226.72141935483873,695.4332903225807
236.08734545454547,344.8379454545455
233.28900000000002,2.646
244.87553054662376,438.05338263665595
240.14002816901407,1084.5618591549296
238.45752000000002,559.92888
252.33923076923077,1222.074
246.15074226804126,48.164474226804124
249.71565405405406,243.95643243243242
256.2369948186528,1088.9044041450777
255.60828318584072,1165.4966548672567
254.39131914893616,705.3185106382979
256.89564238410594,1023.2660264900662
259.2091210762332,1043.3743587443946
262.4702207357859,200.50013377926422
258.4865294117647,1457.4444705882354
261.46692537313436,716.3156417910448
263.1545,1179.8464999999999
271.67560000000003,18.5472
272.86728,1223.18406
267.3832,1157.5172
274.12643601895735,478.90091943127965
276.11660655737705,1381.732524590164
274.9137096774194,746.691241935484
279.27648,134.93718
285.57648,1406.17008
287.06864516129036,756.8169677419355
284.20753846153843,1151.1117692307691
287.453497382199,1171.554596858639
292.33944444444444,1368.3331666666666
286.209,1467.660082191781
293.3804549356223,1063.9683347639486
287.546,9.001999999999999
298.4355652173913,179.54452173913043
301.2262105263158,229.4261052631579
302.18676923076924,114.44967692307692
304.0022887700535,280.254320855615
302.62940689655176,392.9340413793104
305.57197674418603,1433.1320581395348
307.0662954545454,1450.5191590909092
313.00808,1165.98832
308.7853548387097,1148.3355483870969
310.464,1188.348
309.96475471698113,1394.891320754717
313.77352293577985,1098.6604678899082
317.26586440677966,1286.8678983050847
323.9229807692308,1192.0569230769229
326.8121818181818,1130.5101818181818
325.0289189189189,1392.3323513513515
327.3436551724138,124.37720689655173
330.5850215827338,1179.195928057554
330.584625,1160.414325
330.22455319148935,1234.105659574468
334.63591304347824,236.36321739130435
337.6189090909091,620.4736363636364
335.21690322580645,1205.7509032258065
339.04465573770494,1220.7795737704917
338.1703043478261,1445.874104347826
342.6996774193548,1109.9827741935485
346.6875348837209,1367.8042325581396
345.0492169811321,1493.217679245283
344.9331290322581,843.2062258064516
347.37099029126216,1173.4624660194177
358.9352635135135,1464.6801891891894
353.5456909090909,1199.207290909091
359.953660899654,202.96071280276814
361.9699433198381,1189.410923076923
356.1579759036145,1058.506265060241
356.769,1476.174
365.9601056603774,640.6615018867924
373.22941463414634,428.03292682926826
366.1714528301887,459.50535849056604
365.19323076923075,1431.5651538461539
366.9160273972603,1485.2839726027398
371.5164193548387,1444.782387096774
369.07583999999997,12.03048
371.69555294117646,1416.938188235294
376.63033333333334,589.4250833333333
371.7728,1278.9196
374.5396666666667,497.43166666666673
380.7208125,1461.7992375000001
378.1134,780.0702
384.7158,375.5808
391.67927272727275,1183.3410909090908
390.15136363636367,294.4810909090909
390.3503333333333,513.324
393.7966666666667,91.31966666666666
397.7888372093023,1232.427488372093
400.4658,806.5722000000001
397.9396759776536,1164.3286927374302
403.5060909090909,489.16254545454547
404.936,973.3966666666666
402.7756764705883,386.51055882352944
407.841,421.365
412.90725,626.0047500000001
407.6604,26.107200000000002
416.7508410596027,900.2766754966887
411.70176923076923,926.8236923076925
418.02965217391306,1479.9039652173913
417.186,1490.1390000000001
422.15166,812.41902
423.0148695652174,455.59134782608703
425.7765365853659,569.6787804878048
432.75587628865975,715.417175257732
427.4081538461538,1214.661
429.6141818181818,39.65993181818182
434.33870718232043,426.7978508287293
430.416,1474.263
442.81772588832484,307.3792385786802
442.8513679245283,924.8518867924529
443.54223529411763,1219.365
443.4644117647059,1497.2079705882352
450.823376146789,1174.5165137614679
449.02924137931035,1044.9266896551724
451.90384615384613,1199.9076923076923
457.58894999999995,1125.1674
460.2964390243902,1084.5086341463414
463.13820000000004,1271.7397636363637
458.67481578947366,1453.547605263158
461.74429411764703,703.0750588235294
464.06769230769237,1499.1286153846154
463.5792,376.1184
468.8115833333333,894.6501666666667
470.43675,806.3439999999999
473.10015789473687,1018.7757631578947
472.58203124999994,1466.5500937499999
475.32525773195874,1179.0339587628866
477.55506521739125,1402.1451195652176
479.2725,1279.7295
487.41525,375.79815
481.4199310344827,679.1856206896551
481.2158076923077,725.4280384615386
482.4759130434782,1190.710956521739
482.95207058823536,1446.9054352941178
490.61892233009706,1418.0633300970874
490.8975365853659,1033.9513902439023
498.658104,1119.4732079999999
491.3328000000001,979.9313999999999
493.1287941176471,1273.5690882352942
493.49125000000004,1332.3835000000001
496.45475675675675,1152.0032432432433
500.01030656934313,1465.6586715328467
510.2318720930232,864.3480348837209
499.975,942.403
516.0885296442688,1090.5075889328064
508.3407,486.51120000000003
512.1040373831776,765.8727476635514
512.90064,930.1219199999999
523.8236557377049,1196.6980819672133
517.6906229508197,72.35291803278689
522.0697722772278,460.3341386138614
525.2246086956521,1155.8162608695652
526.926676056338,558.7345774647887
524.5925373134328,796.998895522388
538.2972,1170.7416
539.9592317880795,1218.5384900662252
542.2441605351171,425.8437591973244
541.61145323741,533.2165899280576
539.6927586206897,1311.2450689655172
550.9370322580645,870.9892258064516
555.2566733668342,911.8373065326633
555.1465970149254,674.2297611940298
558.083076923077,716.1549230769231
560.0764852941177,1249.404882352941
563.4065581395349,828.868046511628
574.4927045454546,1296.7204090909092
574.4008421052632,1181.3295789473684
571.3134392523365,1206.4193831775701
573.3246713286713,41.811734265734266
573.163756097561,1483.1224390243901
575.8442307692308,65.77684615384615
580.5713239436619,549.1961408450704
579.7377757009345,397.1637757009346
584.215935483871,1244.615806451613
588.6139411764706,1388.6355
586.7462596153846,961.0916538461538
586.953,650.169
597.0227586206896,883.2807586206897
594.2896179775281,446.2672247191011
593.7366619217082,857.4358291814947
587.9933181818182,1091.6955
593.126947368421,1107.394842105263
593.9019402985075,824.617343283582
591.8789032258065,228.5375806451613
600.5696593059937,1204.4614258675078
599.6228,418.8128
602.3957441860465,86.5283023255814
606.7886086956522,770.8899130434783
606.3456,1431.5154
613.3264666666666,373.331
613.6326,587.0592
615.7516721311475,1083.7249672131147
618.7809090909091,1236.0472727272727
617.4832075471699,641.8630188679246
626.032909090909,615.1014545454545
631.60846875,516.7141875
634.3229268292682,1094.1174146341464
634.2936923076924,1463.1498000000001
639.7951304347827,913.1144673913044
640.3828846153846,1345.8302307692309
643.5392727272728,557.6225454545455
641.5881818181817,678.0040909090909
643.4396074766355,1447.848336448598
652.6900227272728,28.721795454545454
656.7657865612648,91.83607114624506
655.1111538461539,1217.7932307692308
664.3585301204819,731.0398554216868
667.9592565055761,982.9578513011152
668.4844864864865,800.856
674.0857565217392,1195.033304347826
674.3784335664336,935.142041958042
676.3419310344827,1319.8572413793104
680.6049134948097,1115.9466851211073
683.34175,1229.3487499999999
685.6097926829269,1460.7802317073172
691.0502666666666,479.58913333333334
690.312,384.71609302325584
690.4352903225806,1406.7330967741937
693.0981191489362,1055.453744680851
692.37,24.30107462686567
695.2878493150685,1028.9496575342466
696.0033134328359,1297.2047910447761
696.5728636363636,168.87627272727272
702.4868219178082,1170.4260821917808
701.9948852459016,982.548
706.755724137931,818.3642068965518
706.335,673.9068000000001
709.9035517241379,1205.3974655172415
720.9048,956.0627999999999
723.1808053691275,770.057033557047
719.1283235294118,790.8556764705883
724.890283018868,1099.7957547169813
722.6155182481752,640.3577518248176
723.6630731707318,1154.9610731707317
726.0794210526316,1252.1305263157897
725.9626956521739,584.507152173913
733.427595505618,1128.4843146067417
738.08112,1498.3298399999999
735.0172941176471,1035.8484705882354
739.2605901639345,245.31167213114753
744.669072,42.40656
747.9768874172186,416.3624105960265
747.6133170731707,787.626
749.2884,13.2594
751.9213333333333,262.36233333333337
755.874,246.519
754.25112,1024.5312
759.2178461538462,800.5943076923077
766.7598399999999,335.8068
762.399,431.226
766.3575189873418,951.4733164556961
768.4873170731707,1280.527756097561
771.9350349650349,420.5598041958042
767.9561917808219,1155.7885068493151
776.1942524271846,1448.7706310679612
774.081,784.9548
773.8579245283019,908.998075471698
773.928,1491.456
775.50585,597.53295
773.6382253521127,1432.46738028169
777.9421232876713,26.45395890410959
777.4963636363636,204.69081818181817
777.1121590909091,1196.433
