x,y
6.38568,145.86768
2.4402,229.56990000000002
15.55306914893617,390.2388670212766
4.6285253731343285,424.1366865671642
3.4989230769230772,559.9149230769231
3.734425531914894,990.833170212766
4.873208633093525,1210.6877697841726
2.480625,1229.7285
7.0526463878327,1250.598866920152
10.150112903225807,499.5747580645161
7.3235730337078655,536.6424943820225
13.123790575916232,1009.5159581151834
15.660400000000001,1317.7766
11.123,1366.91625
13.722063157894736,1061.2873894736842
16.18367441860465,1079.0141860465117
21.83722178988327,1453.5874785992219
22.43537837837838,43.03921621621622
26.742764331210193,342.3508280254777
19.335160975609757,905.1428195121952
20.842870588235296,1297.8543529411766
17.839161290322583,280.6467096774193
24.301342372881354,128.9842779661017
22.789248554913296,1230.6704046242776
22.9908,509.796
19.796,535.5699999999999
26.601555555555557,792.1067777777778
24.965500000000002,536.2805000000001
24.402,568.1149090909091
28.376068965517238,677.0921379310345
36.54434482758621,1244.3108275862069
37.260490909090905,492.5088
32.89511842105263,11.09463157894737
38.415,226.48499999999999
36.896392561983475,1086.8590785123968
35.77288235294118,718.4512588235294
40.27156875,521.63685
32.510930232558145,553.7729302325582
32.83168965517242,898.8492413793103
33.598046511627906,1037.631976744186
43.129799999999996,931.35
42.61248902821316,1117.535473354232
40.278,1485.8533846153846
42.715105263157895,287.1683684210526
39.866400000000006,549.3537
40.677,1027.257
46.60219565217392,24.652858695652174
51.976954653937945,151.2072171837709
46.97071337579618,1210.0422038216561
51.64945374449339,174.41064317180619
48.14553719008265,328.8329256198347
43.8795,578.26125
48.985899280575545,1036.4769064748202
53.43288105726872,1169.1667665198238
48.85924832214765,1277.0472080536913
49.11886451612903,1374.9640258064517
48.892199999999995,405.4407
46.647999999999996,575.75
50.16920792079208,1339.3388316831683
54.93942081447964,245.91038009049774
52.238454545454545,912.6237272727273
51.68235483870968,1151.2518387096775
57.42739877300614,943.058208588957
56.320481927710844,1050.7542289156627
59.128899280575546,1302.5204676258993
58.64051886792453,508.2774622641509
57.97453846153846,539.8518461538462
56.34109090909091,550.6352727272726
59.784260869565216,356.8648695652174
57.63068181818182,789.831
66.51892520775624,316.09560664819946
61.00858536585366,1462.513756097561
67.29745631067962,337.13236893203884
66.28767804878049,746.2580487804878
68.59929496402879,986.2917410071941
63.24340909090909,1008.3465
61.299,1072.071
66.9762947368421,214.79021052631578
66.23355789473685,236.18103157894734
74.35169072164949,957.9656597938146
76.71016216216216,1327.3702702702703
66.09811764705883,1371.6656470588237
71.18704687500001,1312.905234375
72.282,63.525
67.914,579.474
68.796,575.064
75.474,611.8930588235294
74.75572881355932,176.54949152542372
74.51536082474226,461.26781443298967
74.84400000000001,790.8501176470588
87.5690130548303,498.767545691906
83.5728409090909,633.2993863636364
74.3085,1094.1009545454547
78.89426086956522,535.8597391304347
84.131775,1109.71035
89.07385846153846,286.5740123076923
82.971,569.5830000000001
86.08539130434784,922.5829565217391
83.90025,573.41025
89.03814364640884,1163.289779005525
86.78880000000001,566.9495999999999
95.22008144796379,530.8123438914027
100.88428767123287,351.4508219178082
99.1423125,1010.2850625000001
101.33741436464088,1199.256861878453
97.902,174.8124
102.9111847826087,598.7054347826088
103.51183783783785,925.6550270270271
100.338,1056.51
107.14481443298969,1159.1844123711342
102.42225,176.28975
108.72540000000001,251.5653
108.93638297872342,988.8658723404255
110.25506896551725,951.490448275862
110.93549222797927,1177.0952642487048
106.26,659.5260000000001
120.93805617977527,566.2985056179775
111.10527272727273,845.6241818181818
115.02056603773586,966.8938867924528
118.8136046511628,1134.0186802325582
118.2988040201005,510.7444824120603
118.54769832402235,406.7498212290503
119.36847148288975,600.1557262357414
121.19408256880735,836.059128440367
125.52344554455446,285.47982178217825
126.02453097345133,530.0156548672567
121.90438834951456,893.979786407767
125.1982214532872,1347.204643598616
130.6325826446281,143.74048760330578
124.82972727272727,476.2666363636364
122.20262068965518,656.5729655172414
129.2023734939759,333.65634939759036
124.61399999999999,641.466
129.03660000000002,790.9941375000001
127.71849999999999,1463.287
131.83848837209302,16.655441860465118
129.6423947368421,1076.5390263157894
136.74041379310344,208.10855172413795
138.0261450777202,441.1142487046632
134.46570297029703,861.6004752475247
136.90070270270272,578.0914054054053
146.62674782608696,680.3096086956522
138.95175,1350.91775
147.08995522388062,339.1882388059701
145.86796261682244,922.5390280373832
150.4496,639.4696
150.1502441860465,283.30147674418606
147.13835294117646,739.2067941176471
150.60675,1362.6427500000002
152.51965486725666,1483.4381415929204
150.05433333333332,719.173
154.45176923076923,157.5953076923077
153.48804545454547,146.8930909090909
163.5001052631579,577.2818947368421
163.4031,1130.2452
165.34156678700361,1443.8944981949458
172.494,1249.2244799999999
162.1688108108108,768.4365405405405
168.57645801526718,739.0688702290076
173.4294905660377,800.177858490566
173.52138461538462,375.7465384615385
169.8172682926829,1075.315756097561
177.9872665406427,1322.9449792060493
176.74057425742575,1364.4452673267328
174.9811304347826,690.9434608695652
181.06606451612902,273.6106258064516
177.9994162679426,1219.3586698564593
175.66920000000002,427.1148
181.46055319148937,1390.6262553191489
181.30995721925134,397.00848128342244
183.10085840707964,750.8161592920353
182.98000000000002,161.868
190.50404210526315,1463.8985052631579
188.1651806167401,13.494211453744493
182.88529411764705,648.711
185.508796460177,733.7147256637168
189.58447741935484,418.2956129032258
190.2915,778.3750227272727
193.86195652173913,1431.2203043478262
187.55921739130434,201.1726956521739
194.13684705882355,913.4614588235295
205.52753407934895,1412.1753143438455
192.6876,437.53920000000005
193.2694105263158,861.4633263157896
194.88933333333333,1300.37425
197.5596,1220.1588000000002
196.12417808219178,1252.9897397260274
203.28933333333333,670.3106666666667
198.00558139534883,1183.1722325581395
201.4167272727273,3.207272727272727
194.04,812.763
204.06992307692306,1364.092153846154
198.2966086956522,813.0122608695652
200.3593846153846,312.8192307692308
206.42607194244604,183.9699712230216
203.64023076923078,691.6915384615385
204.532125,740.9902500000001
206.1098918918919,763.7802162162162
206.81724,1170.8667599999999
211.93420087336244,839.9644192139738
213.67480373831776,49.534878504672896
214.4368524590164,589.633868852459
213.26847761194028,1467.959552238806
