x,y
6.271999999999999,563.6306666666667
5.168779411764706,583.0992794117648
3.221217391304348,611.264347826087
4.080091603053435,902.3196641221374
1.730076923076923,1017.9636923076923
4.983948529411764,1121.187375
9.914656126482214,1031.8563320158103
10.160639999999999,12.74196
11.127103448275863,880.5184137931035
14.806461340206184,955.5299304123712
11.553615894039735,150.33135099337747
13.196076923076923,211.93442307692308
18.784413223140497,678.1632396694215
22.154447368421053,1195.0403684210526
25.021738636363636,896.2573295454546
29.00589570552147,981.5794233128834
28.231170731707316,1241.9348780487803
26.43848780487805,706.6756097560976
30.40828187919463,9.500738255033557
30.729554140127387,58.05470063694268
30.099802816901406,179.54290140845072
32.287499999999994,780.2655
31.52315675675676,1264.316010810811
29.712375,1346.5935
29.249027027027026,870.4624864864866
36.00072,1050.48216
35.3675744680851,327.5597872340426
38.6364046692607,535.3087937743192
36.488832487309644,1023.3483350253806
39.258382978723404,660.4115744680852
37.946045454545455,690.4656818181819
37.81134,816.9966
33.748105263157896,860.2749473684211
39.3372,447.3798
39.45162162162162,888.4123783783784
40.488567567567564,1413.834081081081
40.26521739130435,907.3479130434782
42.75105882352941,704.441294117647
47.64472037914692,63.081810426540294
45.50608695652174,799.571347826087
44.95655769230769,1453.832826923077
50.10936,162.81719999999999
46.180615384615386,955.1607692307693
47.938563380281686,1384.8021126760564
49.59553846153847,87.79292307692307
54.089318181818186,1071.5765454545456
58.03669565217392,535.5602608695652
52.85215384615385,938.922923076923
57.81849230769231,1050.4212923076923
63.35522891566264,450.75513253012053
63.12313636363636,470.106
66.93023076923077,1149.9632307692307
68.796,34.93130232558139
72.44491935483872,892.6551290322581
72.2631724137931,83.91925862068966
80.4139,412.3546
74.01147945205479,742.748712328767
78.2775,153.55820454545454
83.87716235294117,551.25
79.28378181818182,189.16494545454546
83.20930434782609,452.7125217391304
85.20159819413092,522.368979683973
80.262,683.64
78.77652631578947,831.2463157894737
79.11940909090909,1410.5385
84.06816923076923,1325.4424615384614
84.54396774193549,369.6718064516129
89.64633050847458,807.433627118644
88.68707462686567,341.65652238805967
87.86716981132075,762.6221320754718
87.12112499999999,1368.56475
90.78005607476636,494.9009158878505
90.08220618556702,708.0368659793814
96.36092307692309,875.4237692307693
88.5185,907.9699999999999
88.40045454545455,1007.9656363636363
96.8387,536.4471
93.1888125,963.7779375
99.50928099173554,1048.9968595041323
96.83539534883721,1085.1950232558138
96.28500000000001,43.181250000000006
99.75744481605352,572.8457257525083
107.07480000000001,766.7446500000001
111.78984530386741,751.4591270718232
111.74161764705882,906.8257058823531
115.66432116788322,596.8049781021897
114.12151578947368,992.2314315789474
114.17722105263158,1270.4513684210526
111.75793548387097,1328.405806451613
118.46272131147542,518.2545245901639
117.45299999999999,528.7296
124.88880542986426,660.7896108597286
124.012875,325.1364375
127.58559292035399,602.3045309734513
124.61806451612902,144.4061612903226
129.18894545454546,750.9668727272726
128.5738695652174,934.2361304347827
131.8143417721519,637.6413417721519
132.4893865030675,1114.4638159509202
131.1387,1150.8115500000001
135.09720000000002,128.32847999999998
134.946,156.31675862068965
133.812,495.33750000000003
136.47336585365852,585.7770731707317
147.7791,190.0605
135.33046153846155,513.3918461538461
140.67214507772022,1140.0923937823834
139.95651063829786,316.9945531914894
139.37517391304348,534.0318260869566
