x,y
3.961770491803279,58.689147540983605
2.4499999999999997,266.511
8.93110025706941,317.2524524421594
9.616061538461539,403.5624923076923
3.9859615384615386,427.1424230769231
3.6809999999999996,1097.955
5.234634146341463,1168.1193658536586
3.135328767123288,1300.9620821917808
5.888963414634146,1349.8929329268292
15.742363636363637,1420.5216503496504
9.516553846153847,1459.5381230769233
10.47793670886076,370.90891139240506
28.78257463330457,1049.1850405522002
8.379,1492.0586470588237
26.10392867332382,1377.988485021398
14.05228125,476.9323125
12.94776,1254.39804
13.04751724137931,1365.5488965517243
15.977469026548674,506.90803539823014
23.963705521472395,940.9082208588957
18.00636923076923,1146.0300923076925
18.39893023255814,1498.2513488372094
26.40096850393701,424.9677401574803
23.53700826446281,35.6663305785124
27.336464435146443,65.38793723849372
30.05815909090909,380.86864772727273
26.421652173913042,1313.5817739130434
27.936,1025.3159999999998
38.942943217665615,1464.4691829652998
29.391352941176468,826.0448823529412
34.35010859728507,523.2494932126697
30.618000000000002,1261.0206
35.26172020725389,1281.1895440414507
36.61092215568862,1137.3416407185628
34.836948837209306,753.2895348837209
46.49884615384615,89.06261538461538
40.572,628.4561818181819
40.20305882352941,683.861294117647
41.976489130434786,1406.833141304348
41.3784,1498.4172
44.35787288135593,404.0419576271187
43.76076923076923,712.3537762237762
51.318358208955225,43.61731343283582
47.4124,575.1424
47.67067741935484,772.6746774193548
52.48152,342.78552
48.61584,425.90015999999997
52.973224137931034,995.3217931034484
73.50708775313403,411.6082217936355
52.2585,541.87875
51.156,547.281
56.53688372093024,923.4471627906977
57.006140625,1161.904078125
56.07,1221.5321999999999
52.92,546.399
56.007,482.013
61.53080769230769,1243.6030384615385
67.77025814863103,508.915149934811
65.60083018867924,389.9937735849057
65.35586206896552,973.0487586206896
64.092,851.914
69.03263414634146,120.79097560975609
66.09417721518987,1295.624506329114
70.3679778597786,1491.956701107011
71.84203278688524,465.9032459016393
70.5306,1148.4816
77.75124000000001,18.110400000000002
73.7303,478.7398
73.90306451612904,836.6291612903225
69.88153846153845,1076.447076923077
77.03104663212434,1444.930787564767
75.19575,374.02049999999997
79.26862729124235,1019.730317718941
72.41684210526316,892.7232631578947
76.622,92.834
81.38021965317918,445.58843930635834
83.45688412017167,557.4012875536481
86.32442168674699,765.5281807228915
85.44451034482759,1247.2392413793104
86.00311656441717,1375.9362331288344
95.96853707865168,516.7073123595505
92.979,1452.1455
92.14305882352942,850.9916470588236
94.43059893048128,922.0909090909091
93.38344615384615,1308.5352
95.60610687022901,106.60080916030535
103.46210795454544,582.9092897727273
97.2,991.1835
97.64442477876106,272.70971681415926
101.40689082969433,559.1648908296944
98.93835,1259.4519
116.07809583858764,405.1516494325347
114.85163874345551,606.6728481675393
109.1488695652174,33.19278260869565
116.06070245040841,505.58668844807465
110.20662295081968,124.52104918032786
107.85362264150943,683.7996226415095
108.50805000000001,1239.750225
113.08579746835444,165.61503797468353
123.15985983263599,375.856550209205
116.13749044585987,437.55626751592354
118.89284615384615,462.2000384615385
112.38444,1154.92608
120.78632432432431,1462.718335135135
125.6108975409836,547.0279672131147
115.74675,912.91725
117.96591366906475,138.94989928057555
122.58443076923076,1213.6681846153847
125.02176377952756,943.4830393700788
138.34006138933765,444.35273990306945
131.91966666666667,598.7123333333334
123.64686486486487,723.3949459459459
122.157,1028.48256
128.49025,808.506125
140.46666666666667,901.6956666666666
130.0098947368421,1013.479894736842
131.4644210526316,780.1212631578948
137.51740298507463,90.30188059701493
142.97666147859923,964.3657587548637
137.43551612903224,1409.0092258064517
141.94955675675678,47.69474594594595
141.18468,505.22724000000005
153.0538288973384,1333.5772927756655
144.94504663212436,359.22534715025904
155.31771867007672,415.9870664961637
142.02351219512195,530.899463414634
146.8789411764706,751.072524064171
147.8543294117647,1395.718305882353
144.59900000000002,239.3062
143.39181818181817,689.8309090909091
145.011825,989.5599000000001
147.20017021276595,1280.182340425532
154.12486486486486,154.77113513513513
151.70146551724136,936.3215689655171
149.92335849056605,1069.383396226415
152.37775,1475.1245833333335
154.83212218649518,515.2212926045016
156.8257894736842,711.4954736842105
153.468,1258.9041315789473
158.61421487603306,653.9774876033058
159.282,683.424
163.81215789473686,126.48189473684212
163.66682278481014,1307.4645189873418
166.29868656716417,101.50020895522388
165.22964245810056,488.795530726257
166.735006993007,964.5564335664336
164.79076923076923,1052.9346153846152
171.12004918032787,609.0619672131148
167.0067,360.61672500000003
165.52681967213115,794.7687540983607
169.96294736842106,1204.0847368421053
174.2139,1018.6659000000001
177.909046875,748.521703125
179.43800000000002,1311.828
179.10725000000002,390.27275
179.5961584158416,598.5374257425743
176.35232432432431,878.8772432432432
177.29682352941177,1127.7
182.3691483870968,581.7501290322581
181.71819801980197,656.688297029703
180.29157251908396,1180.3112519083968
181.9321485148515,818.9937623762377
185.27154545454545,13.37890909090909
183.0078870967742,304.5887419354838
200.4917879109226,430.39916436903496
184.4199,685.7676
184.0946896551724,955.8244137931035
182.49381818181817,1236.1363636363637
189.77112,33.953472000000005
188.93206956521738,783.001252173913
189.185472,891.3774239999999
185.98695652173913,1346.4688695652176
187.48252173913042,1399.734
203.36149319371728,505.07660732984294
191.08148031496063,767.5552913385826
194.628,240.19046153846153
196.52248314606743,705.887393258427
200.27166923076922,310.44025384615384
200.228,19.46
200.13161538461537,1478.1689999999999
207.13254545454544,200.69222727272728
213.8537720207254,598.9831088082902
201.096,671.9602105263158
198.891,750.582
200.88432,962.1032399999999
205.07555023923445,547.819062200957
206.115,279.60975
