x,y
4.131,53.04600000000001
2.9356119402985077,453.01889552238805
17.297967684021547,1083.7103913824058
1.7364375,1342.348875
2.4192,1391.0148
2.646,1410.318
4.477846153846154,1428.9391597633137
4.791405405405405,1455.8721081081083
4.41,511.56
7.836230769230769,513.4257692307692
8.629764705882353,1105.8031764705881
21.7854,1392.9682064516128
18.47353846153846,582.0036923076923
21.458131578947366,1291.4452894736842
18.354,1498.476
19.612894736842104,402.94634210526317
21.595,479.892
30.124614130434786,469.2120163043478
28.665,1361.808
29.96205882352941,1154.097
36.70990909090909,915.1685454545453
38.74984615384616,496.46423076923077
44.391302752293576,1284.7260550458716
40.40238461538461,1434.5390769230771
47.52379746835443,218.34896202531644
43.218,464.0923636363636
55.07544943820225,1309.4330561797751
52.92,69.678
61.73406060606061,686.0831515151516
57.923821782178216,1233.4551683168315
56.787230769230774,1396.0929230769232
64.13696470588235,1415.7241411764708
66.6632327586207,525.504724137931
64.58086046511629,1353.5725813953488
75.3228,707.8802294117647
67.10351351351352,1463.094972972973
73.9235593220339,1490.0717288135593
81.43989677419354,1298.5031612903226
89.24097777777779,534.4985333333334
86.79652554744526,57.1111094890511
87.43128440366974,565.6128440366972
83.92569230769232,1499.3660769230771
90.05646774193549,1143.5983548387096
91.53984,26.54232
92.76012765957447,1114.7354042553193
97.70480487804879,578.7389999999999
92.27925,1236.67425
98.58209638554217,516.7616746987951
100.36072602739726,891.0193561643836
98.36561538461538,1259.6316923076924
102.8625100671141,1235.20844295302
99.666,1352.547
105.86578947368422,1496.1814736842105
100.35900000000001,10.899000000000001
103.91477419354838,1441.2164516129033
112.37732386363636,152.50581818181817
111.99204149377593,1363.6195767634856
110.24008988764045,1128.1473707865168
115.75040506329114,473.35488607594937
122.69687892376682,1321.29532735426
118.57235779816513,1147.9715504587157
117.77093023255813,921.7036744186047
116.424,1427.958
119.13013636363635,1115.9304545454545
124.41508333333334,819.672
124.59753409090911,1381.1819318181817
128.84516129032258,1357.1175483870968
127.8455581395349,233.5795813953488
127.49523387096775,892.2247983870968
124.858125,1262.2365
121.90773913043478,1467.1878260869566
136.93540000000002,140.74106666666665
132.5525550660793,263.0807841409691
130.536,553.896
135.7042105263158,527.405052631579
132.804,942.4800000000001
157.63398847262246,1349.6194063400578
139.09748275862069,489.6265862068965
136.88639999999998,1403.4887999999999
142.26319313304722,1467.8069871244636
146.97709090909092,600.3709090909091
144.1188,1378.7424
149.1855849056604,55.16105660377359
150.82597297297298,372.66486486486485
147.790125,924.336
150.88905263157895,546.1901052631579
150.29999999999998,464.29200000000003
153.74991780821918,943.9977534246576
153.74652631578948,305.7058421052632
160.3035,74.72135106382979
164.23078378378378,854.2249459459459
177.65696791443852,1409.9294719251338
164.4804,737.0244
169.86843243243243,764.6463243243243
169.4668101265823,920.4228227848103
171.317772972973,1097.6513837837838
172.4384745762712,1473.1642372881356
178.97923505976095,983.1559123505978
190.96491891891893,1367.8131486486486
194.44494339622642,95.03041509433962
188.40107999999998,267.26364
189.83974390243904,477.59762195121954
196.50072210065645,1323.847260393873
195.2302718446602,454.375572815534
196.94901285347044,1091.2947455012852
201.64100943396227,983.4840849056603
197.05533749999998,1030.3027875
215.17622319859402,1430.7605588752197
213.09071934604904,1127.3882615803816
209.81964705882353,130.55082352941176
208.23404651162792,909.3009767441861
214.99837668161436,90.85786547085202
223.49608615384616,1468.0808584615386
215.4770847457627,1088.432847457627
222.40581176470587,1198.9700470588236
223.37484324324325,1486.0079027027027
224.0539411764706,1295.1391764705884
228.0651958762887,53.638329896907216
228.44837647058822,1360.5732
230.84722147651007,952.6961476510068
234.56159999999997,2.4444
234.15721875,1380.67453125
241.47899999999998,331.22007692307693
238.25106666666665,475.9925333333333
236.322,1205.604
251.8301739130435,1487.7566413043478
246.0483529411765,571.8769411764706
248.56803658536586,1101.9944634146343
252.34693750000002,1005.3544375
248.8442727272727,43.638954545454546
254.04749999999999,1417.6785
255.5105,1466.4556666666665
257.73731506849316,1256.6929315068494
260.5362396694215,374.82813223140494
264.8172089552239,447.82562686567167
265.02763636363636,227.57381818181818
266.70724137931035,1100.3232413793103
266.6866829268293,917.8608292682927
271.5846617647059,26.85560294117647
273.3767116564417,1322.545472392638
272.1901690140845,1034.772338028169
272.82634615384615,1451.364923076923
273.88483783783784,1416.8734054054055
280.6986831683168,963.7247227722772
281.2820662251655,425.1356821192053
285.51788059701494,515.1494328358209
280.4319,448.4529
282.7953333333333,843.3879999999999
280.6524,1070.4393
283.6071,1474.2189
286.82982524271847,1497.0879611650487
287.238,37.99384615384616
291.3438620689655,245.33793103448275
292.38736633663365,564.453801980198
295.3806835443038,1232.7959620253166
291.5816129032258,476.9628387096774
299.2068,837.0396000000001
311.2156923076923,412.54769230769233
297.7079104477612,878.801104477612
300.1247167630058,595.0543005780347
296.46704347826085,520.8401739130435
303.49199999999996,816.2280000000001
305.67052173913044,1179.5216086956523
295.6905,856.2015
296.1315,860.832
295.8228,864.5364000000001
300.4730689655172,1393.2710689655173
307.6321076233184,475.8844843049327
310.8568448275862,944.3989655172414
300.97368,457.68744
