x,y
1.8228000000000002,77.4396
8.529868421052631,55.40352631578948
13.295333333333334,16.986666666666668
24.108,1384.299
45.06366666666667,543.7366666666667
49.953272727272726,169.76495454545454
52.479,1361.201625
56.0952,361.5808
53.6641875,531.570375
60.858,1413.4309411764705
62.37,661.563
68.83434782608695,661.2890869565217
93.3912,608.8824
97.79443902439024,320.7898536585366
100.3212,67.41
108.7604,274.204
123.7561043478261,1352.7425739130435
128.94591549295774,147.66667605633805
132.94453846153846,98.85184615384615
134.29828125,550.76765625
136.67905263157894,1417.1109473684212
138.27046153846155,570.5183076923076
139.041,588.2624999999999
139.06199999999998,1454.691
143.50728,424.38312
144.67922123893806,1429.9015221238938
145.3023870967742,141.12
151.00358823529413,1413.6125294117646
154.67072727272728,52.43890909090909
157.248,245.95199999999997
160.78006451612902,1492.713870967742
162.16493023255813,219.20776744186045
163.4021052631579,617.4464210526316
178.724,426.636
182.65298507462686,633.8552238805971
191.00199999999998,298.312
204.38444444444445,11.988666666666667
212.20052459016395,548.5317049180327
211.84961538461536,278.712
220.09428,650.13984
222.67107692307692,703.3610769230769
229.096,251.31400000000002
227.556,59.21427272727273
227.95690909090908,563.9721818181818
230.76059999999998,1315.503
235.494,642.7134000000001
246.34169072164948,586.2754020618557
246.57913636363637,335.0798181818182
250.03719999999998,778.6296
252.4788,528.4062
253.428,39.7488
259.84799999999996,474.31800000000004
267.6268636363636,422.6985
266.266,33.711999999999996
272.6382272727273,345.14263636363637
275.15727272727275,391.5679090909091
278.3427906976744,357.86637209302324
277.7498181818182,439.6689818181818
275.8813953488372,496.545488372093
278.69470588235293,400.428
279.80400000000003,624.96
286.552,515.8393333333333
291.06,495.3312
294.49264864864864,556.3036216216216
295.80923076923074,25.91723076923077
298.06559999999996,641.7936
303.3960810810811,1331.7008108108107
302.18876470588236,491.5852941176471
305.9136818181818,130.21527272727272
310.66183177570093,405.398523364486
308.406,635.726
314.03610000000003,207.00539999999998
317.88496551724137,773.0273793103448
322.2412941176471,187.26070588235294
324.695593220339,403.1487457627119
323.15945454545454,496.69963636363633
325.16400000000004,465.8593333333334
338.4950625,445.74075
338.93055,529.17795
339.24731707317073,729.7151707317073
350.3173333333333,66.11733333333333
353.22839999999997,157.47480000000002
352.1385,353.241
357.04110638297874,200.49548936170214
358.588125,141.43696875
360.47339999999997,707.3199000000001
367.59430188679244,355.029962264151
369.2966666666667,53.736666666666665
382.27915384615386,243.90692307692308
382.5528,537.1968
387.6085862068966,230.12596551724135
391.0788,415.1099076923077
394.860375,603.38446875
401.99857894736846,1488.614842105263
404.55264705882354,246.93405882352943
406.7211891891892,392.5019189189189
408.4983,155.3349
410.424,579.1947
409.39500000000004,565.215
417.1717741935484,307.4623548387097
427.3584,59.5644
435.4273636363636,361.9540909090909
