x,y
2.533404255319149,865.7486808510638
6.6465,584.052
7.950422535211268,118.03892957746478
7.017652173913043,46.266652173913045
10.43450847457627,569.2338305084746
10.423636363636364,458.4595909090909
15.075236842105262,66.49815789473683
15.363209302325583,84.48739534883721
17.211970588235296,316.32670588235294
17.601088235294117,588.4366764705882
16.923375,473.689125
24.92608695652174,446.2153043478261
24.619304347826088,537.0613043478261
26.40686746987952,582.1837590361446
26.20496385542169,724.0369879518072
26.0465625,1012.701375
30.023756756756757,549.2714594594595
31.727271028037386,685.1079252336448
34.88462068965517,1195.6422413793105
37.275,732.7845
38.970830769230766,41.96963076923077
38.33025,240.767625
38.808,545.958
46.42848,521.19144
43.77057831325301,33.11219277108434
43.68494117647059,566.0883529411765
45.113361702127655,678.9523404255319
48.059617021276594,712.4120425531914
50.69178947368421,581.0523157894737
54.13455737704918,71.21065573770493
58.05,351.09
56.542500000000004,930.258
59.41668292682926,654.5515609756097
63.504,1197.315
69.188,604.121
66.6498,1279.929
66.4587,913.6197
73.51080882352942,540.7373382352941
71.09686956521739,1018.5566086956522
76.0633125,619.42125
74.77155,526.3335
73.598,881.314
77.721,1067.1045000000001
84.90371186440679,1010.5477627118645
79.72745454545455,876.8683636363636
83.202,1237.9270909090908
86.54290909090909,557.7447272727272
87.91283720930232,988.5989302325581
89.04672,633.78756
92.20909090909092,603.288
95.5240588235294,593.4908823529412
95.82465789473684,696.6871578947369
93.345,932.6170000000001
93.216375,1282.53825
95.090625,993.1320000000001
96.6231,565.33995
95.4765,921.65325
99.92131578947368,460.50844736842106
104.04754838709678,659.3519032258065
101.56230000000001,1082.8755
103.12615384615384,629.5444615384615
105.76493617021276,414.69012765957444
106.869,948.9952499999999
107.40599999999999,1096.524
108.3292,969.6708000000001
108.22874999999999,992.9849999999999
114.30066666666666,285.80066666666664
111.86240625,938.723625
110.187,702.11925
113.7192,924.63
110.99273684210526,1139.752894736842
111.92115789473684,1297.9326315789474
113.61466666666666,980.1633333333333
114.219,1286.397
119.79275000000001,147.86974999999998
122.67605309734513,492.66334513274336
117.9603870967742,665.0564516129032
117.84876923076924,727.1072307692308
120.55755223880598,946.7545970149254
121.086,1067.1444000000001
120.7605,475.6185
121.60095652173914,700.6531304347826
123.30592105263158,1022.8762894736842
124.46784000000001,711.84456
127.16088,549.82704
127.4890909090909,731.2180909090908
132.426,657.797
126.95400000000001,1037.106
127.9782,688.8860999999999
135.83388,933.13248
130.43223529411765,641.9922352941177
131.78936842105264,1282.6755789473684
133.73144262295082,1069.7503278688525
131.04000000000002,1337.49
133.090125,982.676625
135.40078125,129.047625
134.946,89.082
135.4872272727273,692.0492727272728
136.61785074626866,1144.3225970149253
135.2988,483.68879999999996
141.08563636363635,875.5510909090909
138.0036,541.1952
139.21673684210526,737.4912631578948
139.05725806451613,771.9491612903226
138.79626923076924,998.9158846153847
138.762,1256.3999999999999
140.33784905660377,1271.5943773584906
140.63765625,1102.665375
142.29600000000002,888.5047500000001
144.84845454545453,671.2821818181818
145.6631320754717,1041.4090188679245
143.65095652173915,1322.846608695652
148.05,952.0559999999999
149.78712,793.75296
150.2411707317073,898.758
150.2865,1122.03
153.33378260869566,1297.7096086956522
151.97538461538463,151.2969230769231
150.93704347826088,1186.3283478260869
154.55811235955056,485.694606741573
156.996,529.3145454545455
157.584,785.6763157894737
158.43731707317073,596.0383902439024
162.3405,413.54249999999996
160.3908679245283,996.5435094339623
162.666,467.838
162.03268421052633,909.8758421052632
161.5989375,1017.993375
165.9083023255814,878.3899534883722
162.3615,1115.8770000000002
169.064,827.4979999999999
167.727,1186.5839999999998
175.0383157894737,1025.6344736842104
168.588,1267.434
169.65529411764706,40.027235294117645
172.71955555555556,418.10066666666665
169.687,543.998
171.2987027027027,617.0901081081081
173.4098048780488,962.3803170731709
174.2832,587.5443
174.01341176470586,1204.3969411764706
177.34282758620688,312.7450344827586
178.37689655172414,1110.985448275862
182.21347445255475,543.3956934306569
179.3694,710.5686
180.34305882352942,554.7261176470589
182.92680000000001,944.1516
185.21167924528302,56.897320754716986
184.44825,979.902
184.76919999999998,674.3772
185.29056,1257.52032
185.53129411764706,1053.6527647058822
188.0172,351.1872
187.05906382978722,726.1299574468086
190.69292307692308,490.64076923076925
192.77544578313254,662.1375903614457
191.079,1025.5140000000001
191.52,1070.1599999999999
195.87456,327.5748
195.178064516129,750.6389032258065
198.8570769230769,1271.3464615384617
198.324,511.98
199.626,539.6075999999999
199.15560000000002,570.654
203.1864094488189,487.2668031496063
200.655,362.502
202.419,1338.3332307692308
205.19921739130433,582.4267826086956
207.37901123595506,1267.2853483146068
207.207,94.962
211.7299245283019,131.56777358490567
217.50605504587156,499.3414678899083
216.4134,555.1308
219.074301369863,1225.5933698630138
220.82858823529412,626.5485882352941
220.059,1160.271
223.506,1077.858
223.52085000000002,1324.16865
224.1482727272727,1094.682272727273
223.587,857.304
227.41673684210528,936.0341052631579
229.84920000000002,5.978
227.18849999999998,542.3932500000001
229.82633333333334,1349.7376666666667
230.3844827586207,396.93041379310347
230.52468292682929,780.4194146341464
232.456,617.5372
233.37720000000002,1316.1792
234.63160000000002,896.21
235.0143157894737,1027.6073684210528
234.46897297297295,1051.0102702702702
237.48160563380281,1290.8132112676058
241.19025,999.4407500000001
240.48574468085107,555.1157872340425
240.3789230769231,458.64
241.0128,922.8492
241.60717241379308,541.9129655172413
244.755,459.522
248.42374468085106,495.684
253.23199999999997,996.5007499999999
258.40836,552.43188
259.52001923076926,914.1081923076923
256.99655172413793,611.6213793103449
256.858,1174.138
256.662,1345.1702727272727
263.5175454545454,1049.6601818181819
265.51528301886793,1335.7141132075471
267.8905384615385,1093.713923076923
267.624,1276.758
273.27887999999996,1294.56432
276.57756,1127.3547600000002
276.507,1352.1207
274.743,445.599
277.9114153846154,533.7456923076924
275.70103448275864,1230.7549655172415
280.7396907216495,517.8794845360825
278.712,630.63
279.8216129032258,1257.475935483871
284.9753164556962,403.956
287.1769090909091,896.3754545454545
284.59200000000004,1131.949
290.03301369863016,941.8793424657534
286.2192558139535,1014.4435813953488
291.3102972972973,951.5826486486486
288.6884,999.0708000000001
288.3373043478261,1103.4970434782608
292.6248387096774,512.001
289.5236129032258,1239.2953548387095
292.8090508474576,607.5036610169492
291.9019090909091,1062.2687727272728
294.9611538461538,767.7301153846154
295.6968,632.898
296.21630769230774,1223.3113846153844
298.1535319148936,1435.5769787234042
298.3030909090909,1086.0359999999998
297.675,1212.75
301.056,945.5605384615385
301.00037837837834,668.2937837837837
301.203,1105.587
301.812,1243.473
302.8948363636364,1261.0114363636364
303.2359024390244,717.9910243902439
302.3962941176471,1027.1668235294117
305.8059375,1122.510375
303.52059574468086,1172.5908510638296
306.25590361445785,1329.4715421686747
305.07023076923076,379.1243076923077
304.1136,1214.0436
306.8835,1220.982
305.34000000000003,978.894
309.20113636363635,211.92054545454548
310.17,507.1336666666667
311.2865393258427,966.6620898876404
309.95187096774197,1021.8396774193548
313.4743043478261,579.6657391304349
313.6354468085106,414.27727659574464
312.9192972972973,1188.340054054054
314.84133333333335,518.616
316.69813636363637,709.5289090909091
320.0613559322034,947.8061694915253
322.371,1041.5173695652175
324.84616216216216,258.1002162162162
323.59992,280.86408
323.9358387096774,270.2049677419355
322.1894117647059,920.7388235294119
325.0309263157895,1286.8565684210525
323.64500000000004,547.575
324.65766666666667,1207.0986666666668
324.6368275862069,1198.8508965517242
327.48528358208955,357.4996119402985
326.6928,1135.9210153846154
328.6378421052632,1302.4122631578948
329.75150943396227,668.7057735849056
334.1118260869565,1086.5345217391305
335.4834,241.668
332.5728,1126.2552
333.6554117647059,1016.4790588235295
337.32556097560973,899.2456097560976
333.55636363636364,1095.8449090909091
334.86600000000004,1048.11
335.2118823529412,275.75470588235294
338.4528,983.8808
339.8798918918919,1367.3145405405407
342.0168387096774,233.13251612903224
343.098,891.052105263158
347.58469565217393,447.9026086956522
350.2983272727273,484.8594545454546
348.72075,623.133
347.6844,1194.47055
350.7247058823529,300.6712058823529
349.85567647058826,980.4597352941178
352.7412,1020.7092
352.5566896551724,570.654
355.12050000000005,1062.8625
354.63317647058824,1147.2744705882353
351.3888,1281.3696
