x,y
1.5190000000000001,58.261
3.0173684210526317,963.9486315789472
4.752,1476.036
7.5928695652173905,149.13469565217392
8.2026,1113.3045
13.613478260869565,438.36678260869564
14.033848101265823,1368.1717974683545
14.9058,1492.8437999999999
15.015000000000002,48.888000000000005
15.435,69.56775
18.03375,1415.8619999999999
16.8315,462.8295
16.8462,1039.8339
20.124507042253523,485.8950422535211
19.922823529411765,201.14788235294117
21.520799999999998,1260.7504
24.394829268292685,996.5847073170733
23.556749999999997,1234.88575
28.224,787.626
31.647,540.666
32.614826086956526,1091.2640869565219
32.9868,1468.089
33.44815384615384,18.86123076923077
39.91615384615385,244.58538461538464
44.83397202797203,916.1327832167832
41.69655,1398.12435
41.832,1086.12
44.26444067796611,181.34816949152543
45.010451612903225,1414.699548387097
44.636869565217395,666.9965217391305
44.64276923076923,1457.8781538461537
48.20651612903226,765.3673548387096
45.6624,1318.212
50.729225806451616,210.41390322580645
48.44215384615384,314.6026153846154
52.236450000000005,1409.160375
51.29526315789474,385.2018947368421
53.04271304347826,1397.4714782608696
52.85385,1211.14035
53.316900000000004,879.9273
61.79690322580645,498.8848064516129
60.826499999999996,1186.1955
61.803,962.5139999999999
64.6695,723.3975
66.51987096774194,1142.076193548387
70.93315384615384,523.3991538461538
69.12675,1030.69575
69.87716129032258,1068.4434193548389
72.45,1099.4004
74.1762,50.1417
74.83933333333333,390.1706666666667
74.84693023255814,885.7741395348837
74.97,822.7753333333334
77.94488135593221,566.7672203389831
81.31361538461539,1192.497923076923
87.47364705882353,1117.7459999999999
88.2546371681416,520.8249026548673
85.554,1177.1477307692307
89.45187096774194,1467.093193548387
91.65293617021277,927.6763404255319
91.58624999999999,1076.33925
94.1073488372093,642.5677674418605
92.33861538461538,1262.2776923076924
92.3454,1209.2808
98.25956756756757,1123.238918918919
102.85476923076924,762.1384615384616
108.30507692307692,1160.271
106.88817391304349,637.98
106.76034782608696,885.2595652173912
108.19883720930233,467.0702790697674
110.98141463414635,1074.835317073171
111.23,1233.9506666666666
112.15326315789474,1050.5780526315789
112.17436363636364,807.912
115.64927027027026,4.07627027027027
120.40491891891892,689.6107702702703
115.156125,903.6365625
120.41122314049586,524.8556033057852
122.60448529411764,501.9487941176471
123.14627027027026,46.45994594594595
124.59863414634148,460.2103902439024
124.81325581395349,1376.0840930232557
130.98891891891893,1212.5950540540541
128.82388235294118,929.057294117647
131.07722727272727,1294.3550454545455
133.52945454545457,1028.518909090909
135.13309090909092,692.4234545454545
137.75076,81.39096
138.04722580645162,415.64961290322583
138.82680000000002,790.0956
143.556,535.738
141.561,640.038
140.60787096774192,767.6245161290323
140.48999999999998,881.622
142.41223255813955,1122.703953488372
142.28263636363636,1399.4533636363637
145.11221052631578,1155.187894736842
145.714935483871,629.6768709677419
149.94,105.72975
153.23136585365853,1213.5674634146342
152.95915384615387,63.639692307692314
157.37983333333335,454.5403333333333
155.8706896551724,1338.6022758620688
159.62048780487805,545.5492682926829
165.4871186440678,1253.7106779661017
169.950375,1380.2565000000002
171.90981818181817,175.75854545454547
171.6372,647.7408
173.04000000000002,1466.8290000000002
175.18981395348837,461.45009302325576
175.45015384615385,934.3433076923077
181.41858,224.61893999999998
177.7489411764706,1456.8045882352942
183.37581818181818,706.9310181818182
180.8439230769231,730.4995384615385
185.04743478260872,1208.3975217391303
184.30272000000002,1273.20228
187.46847887323943,9.316901408450704
186.9439090909091,894.2678181818181
189.244125,507.5083125
191.87699999999998,97.188
193.452,207.27
194.47441791044778,522.5784179104478
193.70076923076923,1163.6972307692308
203.1099,638.0976
201.684,902.727
207.64069565217392,105.40539130434783
206.994375,581.238
213.34778181818183,432.2521636363636
215.39700000000002,683.298
216.07162499999998,545.5905
215.21916455696203,1286.3355949367087
216.01848648648647,1356.6471081081081
214.160625,1386.338625
220.19469230769232,1141.2571153846154
221.6466,939.7269
225.18138461538462,64.72523076923078
224.9394,1315.3854
227.85,1187.2308
230.00766101694916,1330.295186440678
235.36537500000003,1272.285
235.78234615384616,1223.8937307692308
237.61079999999998,724.0464
236.95000000000002,1386.0700000000002
240.39033644859813,1344.646093457944
238.525875,202.6395
244.2258,1378.26612
245.4035294117647,1074.846705882353
252.74812500000002,1240.10578125
250.67700000000002,35.4375
250.5219230769231,1473.0756923076924
251.5968,919.3212
252.31881818181816,695.8445454545455
253.48145454545454,1049.139
254.7972,339.14160000000004
255.23723076923073,83.24723076923077
255.99289655172413,147.56772413793104
257.3139130434783,1261.5667826086956
266.42441095890416,1335.0096986301369
265.1088461538462,1398.852
267.37829999999997,1345.4028
271.1268,149.48136
271.54095652173913,257.26278260869566
272.5040769230769,1076.9898461538462
272.64176470588234,280.11282352941174
273.9492,686.1372
276.03927272727276,956.0345454545455
277.93176923076925,617.4678461538462
278.9616226415094,142.2183396226415
280.043320754717,1370.2785283018868
281.9542816901408,1237.309352112676
280.4433333333334,1121.6426666666666
280.8288,1427.454
286.1857894736842,950.9538315789473
286.40500000000003,441.343
286.8075,973.917
291.7248923076923,690.0360923076922
292.4631818181818,1081.5725454545454
292.17719999999997,520.0566
294.60804545454545,52.55918181818182
295.254,69.98400000000001
293.4759130434783,1347.772695652174
295.6976129032258,898.6726451612903
299.0113636363636,440.29172727272726
300.35040000000004,308.896
298.95157894736843,1496.4290526315788
302.2052727272727,136.2289090909091
302.669027027027,12.657891891891891
307.61374736842106,1289.4654315789473
304.82454545454544,1479.6752727272728
305.5878,97.8894
311.31558620689657,1353.2313103448278
315.0455,312.3505
316.9404,468.9216
316.42632,530.57592
320.54232,153.25632
320.7448125,111.5454375
323.89612500000004,1075.3141875
330.00300000000004,354.01500000000004
328.8491379310345,1254.7058275862069
326.781,96.138
332.5455,594.73575
332.5581,153.8502
331.87254545454545,1353.910090909091
334.7991818181818,1224.4565454545454
337.5520909090909,1209.5694545454546
340.10252830188676,818.5292830188679
340.6796129032258,1472.427870967742
345.49454545454546,124.88763636363636
343.4325517241379,1012.8705517241381
346.24252173913044,163.9561304347826
345.06553846153844,245.62003846153846
347.7674117647059,887.5514117647059
345.3612452830189,1072.6784150943397
344.94075000000004,1445.031
346.59754838709677,1181.9084516129033
348.6931875,620.211375
348.831,1252.44
348.68399999999997,1316.7725454545455
349.41900000000004,102.263
350.53846153846155,1126.3366153846155
349.9059375,1243.5924375
350.693,1037.477
357.4764375,124.215
356.26314705882356,376.28973529411763
354.8825,390.4075
359.2793076923077,893.466
359.3415,1491.4803749999999
361.2525,274.4735
361.5024,433.6794
361.998,525.4409999999999
362.82694736842103,1168.7428421052632
367.4122388059701,1097.076358208955
368.1147272727273,119.87181818181818
370.10076923076923,139.49169230769232
373.1154,1105.7046
375.22345945945943,1125.1221081081083
376.23406153846156,170.83661538461538
374.409,1269.45
376.82568000000003,449.53776
377.622,814.66
381.5532,1093.8123
385.158375,1387.110375
386.12890909090913,523.3467272727273
387.07772727272726,1272.685909090909
387.99179999999996,1332.3491999999999
389.1012631578947,1088.9450526315788
390.38086956521744,1146.0439565217391
390.61575,1302.2454375
393.11668421052633,869.9769473684211
396.49126829268295,836.157512195122
395.91043902439026,846.9566341463415
395.626,917.4368
402.86337313432836,1071.656328358209
395.16540000000003,1113.2604000000001
395.30561538461535,1153.0453846153846
396.21204,661.1295600000001
396.3309677419355,704.3196774193548
398.3661818181818,1432.5054545454545
400.70652631578946,1343.286
398.62565217391307,1446.1732173913044
406.08000000000004,1248.507
405.00047368421053,341.1715263157895
404.27672727272727,665.3487272727273
406.9578947368421,647.2951578947369
405.77345454545457,17.53309090909091
405.7815348837209,858.4526511627907
408.04697872340427,922.8347234042553
406.3034769230769,1214.0526461538464
406.8276279069768,1300.3961860465115
