x,y
9.675272727272727,722.2778181818181
10.90096875,1148.32265625
11.626363636363637,1108.8343636363636
10.991076923076923,869.1092307692307
16.6845,1386.39375
23.835777777777775,811.2222222222223
21.609,1334.2455
26.692105263157895,1076.1328421052633
27.132,1252.608
30.070046511627908,1258.7370697674419
33.08502272727272,1163.979409090909
31.984105263157897,586.2978947368421
36.57643373493976,705.5362409638554
32.29476923076923,997.0218461538461
32.72986956521739,1043.1375652173913
33.20470588235294,549.6675882352941
35.09290909090909,601.3636363636364
34.18418181818182,671.3356363636364
40.09543548387097,1144.7008548387096
41.327999999999996,1224.89325
39.11929411764706,870.9490588235294
45.163125,1272.7181249999999
44.01795348837209,1184.0952558139536
47.0155,1121.463
47.36858823529412,880.3397647058823
50.033454545454546,999.8512363636363
51.13996363636364,616.1331272727273
57.35594117647059,1259.2625294117647
54.9927,1312.8129000000001
65.12873684210525,1312.7873684210526
65.709,64.386
70.0308,709.53372
72.07199999999999,396.543
74.02185,619.7373
74.44733333333333,1208.9933333333333
74.80963636363636,1033.1828181818182
76.68054545454545,1253.2418181818182
76.293,1363.131
80.262,794.7958064516129
81.16064150943397,943.290679245283
81.09211764705883,865.0604117647058
83.62313513513513,591.083027027027
83.88535135135136,1217.2315135135134
83.538,973.287
90.34486363636364,501.1564090909091
88.4205,637.3919999999999
99.70670769230769,1012.766676923077
107.121,966.399
107.21678048780488,1133.9723414634148
111.17120000000001,222.3816
110.4407027027027,1004.9794054054055
115.21257831325302,956.2899036144579
114.009,528.192
118.97617021276595,733.1484255319149
120.77317241379312,1091.0644137931035
122.157,1074.57
128.40629268292685,719.1311707317074
128.5057358490566,358.64116981132076
131.754,661.815
129.38261538461538,1150.602923076923
130.08163636363636,1378.1918181818182
135.48286956521738,1206.0774782608696
139.86756000000003,1176.19992
140.679,963.7242631578947
140.5908,1191.8025
140.238,1355.59725
146.412,1067.9663076923077
145.27800000000002,993.573
150.09265384615387,972.0657692307692
148.3965,1082.8020000000001
150.381,868.77
157.30200000000002,436.194
158.13,1123.146
163.008,967.752
167.139,603.729
171.17584615384615,1086.7936153846154
171.21825,615.783
172.2252,967.7402000000001
174.06660759493673,466.25422784810127
172.872,554.46048
173.55046153846155,1057.3144615384615
177.78981818181816,590.4321818181818
183.456,572.8100000000001
184.436,1086.5913333333335
185.0061818181818,1343.032090909091
187.1196923076923,14.960076923076922
186.19324137931034,332.08820689655175
190.52497058823528,1170.855
191.67803389830507,278.62230508474573
190.82329411764707,1461.033
194.922,1411.5207272727273
200.9537419354839,77.55909677419355
199.14129729729729,1108.9600540540541
204.7253108108108,1256.5579864864865
200.28456,577.6394399999999
202.3014,1136.6922
204.76512,1065.8793600000001
201.70661538461536,1218.516923076923
207.5706818181818,1126.4543181818183
210.0376551724138,1098.7591034482757
210.91559999999998,74.4996
214.21872972972974,1053.9423243243243
215.775,312.921
217.7595,1252.3455
218.862,599.655
218.5155,283.397625
219.618,358.2276923076923
218.55960000000002,1088.2115999999999
222.01473913043478,806.5314782608696
221.382,1331.7612000000001
225.449,94.521
230.73120000000003,362.943
231.3255,1315.272
232.0983,1219.6736999999998
233.61975,1336.0095000000001
242.82138461538463,101.41303846153846
240.2127,93.0951
241.07999999999998,195.8775
241.7288275862069,1207.959827586207
243.81340540540543,56.376486486486485
245.43437837837837,1448.8876216216217
248.39325,157.749375
249.74825806451616,131.38954838709677
252.49454999999998,80.3502
253.13400000000001,64.2852
256.30199999999996,1171.872
256.64195454545455,1283.3901818181816
264.1250769230769,816.3927692307692
270.0371392405063,968.3466835443038
268.7895,1457.407
274.4403529411765,524.7035294117646
271.380375,1101.177
273.5964,1442.0112000000001
273.9492,1498.45185
274.65479999999997,114.3072
277.47720000000004,187.8072
281.946,1221.9424
287.56466666666665,1252.4236666666668
290.16,1271.772
294.5026451612903,477.0766451612903
293.8077692307693,1210.1718461538462
295.49845161290324,1446.4373225806453
296.15355,222.55065
294.9511764705883,594.3642352941176
294.55758620689653,1190.1221379310346
295.029,305.613
297.3222,174.2832
296.3205,1489.4775
298.9695483870968,290.7754838709678
301.5375517241379,452.17706896551726
301.8932608695652,1046.5505217391303
304.29,1128.116347826087
309.78553846153847,615.6190384615385
312.61147826086955,228.74478260869563
315.1974,280.6524
317.1992727272727,508.01195454545456
317.20500000000004,954.0720000000001
319.51408695652174,1146.2548695652174
321.2515384615385,1309.7134615384616
322.77850632911395,417.8893670886076
327.17474999999996,1197.567
328.65,1223.712
332.2561846153846,449.7792923076923
334.6812,465.44399999999996
338.03680373831776,476.07392523364484
339.17167741935486,352.43012903225804
340.11122727272726,492.9377727272727
341.4141818181818,280.3958181818182
349.31302325581396,481.01818604651163
353.826,230.79600000000002
355.2203720930233,1293.2991627906977
361.0794193548387,473.8331612903226
362.65635000000003,1259.3196
363.1518947368421,1467.972947368421
366.8330149253731,1172.7572238805972
364.15575,1236.123
366.8887894736842,1268.6873684210527
370.3923243243243,1077.958945945946
370.6605,522.4045909090909
371.2968,564.6312
374.28193220338983,1361.5987118644068
376.47830769230774,1030.650923076923
380.4654,548.0160000000001
382.7446229508197,220.16744262295083
387.9407368421053,74.18084210526317
389.1490909090909,1415.2625454545455
389.87928,1444.8218399999998
391.30812000000003,528.6708
398.7709090909091,1416.7592727272727
399.8491875,1098.64125
404.3451176470588,1319.8611176470588
404.201,508.326
407.49975,401.562
412.6815,1090.026
415.74694736842105,16.20094736842105
419.2227835051546,1363.3810515463917
418.264,581.0028
419.78011764705883,214.63729411764706
434.01363157894735,386.0529473684211
431.7635,1146.11
433.7088,274.3608
435.83148,1122.345
436.55165217391306,1131.088304347826
436.086,1189.944
435.267,1398.6000000000001
441.30240000000003,128.4192
442.05270967741933,288.89767741935486
441.11025,1204.70175
443.7292075471698,1226.1796981132077
444.969,314.433
445.93675,1173.6235
446.94189473684213,295.09863157894733
452.3833125,346.1023125
452.6506046511628,254.4672558139535
454.0907368421053,1179.7291578947368
457.8782727272727,375.57163636363634
465.94180327868855,1407.6864590163934
462.76851063829787,1251.2014468085106
465.0474705882353,167.81347058823528
468.9741,123.77400000000002
464.92425000000003,1264.843125
469.3632631578947,99.75884210526316
472.12851724137926,323.9981379310345
474.138,380.31
474.411,416.766
473.7106956521739,1132.4496521739131
476.9415,336.0695625
481.635,126.6615
484.4802162162162,1044.5978918918918
487.09610526315794,150.45063157894737
493.0826582278481,1272.290582278481
491.51900000000006,384.062
493.007052631579,1059.9009473684212
491.64149999999995,1094.3415
499.9375161290323,1065.8685483870968
497.742,248.871
499.7173125,271.2058125
504.021,397.887
503.86254545454545,1380.233781818182
505.000125,1287.995625
508.1883037974684,264.2315696202532
508.2992727272727,332.38036363636365
509.943,387.051
514.2762477876106,420.37056637168143
516.8972307692309,384.43892307692306
517.3224,435.90792000000005
516.4404,317.6964
520.18596,169.80264
519.4350000000001,257.89050000000003
521.4920869565217,356.769
526.437,1309.059
523.7757,1212.5295
527.2845454545454,418.8252727272727
529.4806363636364,180.24872727272728
532.011375,435.15675
534.23015625,255.9178125
535.7641153846155,334.53242307692307
535.9228,471.0076
537.3776739130435,1376.4185217391303
538.6406666666667,113.76166666666668
541.8986746987952,247.44881927710847
536.4116470588235,365.71870588235294
540.3475000000001,442.274
542.2095,1166.0429117647059
546.1985454545454,119.952
553.8810508474577,1128.3844576271188
557.2729726027397,412.1598082191781
551.4852,1235.6232
557.2081914893618,434.33808510638295
552.8148387096774,1385.7642580645163
554.0849999999999,253.323
558.7176000000001,582.2082
560.0243793103448,1145.885275862069
559.7050344827586,227.2518620689655
563.936301369863,458.06005479452057
562.9680000000001,68.481
570.0342162162162,89.84481081081081
569.738076923077,137.79553846153846
569.2428,443.5872
572.0196774193548,479.6799677419355
569.8665000000001,1368.423
571.67712,410.34168
575.1778064516129,1354.7235483870968
578.8389599999999,484.72956000000005
578.316375,64.330875
584.8745538461538,162.79006153846152
581.154,1349.8799999999999
586.6346440677966,1260.5274915254238
585.8960625,1384.5195
586.194,544.8660000000001
589.2289199999999,287.8848
588.0678461538462,559.368923076923
591.822,196.4588181818182
594.450705882353,29.555647058823528
598.5717500000001,446.3165
596.5785,1212.75
602.406,564.6356470588235
604.3496666666666,1311.289
606.430125,363.1635
604.4907272727273,1199.079
606.7558636363636,1387.9071818181817
609.7309787234043,195.25978723404256
610.2638181818181,1370.0667272727271
611.8599375,1320.6571875
614.166,353.8584
617.0745000000001,409.2585
618.8786470588235,264.9631764705883
621.2220000000001,368.4889090909091
624.1506923076923,179.96192307692309
626.5728,421.8732
630.4323103448276,1263.2673103448276
629.2730769230769,1344.575076923077
632.0105217391305,236.29930434782608
631.218,576.0195
637.686,196.79625000000001
636.69375,257.488875
638.764,102.8216
639.8380800000001,402.40368
643.86,311.094
643.0395348837209,371.71172093023256
642.096,1175.706
645.5594634146341,1242.9531219512196
645.4665,1223.586
646.1852727272727,360.6979090909091
649.6594520547945,280.83846575342466
648.8353846153847,1153.4976923076924
651.042,83.475
654.444,2.646
664.7973230769231,534.017076923077
667.5722307692307,282.78276923076925
667.2330000000001,1275.6555
670.1061818181818,220.12581818181818
669.487,337.46299999999997
671.49,361.35
670.6267826086956,429.64904347826086
672.0840000000001,511.8617368421053
674.6435294117647,448.8169411764706
674.6292,42.7896
681.6931578947369,1383.8115789473686
684.707625,299.16337500000003
686.52675,338.1643125
688.2120000000001,1472.3415
690.8718082191781,1209.3790684931507
694.9247586206897,587.5640689655173
693.966,1179.528
697.7436666666667,214.70166666666665
702.162,251.26800000000003
695.457,275.184
699.0095,234.3915
705.6304137931035,409.248
704.4566666666667,461.0246666666667
708.4290566037736,260.65596226415096
706.482,447.13872
713.736,204.21
718.8487659574467,288.6204255319149
719.9548695652175,451.6734782608696
725.004,275.7825
727.0452,1164.6432
729.9764347826086,232.61791304347827
729.5270769230768,266.40923076923076
729.138375,1337.2773750000001
735.8525999999999,208.1772
733.3161818181818,421.19509090909094
737.84592,1415.62764
737.5871999999999,439.2948
741.468,63.21000000000001
743.5913333333333,288.2506666666667
745.2221538461538,217.78615384615387
746.4823333333334,1240.0756666666666
750.0332,310.5032
751.629375,232.131375
752.2515,1424.178
756.5863846153845,48.40823076923077
763.2142809917356,390.8644958677686
762.2685,363.60450000000003
764.89,409.45624999999995
764.4358536585366,1455.2569756097562
763.371,347.067
768.1685454545456,1442.845090909091
779.688,140.6349
782.95875,1369.323375
783.8385882352942,1318.1490000000001
786.13248,404.20295999999996
788.61825,1198.96875
793.1532,582.414
794.241,546.588
794.6141538461538,1420.6984615384615
