x,y
2.4926086956521742,1031.058
6.882750000000001,527.9085
5.088461538461538,1000.8664615384615
8.82,186.984
15.596341463414635,1008.8789268292683
13.18357894736842,227.64884210526316
16.177170731707317,92.97570731707317
14.994,513.881052631579
17.11881818181818,800.6355
18.774,1034.712
16.96153846153846,274.13238461538464
17.262,1486.422
21.356388349514564,473.5997475728155
21.80073913043478,1025.1140869565218
24.953815384615385,454.41996923076925
25.627690140845072,667.3013239436619
25.7985,688.3275
30.32723076923077,68.04969230769231
34.551391304347824,609.5386956521739
35.4564,860.832
41.54684210526316,1466.3017894736843
44.541,452.025
46.32417391304348,1013.9165217391304
51.3912,854.7756
50.437333333333335,513.226
50.415119999999995,822.62376
57.5848,319.872
54.804272727272725,979.8619090909091
54.298125,1106.6895
57.96868965517241,651.524275862069
57.58200000000001,1393.9065
58.1293125,385.434
58.388400000000004,1099.8379636363636
58.704882352941176,843.2179411764706
59.19984,1015.8876
62.715545454545456,328.51827272727274
61.74,610.344
66.4776,66.50280000000001
70.59753191489362,551.25
67.914,1011.5502352941178
71.06884615384615,601.1847692307692
72.89921739130435,327.08778260869565
80.44307284768212,541.2968344370861
74.7936,939.8150999999999
78.2775,370.99125
80.78082352941178,594.2950588235294
79.69129411764706,720.2567647058823
84.231,1379.33775
90.129375,705.93075
92.76206896551724,145.92537931034482
92.58794999999999,503.9307
99.70128000000001,695.6157599999999
100.59362068965517,1039.3609655172415
102.73963636363636,964.0794545454545
101.63353846153846,1439.3561538461538
102.00330000000001,944.8865999999999
104.33206451612904,494.6312903225806
106.281,564.9610909090909
104.517,386.631
107.01599999999999,1090.74
108.73476923076923,868.5664615384615
111.28764705882352,1013.8330588235294
109.8531,516.8960999999999
114.97129411764705,160.7315294117647
117.79307462686567,634.4344477611941
117.15260869565218,405.7966956521739
122.12307692307692,704.9603076923077
121.98861818181818,1006.1695636363636
125.57916,996.67764
124.9206,479.2788
127.50192,646.47072
126.07411764705883,865.4495294117647
128.42816949152544,99.785593220339
129.2197846153846,395.6516307692308
128.1105,1020.2134090909092
133.05229411764705,623.7555882352941
132.741,254.33672727272727
132.66987096774193,444.1012258064516
133.67953846153847,487.04492307692306
132.398,598.3634999999999
134.9941090909091,1159.4451272727272
136.1465,1255.674
136.38927272727273,177.84327272727273
138.9550909090909,722.8925454545455
138.15131707317073,1263.0885365853658
140.5541886792453,28.15743396226415
141.62568,403.03872
146.90953846153846,930.2084615384615
