x,y
1.764,309.582
1.7256521739130435,414.84678260869566
4.656960000000001,434.89655999999997
4.6935,962.577
2.142,987.2099999999999
4.588956521739131,1327.742347826087
8.576689655172414,1401.8082206896552
3.6560322580645166,1417.2886451612903
5.862705882352942,125.91847058823528
9.781280898876405,257.0980449438202
5.106315789473684,507.7534736842106
6.5205,334.6245
8.278772727272727,456.77577272727274
8.379,298.116
10.616666666666665,677.229
12.409894736842105,21.21442105263158
11.13525,177.723
18.68676923076923,398.0146153846154
15.082200000000002,1345.2264
17.192417910447762,1464.5280895522387
22.395130434782608,238.45636956521741
20.606727272727273,128.0102727272727
23.05118918918919,71.08443243243244
20.387769230769234,308.6321538461538
21.756,1006.0386000000001
23.03184905660377,1313.0317358490565
23.63025,1403.464125
25.930799999999998,711.8181
25.925016393442622,1031.419475409836
26.313,133.58625
28.329839999999997,190.17684
25.68176470588235,1477.2462352941177
31.084317757009345,175.9960934579439
32.9035,205.0895
31.625999999999998,394.17
32.973230769230774,1096.7195076923078
35.46493548387097,1496.7824516129033
37.044,428.358
35.2359,682.0505999999999
37.110150000000004,383.4936
37.96702325581395,1083.034465116279
39.0432,1436.1606
38.8940487804878,1108.5234146341463
37.8819,1457.2845
39.88023529411765,1033.652117647059
42.777,112.25237837837838
43.596000000000004,1251.2640000000001
42.721875,889.221375
44.193829787234044,984.518425531915
47.166,201.915
52.65671641791045,211.1534328358209
50.81876470588235,360.3488823529412
54.14123076923077,788.1009230769231
55.3392,186.7824
53.449200000000005,675.3474
58.28674576271186,688.2365593220339
56.77139999999999,305.2308
57.918000000000006,1417.836
63.027719999999995,510.88968
65.39263043478262,17.381152173913044
62.4144705882353,210.64235294117645
65.57929411764707,572.0029411764706
66.51570731707318,1215.6756585365854
67.97279999999999,275.3016
71.2215,319.60096875
68.520375,1250.290125
70.2576,1147.2048
71.607375,373.2789375
72.471,1289.778
74.4345,878.913
74.088,1085.742
74.214,1462.293
75.558,1257.242
78.449,37.289
79.36883544303797,1142.6589113924051
81.65963076923077,1344.0051692307693
87.92088607594935,898.4118987341773
87.318,1278.3911538461539
90.6696,390.40527272727275
90.748,268.6768
96.34611235955056,46.75591011235955
92.659,380.975
94.906875,804.218625
94.68347368421053,1051.638
92.7864,1137.486
95.6088,160.50636
96.6084,32.046
97.10400000000001,185.47199999999998
98.97165957446808,968.6236595744682
97.853,1275.568
103.55333333333333,1131.1976666666667
101.32823076923077,1105.8923076923077
105.26567441860466,233.89409302325583
107.73969230769231,1486.4074615384616
107.88690566037735,333.7121886792453
109.1328,1022.3556000000001
114.84568421052631,339.07484210526314
112.014,1056.699
114.009,43.932
114.75800000000001,1293.894
116.718,1146.93075
118.37596721311476,978.0223278688525
119.21031818181818,1392.9385909090909
120.0380487804878,1134.6177073170732
121.73604545454546,865.9836818181818
122.33773770491803,33.4147868852459
120.63799999999999,368.529
123.53345454545455,1057.2240000000002
128.19915463917528,102.62115463917526
128.89425742574258,1085.663405940594
124.6364,1462.9636
127.56927272727272,384.4718181818182
