x,y
2.6712,211.2768
1.47,228.02640000000002
2.0847272727272728,238.8816818181818
4.162421052631579,1239.2564210526316
10.904727272727273,1315.5430909090908
11.322418604651162,562.7570232558139
15.582,921.0579
16.687440000000002,426.00600000000003
21.67969465648855,209.82847328244273
21.841105263157896,989.3254736842106
23.949692307692306,666.8191384615385
24.218249999999998,505.000125
24.336666666666666,598.9106666666667
25.284000000000002,794.9368000000001
28.36625806451613,422.7198387096774
28.818837209302327,1381.6837674418605
33.01709090909091,282.85472727272725
31.928400000000003,1456.8435
38.02776923076923,428.2449230769231
41.03894117647059,506.47552941176474
41.288625,217.688625
44.558181818181815,264.3823636363636
47.047736842105266,566.0583157894737
51.408,358.1235
54.08052631578948,308.9785263157895
54.7281,889.4088
61.01751063829788,332.4858510638298
58.008461538461546,1062.3011538461537
62.19436363636364,17.559818181818184
61.74,1212.561
62.02224,459.16920000000005
61.9605,891.9225
72.55161290322582,356.1146129032258
74.655,231.83999999999997
74.71393548387097,643.6892903225806
74.97,1392.629
77.3955,21.903
79.1595,601.083
80.7471,323.18685
82.18350000000001,475.776
84.1020923076923,268.57578461538463
81.858,349.524
82.081125,403.84575
86.191,280.6393333333333
87.64875,426.04275
90.66476712328767,446.835698630137
92.8305,641.018
95.35246875,266.10215625
91.602,339.822
97.73442,369.7344
99.5232,347.96160000000003
94.95281250000001,736.9385625
112.72613333333334,327.9929333333333
110.80533333333334,452.20466666666664
115.3068,276.54816
111.738375,425.179125
111.85116923076923,467.98920000000004
111.78533333333334,923.5193333333334
114.513,437.724
123.87859615384615,97.76630769230769
119.32199999999999,475.48199999999997
121.43492307692308,1038.521076923077
120.5253,482.49809999999997
123.73724999999999,917.39025
124.74,395.64
126.97125000000001,1169.3115
130.43423076923077,560.7823846153846
130.44475862068967,984.5553103448276
133.035,486.36
133.36358823529412,143.99947058823528
135.9015,386.904
134.064,873.345375
138.40615384615387,103.77069230769231
139.67940000000002,344.56800000000004
139.68266666666668,438.77866666666665
142.002,473.42510526315795
138.9550909090909,1209.5026363636364
142.05983606557376,267.0580327868853
144.9511875,457.20675
145.1229230769231,1490.6252307692307
144.305,410.767
145.8714193548387,76.90470967741935
149.848125,1469.37525
152.6973203883495,489.1674757281554
153.6058125,450.205875
153.762,101.0478
158.3770263157895,352.17911842105264
154.55353846153847,426.84276923076925
157.1960412371134,305.24474226804125
156.5782105263158,866.6346315789474
158.76,1064.4858000000002
164.70837209302326,315.0175813953489
160.00424999999998,498.9127500000001
159.54915789473685,1413.1728947368422
159.6672,1475.1828
163.18378125,397.43746875
161.68663636363635,717.3466363636364
165.11968421052632,1133.3235789473686
169.7724,297.90180000000004
168.462,482.454
168.42000000000002,902.496
169.5204,277.47720000000004
175.02133980582525,142.08763106796115
177.478,565.3375
177.723,870.534
192.0137837837838,310.30905405405406
188.0589375,151.4559375
189.87926086956523,177.07108695652175
196.12894736842105,335.7356210526316
191.30864516129031,359.2585161290323
191.01600000000002,294.588
195.048,873.495
203.44026315789475,945.5968421052632
200.64308108108108,216.23302702702702
205.44863414634148,1299.1573170731708
206.97894,376.19946
202.89834782608696,307.85634782608696
204.19101818181818,346.28923636363635
204.49800000000002,278.376
206.71395652173914,512.6049782608695
204.70566666666664,1325.3193333333334
209.0046,793.947
213.43,341.43899999999996
210.798,525.6008709677419
210.85227692307694,1180.943723076923
214.48164705882354,421.1290588235294
215.91121621621622,1328.0536216216217
219.7121941747573,330.3218446601942
221.54236363636363,480.9661818181818
218.39676923076922,380.75261538461535
224.6076,1324.5246000000002
227.93400000000003,490.15938461538457
225.8235,540.6345
224.33929411764706,1312.9348235294117
233.13388965517242,373.0555862068965
230.08940425531912,453.16034042553196
231.36624,324.29376
234.9982773722628,439.049299270073
235.74421276595746,513.1551063829787
237.8852,471.5368
236.943,224.34300000000002
243.6478085106383,100.7450425531915
242.991,340.07715
243.63169811320756,151.50430188679246
243.55800000000002,1296.8424
244.71089999999998,168.2415
249.10375,473.69525
247.862275862069,981.1489655172414
246.6568125,1332.7846875
252.67277064220184,322.9091009174312
250.70850000000002,233.4654
253.22524137931038,459.22799999999995
256.4468780487805,162.96921951219514
256.368,1174.1424545454545
255.1664347826087,1399.734
257.9658260869565,13.690173913043479
260.09436144578314,100.94118072289157
258.9405,1123.5945000000002
260.86660273972603,3.648821917808219
260.30605263157895,172.52384210526316
260.48987999999997,242.07371999999998
262.64215384615386,426.4906153846154
260.3904545454546,1320.1535454545453
261.1521818181818,1372.6325454545454
262.6155,437.7726818181818
266.37920689655175,907.1217931034483
269.7536470588235,369.99035294117647
270.186,396.85944827586206
266.70323076923074,444.86723076923073
272.5065,355.068
278.94208695652173,1067.5651304347825
275.625,1150.128
279.17064,402.18024
280.8185242718447,439.15893203883496
284.1351081081081,575.7314594594595
282.56072727272726,751.5441818181819
283.8864,931.1274000000001
282.9404117647059,591.4847647058824
284.93010000000004,339.5259
289.77314754098364,321.52514754098365
286.965,1084.23
291.58563636363635,370.11927272727274
290.1339,388.74150000000003
291.299186440678,1068.4906779661017
291.71191304347826,217.37465217391303
295.6905,330.41925
295.80923076923074,1452.2299615384616
297.436125,156.205875
299.439,382.9784318181818
297.05025,1344.2414999999999
296.8665,70.7805
298.47917647058824,186.75052941176472
300.4852941176471,413.9174117647059
301.7202222222222,176.14955555555557
302.8045263157895,1015.4605263157895
304.4733861386139,1158.1096633663367
311.08466666666664,827.6916666666667
312.1069411764706,1259.6516470588235
310.88495454545455,1372.0111363636363
311.4972,1066.3632
310.17,1484.4427500000002
313.992,1347.8176551724139
318.7183695652174,1401.354195652174
313.94300000000004,415.76500000000004
314.80344,946.77408
314.9418461538462,477.09415384615386
317.47589999999997,495.35325
319.0635,803.96505
321.3152727272727,660.4041818181818
324.05191304347824,302.4237391304348
320.90873684210527,1152.4954736842105
323.442,145.2276
325.2446129032258,397.49748387096776
324.86722641509436,582.8938301886793
326.28555555555556,723.9913333333334
324.1186666666667,1485.484
328.1432,367.63719999999995
330.0885,1047.341076923077
330.9860281690141,1362.4912394366197
332.7830847457627,1119.183254237288
339.8437241379311,479.0882068965517
338.53741463414633,1452.8045853658537
340.05109090909093,353.3612727272727
338.5557,93.7125
349.2201176470588,400.29829411764706
348.0760677966102,1256.4015254237288
353.73260655737704,27.508278688524587
353.7825789473684,267.32336842105263
350.8624918032787,1128.2515081967213
350.589417721519,1191.5150126582278
356.87399999999997,902.342
355.005,1016.8611923076924
357.7178181818182,1246.7738181818181
359.366,1408.9656
361.5061935483871,347.79251612903226
363.35767164179106,540.5606865671641
362.7764,1287.9944
366.1833913043478,1201.648304347826
363.49425,1392.64125
368.5437,701.12385
366.58125,1193.511375
369.3755172413793,917.7057931034484
370.44,365.69076923076926
370.46383783783784,200.76227027027028
372.9243,262.4685
373.8592602739726,530.728397260274
374.5883076923077,511.48246153846156
374.7430909090909,1425.8465454545453
377.99659459459457,372.53772972972973
376.67090322580646,1461.6447096774193
380.4146181818182,210.3650181818182
380.69079999999997,381.2984
380.7228292682927,1016.494243902439
385.1316,331.002
386.82,355.3956
387.3513913043478,488.8005652173913
393.99868421052633,183.16586842105264
392.68845000000005,1473.22665
393.8794520547945,1402.0296164383562
395.93225,74.284
394.4469375,1071.9883125000001
396.1944,334.96155
397.1276129032258,1411.3422580645163
399.2453181818182,274.14163636363634
400.0526808510638,368.2068510638298
401.31,1443.2380540540541
404.397,462.37275000000005
405.0204827586207,604.0483448275862
406.03594029850746,1410.067880597015
405.19079999999997,451.4076
409.6792,185.2788
411.55322727272727,261.1521818181818
413.1201951219512,360.84556097560977
412.1420625,464.92425000000003
424.0671891891892,423.4632972972973
419.23311111111116,39.91866666666667
419.0863917525773,1421.374824742268
416.30400000000003,559.776
416.598,800.30475
421.4398125,1027.78725
420.0641052631579,1278.6214736842105
422.3176363636364,448.02927272727277
421.70625,934.58925
422.32640625,1015.05796875
424.291,169.54000000000002
427.812,214.8636
424.144,815.0986666666666
424.8918947368421,487.5138947368421
431.81012903225803,1424.0316774193548
432.621,355.887
438.8157181208054,239.52515436241612
438.28436842105265,316.8236842105263
438.63624,1043.406
439.299,1414.1924999999999
441.1603636363636,36.80345454545454
440.22556097560977,149.9830243902439
440.94654545454546,1250.088
444.654,941.031
444.1714468085106,262.04782978723404
443.71656,406.49616
445.84441791044776,307.44940298507464
447.35315625,367.47703125
449.35143750000003,12.63740625
451.5242033898305,1446.4949491525424
452.43660000000006,189.8211
451.0227272727273,281.4381818181818
455.4039724137931,1433.5723862068967
451.75289361702124,515.275659574468
454.7951650485437,913.3580970873787
458.59357894736837,867.2265
456.582,963.0905454545455
461.65349999999995,264.8205
465.745,342.3385
465.6106451612903,374.5370322580645
464.121,1113.22575
466.59804545454546,331.15090909090907
468.526935483871,381.86332258064516
469.665,203.154
472.8198461538462,87.29538461538462
473.8446268656716,581.3828059701493
474.6552631578947,46.90073684210526
475.8122727272727,427.3557272727273
475.30264864864864,1458.971027027027
476.1597272727273,195.1024090909091
479.4643636363636,442.8327272727273
478.97788235294115,1322.2044705882352
479.13768,738.9395999999999
481.2948,363.888
486.12035294117646,72.618
485.15188235294113,187.71035294117647
485.163,275.373
491.90399999999994,478.086
491.41326315789473,1415.842105263158
496.63098947368417,68.01612631578948
499.32,411.003
503.20104545454546,321.62931818181823
505.029,1283.1209999999999
505.5998181818182,961.3532727272727
505.827,196.686
505.23900000000003,283.563
506.81076923076927,802.0772307692307
508.9479230769231,1143.105923076923
511.063875,184.503375
513.2505,269.78175
516.803,141.85500000000002
513.1706086956522,1014.3
513.6953684210526,1081.4248421052632
514.8026470588235,120.65241176470587
519.0520449438202,503.1165842696629
519.6190588235294,976.1145882352941
520.6929677419355,299.5670322580645
521.6896363636364,397.24745454545456
521.8767272727273,1111.8278181818182
527.1920425531914,101.70210638297873
524.2698461538462,1203.93
525.672,206.829
527.6169230769231,997.8359999999999
528.3858461538462,1345.9150384615384
531.6990000000001,438.942
531.4932,254.86272
530.3760000000001,793.653
532.6545,366.39750000000004
532.826,593.3900000000001
536.8048,587.3140000000001
539.4558139534884,510.84209302325576
539.8785,498.58200000000005
545.4780882352942,441.0
544.4553333333333,787.3483333333334
543.8547692307693,285.08953846153844
544.1011578947368,1093.2157894736843
545.076,1339.8936923076924
545.3791875000001,362.6398125
546.38136,618.35256
545.58,1198.1519999999998
550.8374516129032,793.5723870967742
548.5273043478261,202.20808695652175
553.3347272727273,555.8604545454546
555.562,529.746
554.8089473684211,393.69694736842104
556.0128,463.86143999999996
559.0189499999999,621.3175500000001
562.148275862069,1335.662275862069
561.9791392405064,221.6499493670886
561.2040000000001,273.588
563.1400384615386,601.9480384615385
565.0458113207548,867.2223396226415
566.4585405405405,309.98724324324326
568.6023913043479,526.7073913043478
571.0627317073171,704.5459024390243
576.4805454545454,245.38977272727274
572.21955,404.6175
577.4140657894737,459.3305131578947
572.1507272727273,627.6098181818182
572.2220000000001,256.564
573.741,289.3299230769231
575.8858636363636,375.732
575.0199,1300.1562
578.445,602.574
580.923,481.509
585.387923076923,1085.8098461538461
582.8130000000001,1259.937
584.8486875,344.476125
588.1175999999999,1038.996
585.4404705882353,38.85988235294118
588.196,1144.1499999999999
591.6863076923077,400.3149230769231
596.9051052631579,1317.8530657894737
594.0069545454546,416.0634545454546
595.0962739726027,53.65701369863014
595.13832,536.76756
595.6907727272727,387.17795454545455
597.671052631579,275.3232631578947
597.7439999999999,110.691
602.1327042253522,47.56588732394366
598.437,1330.056
604.0421739130435,1305.6412173913045
599.76,600.201
608.7283738317757,1042.5817009345794
602.372925,1140.7898249999998
604.338,294.92400000000004
604.7674838709677,242.12322580645161
607.6515789473684,135.79705263157894
606.8926956521739,1331.896695652174
608.3711052631579,265.8997894736842
609.7707,415.9071
614.9785090909091,903.6170181818181
613.872,278.60823529411766
614.8341818181818,799.6532727272727
617.5786329113923,922.6948101265823
616.1196774193548,26.46
619.3243636363636,1312.9238181818182
620.298,429.702
622.4715,93.492
624.03075,1304.99775
623.077875,778.309875
626.3112413793103,932.9431034482758
623.574,1061.487
624.7952307692308,143.08753846153846
627.0166451612903,67.65793548387096
629.3952,310.72860000000003
628.7499473684211,1246.5445263157894
629.2391538461538,525.4345384615385
630.1221818181817,664.6538181818182
633.472,349.37
634.70925,1271.95425
636.8392799999999,379.33056
639.4316249999999,92.0863125
643.2450275229359,306.83889908256884
641.419397260274,644.6815890410959
641.10375,497.448
642.6595,531.8215
642.5709230769231,238.68276923076925
642.474,815.304
646.9809230769231,1298.1683076923077
650.1075000000001,515.4135
646.9306666666668,1277.6586666666667
648.1125,1235.808
651.2618823529411,171.0561176470588
652.3776,853.0452
653.7384000000001,1310.7304000000001
655.1171052631579,109.7857894736842
657.4680000000001,597.3660000000001
656.0120000000001,1284.829
658.7280000000001,438.93
662.402511627907,639.1730930232558
660.0213529411765,532.5464117647058
661.2418536585366,494.0920975609757
666.1795,649.789
672.3548999999999,11.6046
668.8409538461539,270.93683076923077
673.6312372881356,118.65889830508473
670.0605882352942,107.55211764705882
671.139,129.8325
670.9636216216215,1294.0847027027028
673.0983,561.63555
675.9970985915493,528.5788732394367
674.344125,570.268125
674.3848695652174,394.9059130434783
677.320875,159.31125
678.142956521739,173.25547826086958
678.384,738.276
681.0057692307693,903.1001538461538
682.1552093023256,1257.3422790697675
684.0838421052631,1275.047052631579
687.516,129.36599999999999
684.3847499999999,1221.3967499999999
684.2988679245283,1316.2102641509434
685.944,552.636
685.86,309.07800000000003
691.7525999999999,145.4712
695.7957391304348,552.132
695.016,1302.273
698.3994098360656,140.238
697.0413333333333,117.306
698.9472000000001,198.7272
700.41384,20.1096
704.3652000000001,455.46479999999997
707.330076923077,920.8758461538462
705.6,58.84199999999999
712.078888888889,406.994
707.2283076923077,588.2600769230769
711.8906280991736,954.9290082644627
708.6744,478.8
710.9642950819673,233.8312131147541
710.9396756756757,392.7045405405405
710.6715,272.5065
713.2717358490567,1003.3332452830189
712.843659574468,1347.0391914893617
711.9945,123.1335
713.5625,704.0565
713.979,1197.4788
716.7384,487.0908
717.5392682926829,1365.4435609756097
720.7767567567568,366.41935135135134
720.70425,774.7367727272728
718.2533076923077,142.71438461538463
722.2320000000001,578.634
727.7935813953488,166.257
725.886,629.9013913043478
729.8879104477612,19.89107462686567
728.7500224719101,194.37694382022474
727.9440000000001,4.2336
730.3461136363636,140.7190909090909
729.4455,1363.61925
730.9113488372093,959.3493488372094
732.5087368421052,176.24526315789473
734.1794328358209,528.4101492537313
736.987871559633,609.5995596330275
737.9705454545455,187.01836363636366
738.0706666666666,37.76266666666667
738.7632,399.48720000000003
743.1818048780488,484.1319512195122
748.818,463.491
749.7,562.4446153846154
755.3618709677419,540.5948709677419
751.5677647058824,391.7117647058824
752.472,432.7092
753.669,28.389375
755.3551764705882,294.882
754.2004615384616,711.0503076923077
756.64575,493.80975
762.4954852941177,414.6632205882353
757.693125,652.4319375
763.3969411764706,532.0016470588234
768.0652,461.18800000000005
769.0037727272727,118.12786363636364
769.2969375,502.243875
768.2676206896551,1229.1582413793103
769.3392,149.744
774.2516727272728,835.2860727272727
776.0818481012659,675.0426075949367
775.13688,1166.19804
776.5288363636363,337.11643636363635
779.4962608695652,550.6517739130435
777.6865384615385,685.461
780.0257872340426,644.4980425531915
777.7883076923076,725.3771538461539
779.5921304347827,1293.1845652173913
781.1055,109.683
782.4113684210527,698.7915789473684
784.5032432432432,497.9962702702703
783.314,596.771
787.4758723404256,767.921744680851
790.9309655172414,438.1208275862069
790.202,715.6800000000001
790.01475,532.10325
791.0401935483872,69.96251612903227
796.7963835616439,757.8675616438356
791.6102068965517,884.5547586206897
796.5947710843374,346.5091084337349
795.5885000000001,473.0705
796.5636,1101.2946000000002
799.64325,419.887125
803.01375,73.11149999999999
806.3409375,559.1788125
804.8985,778.7406666666667
804.1635,1339.7139
805.6950810810811,456.8521621621622
808.8785753424658,139.45265753424658
806.644125,847.27125
811.9109708737864,1232.368077669903
808.5419999999999,550.431
810.7856129032258,226.41793548387096
811.4841,833.20335
814.2409459459459,574.2296756756757
813.1305,598.0695000000001
814.3454117647059,1403.9883529411763
818.5267674418604,446.88683720930237
818.937,615.1441153846155
816.3249230769231,1046.594769230769
819.2016,936.7428
822.585982300885,1226.22196460177
824.9538620689656,1316.5015862068967
826.2535909090909,60.126340909090914
820.7892,892.9368
824.8617391304348,373.968
824.7164210526316,791.2932631578947
823.5513658536586,1040.5663902439023
826.0525945945947,17.449297297297296
826.5556551724138,538.8715862068965
831.824,801.696
833.9542105263157,815.5714736842106
837.3645,696.2760000000001
839.2323829787234,1071.9114893617023
840.105,106.722
843.0073953488372,347.508
842.4738,855.9306
844.1873999999999,841.6548
844.6103513513514,866.0644054054054
842.877,895.419
845.8684137931035,394.1779655172414
848.3391940298508,424.1366865671642
848.7833944954128,456.5604220183486
846.268243902439,491.63970731707315
846.522,1329.1830000000002
847.7816666666666,45.50466666666667
851.2864838709677,477.6741290322581
851.5390434782609,833.9885217391304
849.9683414634146,374.3337073170732
849.681,550.494
852.1322727272727,897.7457045454546
850.1551578947369,596.7426315789473
854.8679999999999,17.808
855.054,221.382
860.3630886075949,185.4767848101266
857.5593157894737,367.6547368421053
859.1646575342465,430.50057534246577
858.578,813.0436363636364
859.1642181818182,842.358109090909
856.8924,1466.1779999999999
860.27634,464.09958000000006
860.2766666666666,30.151333333333334
863.0487079646018,347.5158053097345
861.5051052631579,703.186105263158
860.1705000000001,901.7715
864.0915652173912,147.11504347826087
867.9632926829269,823.1856585365854
