x,y
4.9896,849.2988
4.78280412371134,891.3291958762886
4.923,951.048
3.992837837837838,1056.9339729729732
2.4791351351351354,1356.968918918919
6.93,556.8570000000001
8.165612903225806,1031.5985806451613
14.708166666666669,195.6815
18.150176470588235,186.49111764705881
14.390526315789472,1139.3351052631579
16.317,687.078
16.039333333333335,542.528
17.189999999999998,215.46
18.963,446.733
20.566636363636363,231.6051818181818
20.034000000000002,1167.327
21.50941935483871,1265.556193548387
21.697200000000002,443.7048
27.671908396946563,976.5759847328244
21.430216216216216,1229.055081081081
27.178666666666665,172.07493333333332
22.932,945.504
23.91984,1424.81808
25.471090909090908,1442.0432727272728
23.93318918918919,1471.9149729729731
26.2836,74.6172
27.899052631578947,1378.6124210526316
29.46681818181818,531.2446363636365
31.838048780487803,655.8207804878049
32.973230769230774,82.12776923076923
35.809200000000004,199.136
36.52446575342466,409.61046575342465
39.86070967741936,188.77645161290323
37.926,1133.3700000000001
42.41187096774193,828.7954838709677
41.793230769230775,732.4670769230769
44.412375,1333.712625
47.38545,477.40455
47.2556,165.3848
48.31639024390244,877.3748780487805
50.63055319148936,1168.6687659574468
51.156,858.186
54.08490566037736,729.7301886792453
56.2275,817.94475
58.24728,407.02536000000003
58.73466666666667,1378.5333333333335
60.801702127659574,1343.9991063829787
60.797863636363644,1263.465
70.70225806451613,1379.632935483871
75.67159090909091,171.26836363636363
82.74466666666666,900.1626666666667
85.00058823529412,1052.4335294117648
85.82962500000001,885.619875
90.60762162162162,1364.1441081081082
96.817875,1148.676375
99.18090000000001,921.7341
99.09136363636364,960.2708181818182
101.2725,1401.35625
103.67237288135593,929.149627118644
105.3108,350.4774
106.42800000000001,540.4046666666667
107.64737704918034,836.136
109.186875,1082.2455
107.53200000000001,1275.912
105.32117647058823,1431.5897647058823
107.70576923076923,643.7921538461538
111.67476923076923,1103.5176923076924
108.62825806451613,1196.3049677419353
110.38926315789475,236.28315789473683
114.15285000000002,808.46325
114.2778,349.3014
114.99778723404255,779.5754042553191
115.21125,950.299875
122.14415533980582,11.097786407766991
121.20320930232558,218.83855813953488
119.786625,1278.018
121.3191,95.49855000000001
123.50004545454546,586.6101818181819
123.58176923076923,652.8496153846154
121.881375,1250.841375
123.32793103448275,551.9191034482758
124.4020909090909,870.093
125.36427272727272,768.222
130.49925000000002,913.017
128.016,53.865
130.66507317073172,323.1705365853659
129.213,1197.8883
134.47708860759494,902.0738734177215
131.48415,514.5147000000001
140.81263636363636,333.41604545454544
138.95253191489363,812.1624893617021
137.55525,304.455375
138.20450000000002,1016.3335000000001
141.726375,872.004
141.1539230769231,992.8606153846154
149.44246153846154,894.1293846153845
144.31981395348836,1237.5690697674418
144.85968,573.3
148.7836,915.6826
150.1088936170213,307.53651063829784
151.42547368421052,1313.2283684210527
153.3684193548387,1483.5097741935483
153.09268085106385,1247.9737021276596
156.35063414634146,479.9370731707317
155.34225,1168.153875
156.898,1280.0367999999999
159.2514,911.673
161.1188372093023,1106.5613023255814
162.51666666666668,740.88
170.0496,789.0372
166.039156626506,876.155421686747
166.845,711.1370000000001
167.29394594594595,761.5235675675676
167.30627586206896,1257.245379310345
167.88117073170733,247.842
