x,y
2.9106,6.76935
8.42167741935484,736.213935483871
8.484,1115.352
10.030186046511629,1309.6674418604653
13.31018181818182,937.272
17.987016393442623,482.54075409836065
17.04465,82.15830000000001
24.218999999999998,1329.615
20.286,791.92575
25.560000000000002,21.3
23.2848,510.6192
28.12090909090909,60.11345454545454
28.396565217391306,670.1474347826087
28.993745454545458,1382.6873454545455
29.889999999999997,954.52
35.4123,559.4085
44.83040625,1338.98625
43.762764705882354,1320.354
47.239920000000005,1038.4315199999999
47.556,1240.326
48.3336,773.9109000000001
51.744,1059.3473333333334
53.19766666666667,1374.9726666666666
50.439375,491.71500000000003
52.254000000000005,826.74
51.303,103.0176
54.0095294117647,1147.4128235294118
53.991,1273.356
61.86119083969466,1004.9817709923664
57.3024375,3.2799375
59.3606511627907,657.4181860465117
59.15413636363636,925.0175454545455
59.34013953488372,1431.547534883721
62.00775,949.5044999999999
66.85875,1200.528
65.39399999999999,1143.135
71.1834827586207,675.672827586207
71.31893023255815,1238.9433488372094
75.75985074626865,107.16958208955224
75.1464,1053.2202545454547
73.5588,1090.5048000000002
77.10469565217392,1439.9225217391304
75.48882352941177,881.8962352941177
77.64016438356164,134.49895890410957
82.1142,1060.0022999999999
81.66518181818182,120.11236363636364
82.22516129032257,579.2748387096774
86.60670967741935,1468.8856451612903
85.86529411764707,786.744
88.38374999999999,693.0315
96.03268656716418,1063.5735223880597
96.56266666666667,1121.9856666666667
102.29282608695652,1054.2967826086956
100.71133333333334,133.99866666666668
102.753,261.513
103.71103448275862,802.2550344827587
107.92472727272727,397.2608181818182
113.62460869565219,917.395043478261
113.925,1239.847
115.63169491525423,1043.4358983050847
122.22000000000001,836.64
131.29070103092783,1048.407030927835
127.63058823529413,1155.3681176470589
127.96350000000001,973.287
132.92668421052633,88.66421052631578
132.73024390243904,573.6226829268293
134.46232258064515,1388.5809677419354
137.466,1035.048
139.30308,868.45248
143.70066666666668,1043.112
145.824,1031.6460000000002
148.50972972972974,1021.9042702702703
148.43131578947367,1458.410210526316
151.2875,1347.3162499999999
153.92533333333333,466.2513333333334
153.9349411764706,708.0384705882353
154.7028,846.09
155.26045161290324,1311.8469677419355
157.94672727272726,358.0461818181818
159.41333333333333,474.38533333333334
160.3035,1037.486423076923
159.84245454545453,810.558
165.56283333333334,219.226
161.02252173913044,743.1808695652173
164.82375,1157.55885
163.71276923076923,1237.7852307692308
167.78511627906977,1068.2455813953488
167.2125,1434.426
172.10433333333333,15.010333333333334
172.39425,355.11525
174.0084230769231,1036.417846153846
174.60000000000002,1415.43
174.258,32.466
176.568,1318.716
179.046,1103.1860000000001
180.2888181818182,389.403
182.30939999999998,1191.4643999999998
183.81917647058825,892.6877647058824
187.01666666666668,717.164
188.076,991.7459999999999
187.866,1038.996
190.27281355932203,1377.564406779661
189.51692307692306,340.56507692307696
189.26815384615384,652.2276923076922
190.9869230769231,798.3456923076924
194.51492307692308,487.305
196.98000000000002,1122.142875
199.19745762711864,630.7346440677966
198.27360000000002,1211.9738399999999
198.37217647058824,1459.3208823529412
199.626,1469.1915
203.78924999999998,1117.57275
204.1452,699.048
203.26950000000002,1036.7279999999998
204.55785,732.0600000000001
205.87736842105264,10.955368421052631
206.64,873.684
207.64566666666667,1451.8863333333334
208.299,1073.4675
210.945,487.37850000000003
218.9009784172662,547.0747769784173
215.1345,897.876
217.61345454545454,421.99690909090907
220.19321739130433,332.1305217391305
224.37219512195122,1299.3796097560976
223.82047058823528,712.6041176470588
225.02225454545456,1044.0955636363635
226.0610847457627,196.8653898305085
231.9804590163934,1037.0006557377048
229.375125,306.660375
229.4712,1364.1263999999999
230.16000000000003,1050.0
232.0542,729.0612
235.42150684931508,1027.6991506849315
235.1498048780488,237.58068292682927
237.9866086956522,320.74121739130436
236.033,485.933
238.24831578947365,1475.6633684210526
241.282125,347.508
240.55789655172413,750.9925862068966
246.8535517241379,328.545
247.49611764705884,209.76035294117645
249.15202941176472,1311.3005294117647
250.3116,276.22883076923074
253.39555862068966,300.06248275862066
251.87756603773587,966.1644339622642
251.11218461538462,1012.4003076923077
250.97310000000002,1193.4342
252.65907692307692,101.97276923076923
255.63774193548386,333.78009677419357
257.2094482758621,52.92
259.4950909090909,1332.6752727272728
264.3648,1391.7225
263.87006896551725,95.16475862068965
263.8944,1037.6289000000002
266.5845,997.9713947368421
265.923,1200.4372799999999
268.6635,114.681
267.2978823529412,389.92182352941177
270.585,751.4766000000001
271.06318032786885,1009.0802950819672
271.0376907216495,188.4661237113402
270.91326315789473,1091.4053684210526
271.8324,262.248
273.3958356164384,280.1014520547945
273.36370212765956,163.03863829787232
274.9635,812.6803125
273.6405,1373.0094000000001
277.67351612903224,34.62561290322581
277.7549361702128,50.96834042553192
275.65726829268294,105.15160975609756
275.4045,895.6509545454546
276.44166666666666,1381.6693333333333
280.38867326732674,125.27893069306931
280.31219999999996,274.20120000000003
