x,y
4.730727272727273,184.97945454545453
3.0380000000000003,662.3428
4.470827586206896,923.4235862068965
2.9946976744186045,935.5456046511628
5.640157894736842,19.195105263157895
3.8219999999999996,831.9465
3.773,1331.33
17.787000000000003,75.44775
16.61574193548387,619.5907741935484
25.910830188679245,1459.3938113207548
24.9116,22.9124
36.35223529411765,1143.4870588235294
38.0016,1469.79
42.21,1021.608
41.4099,266.8491
45.7905,846.7935
45.70835294117647,951.1591764705884
49.690323529411764,535.5815294117647
48.12652173913044,48.816782608695654
50.96,836.479
51.173640000000006,38.34936
50.22757894736842,136.1065263157895
55.28425,818.94925
53.361,725.445
55.2132,105.3108
57.90599999999999,531.18
58.67621052631579,15.504631578947368
59.472,463.365
62.548500000000004,71.5155
65.91789473684211,48.370736842105266
65.583,138.474
67.23553846153845,91.93153846153845
73.98623076923077,865.4116153846154
79.821,1418.382
80.096625,14.718375
82.39096551724137,1479.4789655172415
83.4813,177.6348
85.995,516.4110000000001
87.43304347826087,213.63573913043479
93.07017391304348,518.1941739130434
94.3005,270.4065
94.41409090909092,615.0747272727273
95.6569090909091,1046.8538181818183
103.8408,1440.0414
108.88137931034483,154.82141379310346
110.85347368421053,94.74536842105263
110.691,539.784
112.66838709677418,210.2574193548387
113.75962499999999,1426.96575
116.22653731343284,590.7951940298508
118.44741176470588,226.55726470588235
120.64906451612903,582.561
122.346,349.506
123.27525,1484.154
122.93723076923077,280.6116923076923
124.15447058823528,1470.1383529411764
125.96563636363636,615.0105818181818
126.62882242990655,1442.6470093457942
129.0219,581.1645
136.01000000000002,586.124
133.97275862068966,692.1723103448276
139.209,1307.2710000000002
144.9646153846154,40.933846153846154
143.84382352941176,469.87252941176473
145.842375,1464.9285
147.70107692307693,410.80846153846153
157.11104347826085,628.7509565217391
160.689375,68.0518125
161.31475862068967,1460.318275862069
169.48625806451614,51.0421935483871
172.27451612903226,467.7445161290323
173.3865,449.5995
176.29468656716418,210.23194029850748
177.64281818181817,1464.7213636363638
178.20075,615.74625
183.9281818181818,696.2365454545454
182.83705263157896,166.41947368421052
182.84127272727272,361.56654545454546
183.848,714.7875
184.59741176470587,1486.5331764705884
185.31124137931033,1050.8877931034483
189.76066666666668,174.21133333333333
190.64769230769232,1031.7025384615386
193.39854545454546,429.05290909090905
192.906,551.691
201.5615,237.209
206.30925,618.8805
205.863,469.53900000000004
208.6812,144.06
