x,y
23.70375,155.45250000000001
50.457750000000004,232.37025
66.3705,209.328
200.94035294117646,32.78964705882353
307.7421290322581,8.42167741935484
314.0721818181818,1441.8027272727272
336.07775675675674,103.25359459459459
334.3797692307693,635.1756923076923
344.38551724137926,7.360137931034483
344.035125,623.46375
344.421,1421.343
351.593052631579,1387.9585263157896
361.73225454545457,581.4945818181818
360.444,1434.426
365.73600000000005,1399.9986
375.18075,577.324125
378.78324324324325,1431.8912432432433
378.24733333333336,1371.4446666666665
381.05245161290327,730.0683870967742
391.2323333333333,12.838
390.7456,1353.5564
392.8181860465116,1413.3332093023255
400.0538181818182,1442.4976363636363
402.7212,1471.6548
406.5432,1445.01
412.776,894.4549090909092
414.9272195121951,777.7519024390243
416.402,1373.225
419.85684507042254,471.53459154929584
418.52664,929.02824
426.4069090909091,85.17981818181818
428.0390847457627,96.12305084745763
429.7545,1421.7564375
432.621,212.4738
432.3230270270271,1269.2933513513515
436.16533333333336,162.95766666666668
438.62538461538463,880.1342307692307
440.96574757281553,919.2837669902913
443.67694736842105,1176.618947368421
451.9116,1067.1108
454.880475,175.595175
455.063,968.0440000000001
455.0826,1255.1742
459.43800000000005,725.298
462.0389268292683,311.5396097560976
468.81163636363635,1498.0483636363635
465.48847058823526,1112.772705882353
470.28240000000005,1048.698
472.8373548387097,1199.9752258064516
475.82849999999996,17.724
474.075,183.4960909090909
477.162,1058.2396363636362
485.7784615384615,1276.4575384615384
489.565125,89.19225
500.37252631578946,245.68342105263156
499.2424137931035,1415.442724137931
502.0319154929577,202.78546478873238
502.59888,942.46992
505.62654545454546,174.42552272727272
506.4676981132075,78.39815094339623
510.4185882352942,1035.6755294117647
509.355,1069.7731578947369
516.355875,328.820625
517.4468372093023,1086.0701860465115
520.506,1270.1945454545455
530.6608125,675.9151875
536.571,1298.9655
534.3386086956522,945.1205217391304
541.548,103.2381
545.517,242.51471999999998
545.7026842105263,1466.2321578947367
550.7154545454546,164.37272727272727
553.3596486486487,1005.0151621621621
552.2389090909091,862.0614545454546
562.8924000000001,807.8767200000001
567.7803870967742,30.35787096774194
569.6214146341464,249.7780975609756
574.4060000000001,1034.81
577.5257014925373,60.607880597014926
580.356,1113.040975609756
584.2285312500001,829.6174687500001
590.4293684210527,715.626947368421
592.0319999999999,852.306
595.2474418604652,141.4071627906977
596.9088837209302,589.2580465116279
606.078,129.942
604.3828965517242,98.87524137931034
604.94175,186.046875
607.6051578947369,278.75842105263155
608.1532258064516,1330.454322580645
611.3928648648648,942.5481081081082
612.696,46.33766666666667
621.8604,104.05080000000001
622.8785769230769,406.602
624.7232727272727,127.51581818181818
625.23216,682.95024
628.6685373134328,39.78214925373134
635.9766371681416,325.48141592920354
637.3919999999999,239.2425
642.096,833.931
649.7139823008849,775.9570619469026
649.0575,15.5925
648.5169599999999,1358.2447200000001
659.0808000000001,262.2312
659.8220487804879,761.596243902439
660.471,820.7745
664.7256,521.4888
665.154,534.492
672.4990588235295,569.2791176470589
673.0542,1167.1285500000001
684.908,768.096
685.871052631579,531.3353684210526
686.3316923076924,323.32084615384616
702.568125,1268.757
708.2067999999999,843.8878
707.7936923076923,677.9866153846154
706.8027272727273,1495.3107272727273
715.4513709677419,911.8599677419354
715.4306250000001,715.6511250000001
720.1956774193548,844.4438709677419
724.31016,530.1290399999999
731.627320754717,717.8980754716981
751.1112,786.3324
753.2369090909091,85.80345454545454
759.2256,1033.31592
764.5870909090909,583.5098181818182
768.4425,383.8905
771.642,902.25
774.0674117647059,408.69458823529413
773.8634716981132,623.9068301886792
773.6955882352942,1347.4884705882353
775.4172631578947,280.52242105263156
776.07,872.01
780.57,265.7225454545454
781.7182641509434,361.4369433962264
784.0831764705882,425.22035294117643
789.0435,597.9014999999999
791.9825454545455,875.3983636363637
795.7551000000001,455.8764
795.9930810810811,570.6063243243243
793.9372,1058.0276000000001
796.0309411764706,511.9231764705882
796.0728461538462,817.3426153846154
799.68,1246.4865
801.906,520.086
806.99472,456.02927999999997
809.936262295082,499.74698360655736
820.98324,846.5259599999999
835.4483389830508,487.38722033898307
834.8946666666667,4.687666666666667
844.6753636363636,920.0462727272728
847.0287000000001,464.9463
853.8676363636364,954.427090909091
858.9373333333333,843.9433333333334
861.4545882352942,222.88658823529414
865.6063043478262,772.8237391304348
867.8553333333333,582.0873333333333
873.7125283018868,287.23245283018866
875.5075,459.914
876.3552000000001,361.92870000000005
882.3575675675676,1230.6045405405407
886.746,1403.122
886.9,436.982
895.8733411764706,74.49268235294117
894.0087692307693,999.3908076923077
891.1592307692307,1224.5552307692308
899.2496065573771,818.5249180327869
909.5706666666667,618.282
912.9164210526316,869.652
912.9850434782609,637.4559130434783
915.516,456.876
915.9663829787235,1089.2512340425533
917.8566923076924,1300.2376153846153
928.4878536585367,894.0898536585366
930.4955409836066,374.8789180327869
928.139625,733.383
931.1439375,475.26018750000003
936.0165405405406,1074.311756756757
940.6706399999999,3.8808000000000002
942.5842758620689,883.9464827586207
944.5097454545454,938.4319636363637
942.8580000000001,1100.9646666666667
946.4256404494382,1130.9717528089889
956.1955609756096,420.3482926829268
961.0910689655173,806.3608965517242
958.4965384615385,1318.2846923076922
964.701574468085,391.32651063829786
973.728,996.66
976.8966666666666,574.3453333333333
980.784,492.2464615384615
981.2392258064516,1390.2596129032258
981.764,31.686666666666664
983.7975000000001,1174.254375
985.68792,923.91264
988.6485000000001,947.617125
993.573,105.77215384615384
1004.8646511627907,937.6480465116279
1003.23972,1091.98656
1009.7429999999999,197.60066666666668
1024.814,676.921
1025.7433846153845,869.5841538461539
1029.9261000000001,1410.1269
