x,y
3.024,439.6644
3.1710000000000003,645.897
2.5763684210526314,1472.1276315789473
4.41,736.1986153846154
9.613800000000001,293.4561
11.040206896551725,9.702
10.976,347.214
13.830123711340205,1487.6794020618556
17.5455,690.606
19.392692307692307,1373.8280769230769
22.239,430.0695
19.86705,484.8795
20.893600000000003,532.4535999999999
20.306045454545455,1016.8457727272728
17.860500000000002,1353.5025
20.727,634.158
25.053362068965516,1450.0840344827586
27.570666666666668,201.81466666666665
33.60509090909091,547.6774545454546
31.554310344827584,1265.8524827586207
35.2191724137931,415.0266206896552
32.193,874.062
34.019999999999996,1400.1960000000001
32.60007692307692,1477.35
37.0293,97.1229
34.56133333333333,1208.4053333333334
37.68681355932203,1275.3570508474577
39.240352941176475,1253.4776470588235
41.70326086956521,352.47404347826085
43.241519999999994,975.65664
48.921600000000005,787.2732
46.89612765957447,468.13557446808517
48.559000000000005,616.3710000000001
52.26698076923077,435.4535769230769
48.617560975609756,661.5
50.064,180.852
53.79069230769231,278.32753846153844
52.48732075471698,1149.4456981132075
51.85425,47.15025
55.499433962264156,370.4899245283019
55.566,478.926
55.6542,500.2263
57.757636363636365,1019.3247272727273
59.88315789473684,314.7347368421053
60.28336363636363,456.0875454545455
63.81529411764706,1328.8367647058822
66.255,818.7900000000001
70.74092307692308,613.1483076923078
71.75329411764706,1.9196470588235293
75.264,1252.356
73.74876923076923,1459.3707692307692
76.16069999999999,235.97910000000002
83.1414705882353,449.1714705882353
83.19405405405405,825.7427027027028
85.35653731343284,897.7443582089552
84.51275,1319.7537499999999
85.14495652173913,312.73930434782613
85.44816,1093.8564000000001
83.79,1419.579
89.523,411.033
90.98526315789474,345.79042105263153
92.0367,1259.9811
99.666,1493.8621967213116
97.7452,877.884
101.16866666666667,403.4986666666667
101.89421052631579,847.2306315789474
104.50569230769231,997.067076923077
103.09023529411765,1441.3955294117648
105.43292307692307,290.02873846153847
104.11702325581396,484.3820930232558
105.4431,815.69565
104.419,1382.927
108.7695,703.6785
116.84477064220182,1496.6164403669725
115.49475000000001,420.19425
113.484,804.384
119.742,1483.9776
116.37632432432432,1458.4465945945944
117.030375,714.8334375000001
116.6216896551724,832.1365862068966
119.55809708737866,1473.4280970873788
121.1781951219512,1373.7902926829267
123.4906265060241,1356.4522409638555
125.3624776119403,1241.526895522388
122.598,993.1320000000001
121.86658536585365,1321.3865853658538
124.75008,790.07796
125.17049999999999,845.87475
124.57489655172414,1156.697379310345
126.6056842105263,1125.8033684210527
130.878,311.21999999999997
130.6746,546.5124
131.64282352941177,1445.2175294117646
131.92200000000003,477.9432
133.12117241379312,1247.9539655172414
138.978,209.328
141.80283870967742,1207.1734838709679
143.3805882352941,1482.3084705882354
141.48749999999998,1195.3305
142.64068965517242,171.16882758620687
145.45887096774192,598.4654516129032
147.39864406779662,1303.4166101694916
144.8685,1252.0304999999998
147.42,1275.1200000000001
155.673,260.47224
153.02700000000002,765.3114
156.25702702702702,717.5665945945947
157.30200000000002,312.012
156.4789655172414,1204.1733103448275
159.873,603.435
159.46041176470587,159.07129411764706
160.89536842105264,278.1704210526316
164.16805263157895,1391.2157368421053
162.631,1215.4450000000002
163.87560000000002,1297.45728
166.85065384615385,304.0186153846154
168.7159090909091,415.99663636363636
168.43210169491527,1027.9485762711863
167.42941463414635,255.04858536585368
169.88011764705882,59.45717647058823
170.74132584269663,1186.4188314606743
172.66137313432836,906.8934626865671
172.56070588235295,16.420764705882352
176.87648275862068,344.4260689655173
176.57639999999998,1403.514
178.66252173913043,1172.3026304347825
181.1645294117647,1370.9911764705882
183.2079375,1085.4388125
189.31248,348.1254
186.71161764705883,490.9108235294118
188.9712911392405,1126.4703037974682
188.02164705882353,8.171470588235294
189.52977272727273,1346.7939545454547
188.63775,1008.89775
192.582,1427.238
193.305,304.5252
193.501,928.0110000000001
193.7715652173913,1218.9431739130434
194.58827027027027,36.30502702702702
194.628,833.8330000000001
198.7398,14.666400000000001
202.19417647058825,602.8037647058824
199.136,699.4456
200.24156250000001,1358.90475
197.568,548.163
201.90449999999998,1447.9353
203.6710344827586,1260.3273103448275
203.55951724137933,1398.9280344827584
205.16676923076923,397.06961538461536
205.11792,453.47148
206.0352,828.5508
210.80758695652176,1362.9584347826087
210.9555,1019.6234999999999
211.92054545454548,1129.1738181818182
215.93793103448274,870.6556551724138
214.83,167.202
217.4088,929.7456000000001
214.767,1281.105
218.0892,278.3788
218.5155,341.35605
220.81696875,1079.3750625
222.31588235294117,370.07682352941174
223.88441860465116,1101.8436279069767
226.98899999999998,1025.325
227.94321951219513,346.9486829268293
231.51698181818182,576.8921454545455
233.39627027027026,775.5402162162162
236.67,1038.1366153846154
236.376,1177.47
