x,y
3.5933333333333337,132.46333333333334
1.289076923076923,402.87046153846154
3.06936,494.4492
10.04123076923077,430.77784615384616
9.702,649.3648965517242
15.717515625,378.412453125
19.87094117647059,358.88752941176466
21.426146341463415,753.8518536585366
22.97209090909091,468.14154545454545
29.914499999999997,392.25725
26.379818181818184,772.3914545454546
29.417294117647057,191.91282352941178
28.894319999999997,322.03584
29.282400000000003,925.9941600000001
36.72822222222222,457.2571111111111
35.61075,520.04925
36.668680851063826,653.5995319148936
35.214666666666666,739.1486666666667
35.324099999999994,355.6665
36.44052631578948,714.652105263158
39.781241379310345,1389.8495172413793
42.194250000000004,383.2605
43.93038461538462,36.772615384615385
44.751000000000005,804.9929999999999
54.52835294117647,766.5765882352941
52.58076923076923,317.9949230769231
50.915454545454544,521.9034545454546
56.11259154929577,333.1351267605634
57.679125,423.69075
58.266,90.32400000000001
61.85025,397.301625
66.15,326.9952
65.73494117647058,779.8436470588235
65.2939411764706,1362.5862352941178
72.76928155339806,394.43382524271846
73.57350000000001,305.76
78.4539,354.9315
75.6756,421.4196
78.33466666666666,324.674
89.56309090909092,289.6228951048951
86.7447,352.22670000000005
87.05666666666667,267.246
86.436,757.638
89.026875,87.9795
96.26866666666668,891.8326666666667
99.0486,1304.08992
98.8575,503.328
101.479,856.667
102.04740000000001,455.4207
106.232,519.498
109.51858536585367,777.945512195122
109.72881818181818,796.8068181818181
111.22324137931034,44.1
114.66,23.226
114.79230000000001,956.9259000000001
121.08096,835.4304000000001
119.88666666666667,844.2373333333334
121.75902439024391,434.5248292682927
121.73559999999999,716.87
123.45327272727273,797.328
121.84830000000001,860.8761
123.23668965517241,1372.270344827586
127.65991304347826,511.59834782608704
131.27100000000002,1306.2273
129.8745,828.2828076923076
133.65114893617022,163.41395744680852
135.398025,273.210525
140.0757931034483,1174.489448275862
138.93417391304348,382.4428695652174
141.60999999999999,1323.882
145.74,611.7719999999999
151.34744680851063,419.96336170212766
151.03489655172413,492.46013793103447
154.707,113.02199999999999
155.397375,376.7518125
154.74537931034482,721.4455862068966
156.0552,61.0932
