x,y
4.6216800000000005,1383.79626
8.706193548387096,319.6823225806452
8.526,1403.556
10.492758620689655,646.3539310344827
15.435,166.81827272727273
17.881838709677417,481.8707419354839
16.011692307692307,1390.2355384615385
18.93978947368421,498.79421052631574
18.3456,234.318
20.415073170731706,69.03263414634146
20.896615384615387,133.0463076923077
26.901,510.237
32.821659574468086,385.8843829787234
35.152481927710845,304.0880963855422
33.56788235294118,1289.3802352941177
35.35669565217392,236.41434782608695
37.15425,1021.631625
39.147230769230774,929.6732307692307
38.201625,280.476
42.031862068965516,222.87227586206896
42.87876923076923,903.7786153846154
42.60738461538462,1287.6521538461539
50.418,453.312
50.372,296.499
51.18866666666667,204.65666666666667
52.14176470588235,868.0955294117647
51.0678,964.2024
49.86692307692308,1411.7427692307692
52.60703225806452,551.4207096774194
53.04600000000001,1276.695
59.48937931034483,445.92703448275864
57.054375,415.734375
58.47421621621621,847.0537297297296
63.37800000000001,2.835
62.927307692307686,108.18069230769231
63.830666666666666,322.4526666666667
67.3806976744186,574.3666046511628
72.64152,811.44
73.3967027027027,258.52135135135137
70.86869999999999,704.1888
73.46541176470589,51.88235294117647
74.431,872.592
78.26053846153846,198.55176923076922
74.7770625,410.7639375
80.4072705882353,679.1607529411765
77.74199999999999,331.632
81.69620869565217,422.68507826086955
79.53206896551724,860.7407586206897
82.87125,401.9715
83.24723076923077,242.41430769230772
90.846,1.5288000000000002
90.846,844.21512
93.15744827586207,296.86903448275865
94.42042105263158,438.14510526315786
96.089,99.86200000000001
99.26,69.384
98.40981818181818,1217.4272727272728
103.12785,434.03220000000005
105.95760000000001,726.07416
105.6068275862069,845.25
103.97223529411764,1358.7988235294117
104.75446153846154,1316.6224615384615
107.63245161290322,458.2132258064516
112.896,220.5
113.44344827586207,628.3489655172414
114.62958620689655,1231.0895172413793
117.0904,558.208
121.569,345.695
122.598,1439.9852727272728
122.157,626.22
123.21866666666666,1465.4593333333332
127.008,156.25512
128.5515,1475.3655
133.7955652173913,1258.9974782608697
135.13960975609757,223.72682926829268
135.4458,343.2744
136.30734782608695,667.2138260869566
134.99242105263158,779.5255263157894
137.7849375,492.211125
137.4386086956522,142.57721739130434
137.886,873.936
138.55182352941176,1367.1259411764706
142.5508,402.99559999999997
151.10263636363635,622.6519090909092
152.94917647058824,34.37724705882353
152.751375,275.018625
158.6243076923077,656.0496923076923
160.85719999999998,42.982800000000005
161.25035294117646,119.1564705882353
159.642,718.2609677419355
160.524,405.92580000000004
164.6106,85.5736
164.689,629.8215
164.787,639.4633636363636
163.17,772.8395294117647
167.8076129032258,974.496193548387
168.35823529411763,1220.688
174.70751351351353,58.92713513513513
176.12586486486487,509.45035135135134
172.92388235294118,462.6868235294118
172.60061538461537,1039.878
173.14338461538463,1053.0062307692308
176.0472,1313.8272
180.52548387096775,886.0970322580645
178.94223529411764,339.05117647058825
181.21707692307692,175.45015384615385
185.22,1120.392
191.9666417910448,690.5599253731343
192.63625352112675,345.73157746478876
192.50082352941178,1077.233294117647
191.96099999999998,584.514
193.305,1156.155
193.452,1274.3429999999998
200.0556923076923,1475.4276923076925
205.5920487804878,212.4759512195122
204.624,1357.566
209.916,20.727
215.9271692307692,31.494184615384615
214.4451891891892,284.3615675675676
215.66596153846154,1253.7121153846153
216.62454545454545,505.5463636363636
217.28952,75.46392
218.69925,566.666625
218.6028679245283,721.7589056603773
219.37300000000002,980.147
220.63569230769232,40.82076923076923
220.5518823529412,236.89482352941175
225.10223076923077,275.5006153846154
224.784,471.4164
226.05333333333334,698.1846666666667
227.33037209302327,1336.394093023256
229.5639574468085,346.28821276595744
235.79976000000002,57.365280000000006
236.71523076923074,322.2353076923077
236.3241176470588,303.408
238.69125,811.44
242.76,1122.4080000000001
252.21671999999998,58.84704
250.488,754.551
256.06636363636363,657.5481818181819
253.86899999999997,1318.99425
257.544,915.4358181818183
259.272,467.118
259.79591489361707,157.76540425531914
261.954,1324.323
267.1693043478261,407.1388695652174
268.7454,127.71360000000001
268.7895,13.009500000000001
272.8361408450704,914.8079154929577
271.10066666666665,415.52
272.35425000000004,432.36375
271.4796,979.461
273.42,313.355
276.90276923076925,1460.6372307692307
277.50927272727273,860.1103636363636
278.6385,450.0405
277.92449999999997,1320.606
279.48375,322.812
282.48054545454545,1348.390909090909
285.76800000000003,48.38092682926829
288.3392542372881,378.3481016949153
288.689625,848.1256875
289.0314,539.0784
290.3584090909091,398.7241363636364
292.11,678.4259999999999
291.648,829.8444000000001
293.93162790697676,689.4163255813953
295.2118536585366,984.5486341463414
293.19536842105265,999.7237894736842
300.85020000000003,36.5148
300.566,11.074
301.54600000000005,345.842
304.7196923076923,376.9909230769231
301.4532972972973,1213.7988648648648
303.49620000000004,351.9621
304.1543076923077,915.6516923076923
311.026275,94.93627500000001
312.5300547945206,758.991205479452
309.8932941176471,8.664352941176471
311.4472131147541,1317.7513770491805
314.66110344827587,1305.694551724138
319.039,474.81000000000006
315.75600000000003,1395.0555652173912
317.41416,1272.9024
321.73179775280903,156.34193258426967
319.64717647058825,1148.4677647058822
322.1739574468085,692.0509787234042
321.9741,1167.5034
322.095375,278.38125
323.253,761.068
325.06391489361704,899.9777872340426
323.4801818181818,1354.164
326.29990909090907,350.154
331.9361379310345,1327.1514827586207
330.915375,514.75725
331.2758076923077,667.199076923077
331.08075,1208.174625
335.19599999999997,435.456
338.3187906976744,594.9807906976744
341.70715384615386,1225.098
342.3516923076923,556.6776923076924
346.4403157894737,90.846
344.7793125,1272.781125
348.978,896.322
348.5724827586207,1143.9235862068965
351.5834482758621,755.6306896551724
355.2635172413793,77.46393103448277
354.447947368421,607.3498421052631
357.80748387096776,464.2734193548387
359.3835,555.912
