x,y
1.7121176470588235,124.62141176470587
2.023411764705882,944.3625882352942
5.427692307692308,1070.9176153846154
2.4192,1237.3452
4.134375,1281.380625
4.066999999999999,1289.68
7.17906976744186,1219.0060465116278
7.637744680851063,115.61706382978723
9.212,1119.4213333333335
10.932157894736843,1302.0525
12.01725,249.06853125
11.088,974.2320000000001
11.2455,1150.3926
13.711090909090908,46.852909090909094
13.053600000000001,525.95424
16.99388372093023,1205.170953488372
18.42023076923077,1459.5403846153847
18.071199999999997,1222.0600000000002
26.259545454545457,1300.8831818181818
22.08528,403.10928
27.08560465116279,412.69395348837213
25.827622641509436,1051.3939245283018
28.390864864864863,475.0285135135135
28.943526315789477,1458.711947368421
29.445230769230772,459.4880769230769
31.068450000000002,141.8697
30.33219512195122,278.5399024390244
33.5895,1137.192
35.920610526315784,404.4759157894737
35.217,7.6545000000000005
36.73721739130435,1108.309695652174
34.50176470588235,1275.0088235294118
36.02273684210527,1307.2632631578947
37.422000000000004,301.84560000000005
38.57791304347826,499.64660869565216
37.51094117647059,661.9669411764705
39.946064516129034,823.531935483871
43.667647058823526,101.98341176470588
44.1,90.86699999999999
44.571767441860466,1222.6366046511628
48.321,886.5675
48.00218181818182,937.0581818181819
50.83173529411765,260.5791176470588
52.61530909090909,8.900181818181819
51.86910638297873,51.56885106382979
53.88775,1494.26725
52.49817391304348,1011.3472173913044
56.007,873.621
55.87278260869565,1119.6926086956523
62.10987096774194,1028.0990322580647
63.2016,1250.046
67.20161538461538,1157.1246346153846
64.92211764705883,1271.7575294117648
65.02745454545455,1313.5225090909091
65.457,1481.025
67.12414925373135,1466.4500597014924
71.48302325581396,1137.6159069767443
70.81200000000001,1166.571
72.93570967741935,1234.543935483871
73.69888235294118,27.497647058823528
76.07961290322581,1289.7827419354837
76.83576923076923,1030.176
86.95188679245283,603.2047924528301
87.8472,652.3713
89.16218181818182,1414.4072727272728
91.4113846153846,147.99507692307694
92.47820689655173,1243.5490344827588
97.64668421052632,873.1683947368421
106.00220689655173,1244.4513103448276
108.6935294117647,1168.65
108.55133333333333,1264.8206666666665
117.81233333333334,1161.692
117.0028125,1286.341875
120.834,457.8508421052631
123.27420000000001,269.9214
123.35092682926829,1323.9895609756097
128.43276923076922,1493.6136923076922
126.49587096774192,1479.2847096774194
127.77566666666668,157.584
128.268,1293.516
129.6264375,287.697375
134.064,1148.805
134.0746265060241,1407.2575662650602
134.44747826086956,272.8064347826087
136.52003076923077,119.47707692307692
136.5924,842.2806
139.59346153846155,1304.7041538461538
137.97,770.49
138.60466666666667,1353.7066666666667
140.196,1323.336
148.078,416.30400000000003
148.59936,1315.4148
149.625,1402.695
154.96472727272726,1221.8283636363637
154.46025,1376.61825
157.11518918918918,58.45037837837838
160.25161764705882,992.691
159.84553846153847,76.86969230769232
160.83696774193547,1165.491870967742
163.8337731958763,1215.459649484536
164.83023529411764,1032.375811764706
163.47625,1250.78625
161.4880465116279,1276.4180930232558
170.59,358.036
173.45226315789475,1056.4967368421053
175.78799999999998,1176.966
178.55775,85.995
178.262,661.3432
179.8453125,1380.3575625
186.0009375,388.0708125
184.4703,1410.5826
187.58536363636364,1276.0735909090909
185.346,1389.192
187.88559999999998,27.322400000000002
190.82034146341462,109.03814634146342
188.811,1330.3962000000001
188.63775,1015.9169999999999
190.1049230769231,704.8536923076923
191.6145,1440.0855
193.452,1292.13
196.38767647058822,1342.442911764706
194.81175,196.245
196.25922580645164,239.96090322580645
204.156,1095.4080000000001
197.61988235294118,1127.766705882353
198.954,1193.8500000000001
201.5958,982.3716
202.6836,87.759
204.458625,699.97725
205.632,1115.9568
207.20215384615386,338.75584615384616
208.7789638554217,495.8646506024096
206.46818181818182,1417.3205454545455
214.94072727272726,290.65909090909093
212.71539130434783,957.5068695652175
215.33936170212766,240.82353191489364
220.42396551724138,1089.8478620689655
220.08221052631578,544.1011578947368
223.65812903225807,1114.6014193548388
219.73827272727272,1147.0209545454545
221.81815384615385,1159.452
225.204,552.4505
225.85631250000003,615.89325
225.57150000000001,473.87454545454545
226.94840000000002,369.2836
229.42799999999997,1049.022
230.4666,163.3905
229.7377894736842,172.73273684210525
233.21720930232559,1119.7229302325582
231.12923076923076,1136.9884615384617
233.28900000000002,999.306
235.78799999999998,970.2490000000001
237.111,16.169999999999998
238.52347826086955,1097.6873478260868
240.5165,1469.2895
240.00776470588235,1146.6259411764706
244.657,571.3726666666666
244.83843243243243,667.674
246.7908493150685,162.60213698630136
244.96389473684212,963.5617894736841
249.53325773195874,4.6191340206185565
247.32184615384617,937.6112307692307
250.85351351351352,1417.803081081081
248.724,1430.314291970803
246.96,996.219
249.00365853658536,1234.0900975609757
248.11338461538463,346.1510769230769
251.88449999999997,205.781625
255.42720000000003,123.37919999999998
255.11089655172412,705.9345517241379
253.02375,746.613
260.99725423728813,1495.872
263.907,540.0675
264.1212,691.2864000000001
266.3401621621622,1167.1720540540541
267.20925,241.521
268.8949565217391,917.1266086956522
270.4150465116279,1358.9876511627906
269.3574545454545,932.7283636363636
270.19878260869564,871.8378260869565
270.322243902439,1322.8924390243903
271.95,214.669
272.7100975609756,1232.0249268292682
272.048,1464.463
273.44383783783786,361.09556756756757
274.6695,414.7605
275.625,1136.1813750000001
276.51891891891887,1097.7085945945946
278.01374999999996,286.61325
279.5161764705883,702.2017058823529
285.56047058823526,1443.0765176470588
285.45300000000003,144.8685
287.17920000000004,640.3961454545455
287.17920000000004,710.4686399999999
287.532,421.15500000000003
288.93282352941173,1489.8536470588235
291.45832258064513,100.71870967741935
292.7487073170732,660.2953170731707
291.38399999999996,803.3040000000001
292.86,1084.5720000000001
297.2521232876712,533.6281232876713
293.98949999999996,1096.2314999999999
295.3835294117647,1299.0130588235295
297.234,1466.1486
300.87225,558.2178
305.21925,768.9150000000001
303.76526582278484,874.3076202531645
307.9186308724832,1102.813731543624
301.69042105263156,1163.682947368421
302.43315789473684,150.68273684210527
305.34000000000003,819.42
306.243,1046.6032500000001
305.10415384615385,1329.954230769231
308.0448,791.2044
307.6823076923077,8.650384615384617
307.22999999999996,373.508625
307.6857,991.809
310.5635806451613,71.41354838709678
310.443,393.183
313.2146440677966,881.357186440678
312.73199999999997,569.2428
312.914,844.9756
316.29499999999996,858.627
317.16066666666666,552.573
317.1151475409836,690.9674754098361
318.7613333333333,674.7953333333332
319.15036363636364,707.2838181818181
322.3028041237113,794.272824742268
320.992875,279.48375
321.1836923076923,1399.0894615384616
322.66499999999996,831.726
324.2232,1410.2592
322.51800000000003,142.1890909090909
323.694,989.6227659574469
326.70317647058823,549.2957647058823
327.1150909090909,1389.0163636363636
328.104,1279.3410000000001
330.54646153846153,848.6875384615386
333.67775,1005.02675
333.10200000000003,210.1365
338.44569230769235,1438.7455384615384
337.43463157894735,727.7428421052631
339.33652941176473,884.1531176470588
341.75866666666667,583.4593333333333
342.18333333333334,1264.4286666666667
343.6732173913044,603.6331304347826
344.2005,519.1452
344.07284210526313,1296.2382631578948
349.272,1435.5936
348.1842,842.604
348.18,980.2379999999999
349.68850000000003,712.8275
350.14490721649486,809.0395051546392
354.15482474226803,825.6611134020619
350.3060689655172,1247.817103448276
354.72436363636365,1487.6934545454546
354.76,609.462
354.23325,1027.64025
358.092,761.8876363636364
358.2684,789.8513538461539
356.202,947.9609999999999
357.084,1187.214
361.66642105263156,5.570526315789474
364.10769230769233,636.7361538461538
362.70245454545454,743.2052727272727
363.0312,996.2064
362.777625,1184.140125
367.4677808219178,715.3261643835617
367.6801935483871,790.0728387096774
368.1949090909091,574.6898181818183
369.5362222222222,811.6251111111112
371.44965789473684,1267.434
369.803,205.408
370.0668461538462,90.67638461538462
370.47528,927.3877200000001
375.5019130434783,759.5170434782609
378.79305882352946,890.5346470588235
382.536,513.296
384.3451111111111,813.7702222222223
379.848,1103.7495000000001
381.192,749.658
388.30645945945946,1442.6659459459459
386.6227826086956,1201.7441739130434
387.9624,645.7416
389.7477818181818,1349.7486545454544
391.569652173913,632.0872173913044
389.5726153846154,669.9129230769231
391.9494193548387,2.674451612903226
391.086,1459.08
391.2552,1266.9048
392.84700000000004,1498.0980000000002
393.79536,857.19816
394.4469375,754.44075
398.8715294117647,1479.6328235294118
399.4309565217391,595.234956521739
400.09725000000003,867.9155625
401.7643636363636,916.0772727272728
401.849,771.162
402.78000000000003,835.3609090909091
406.01814084507043,1454.0825915492958
409.50933333333336,637.0163333333334
410.13,1418.4765
413.6275862068965,1296.479172413793
414.75663157894735,1457.6984210526316
417.32021739130437,695.6583260869565
418.22364705882353,1019.6698235294117
422.3604,1413.5603999999998
419.40864,768.5748
425.01375,1318.534875
426.04609090909094,1459.088590909091
427.956338028169,797.191352112676
425.5335,989.0685
427.6873125,763.1780625
431.55190909090913,1406.8033636363637
434.71292307692306,1366.0144615384615
434.12440909090907,1451.1706363636363
435.52425,1069.5720000000001
437.0649230769231,1040.4546923076923
441.1037647058824,578.5401176470589
441.8521016949153,678.7363728813559
440.0779090909091,1005.7205454545455
446.2332,977.7851999999999
448.0990243902439,644.290243902439
448.2324,982.548
449.23199999999997,1009.0570000000001
453.3140769230769,1366.7607692307693
454.0095,886.557
455.4934054054054,958.2572432432431
458.82375,880.3095000000001
464.1176842105263,684.5712631578947
460.69800000000004,1431.927
462.6912203389831,1492.672881355932
461.83725,855.5032500000001
463.659,839.58
466.6180909090909,216.4909090909091
467.7471627906977,1296.4989767441862
470.16480000000007,1258.9374
475.5695,824.02075
479.54072727272734,214.48636363636365
481.8910212765957,1046.5586808510639
480.8076,878.1486
482.9735342465753,896.6798630136987
482.2335,193.32950000000002
489.431405940594,711.90499009901
487.2325970149254,772.2107462686567
484.55400000000003,1080.828
487.37181818181824,198.9310909090909
488.41632,697.6267200000001
491.17415094339617,405.270679245283
490.6791627906977,854.0426511627908
494.29454794520547,937.4935068493152
498.204,1499.4630000000002
499.7488695652174,1328.4453913043478
504.29166666666663,923.1763333333333
501.3288,748.78272
501.95250000000004,823.284
502.9887692307692,910.1787692307693
504.1090746268657,947.8340597014925
505.661625,391.7458125
507.787,1264.5185
511.098,1092.336
513.198,708.75
514.3593913043478,104.19104347826088
515.97,478.8493043478261
518.3041818181819,393.87981818181817
519.4788260869566,1034.8927826086956
520.821,1268.2278000000001
523.2665454545454,416.8251818181818
525.631448275862,1390.0826896551725
524.594,855.0500000000001
529.056972972973,1233.3935675675675
534.4105846153846,1281.8988000000002
533.988,1247.6771999999999
534.657375,313.936875
535.8846315789474,1237.2138947368421
539.7280000000001,949.018
542.4112340425532,1289.0523829787235
542.43,561.393
543.9,434.1792
549.1332,1269.45
551.2261621621623,466.0535675675676
565.6560000000001,843.612
566.832,1494.108
576.1665,482.454
576.6572903225806,1038.7826129032258
574.2837692307693,1468.2925384615385
582.4312941176471,181.74388235294117
585.648,514.30008
585.3246,927.8933999999999
587.3293125,163.445625
587.7648,842.4864
597.5487887323943,591.9213802816902
597.5317894736843,1496.5776
598.1867027027027,1196.5879459459459
602.9639999999999,824.9580000000001
603.7565625,543.0088125
604.9502307692308,972.812076923077
611.5426153846154,1482.902076923077
611.1920769230769,937.6338461538462
612.7864615384615,334.92253846153847
613.9196756756756,1163.4056756756756
620.34525,1113.95025
621.9222545454545,132.02738181818182
624.3065084745763,1366.8757627118646
624.8451176470588,505.69729411764706
625.1683846153845,1013.9268461538462
625.2057,1063.3392
631.4428235294117,96.22447058823529
631.617,746.8860000000001
630.441,1065.645
631.6816153846154,362.061
630.9412941176471,926.1518823529411
632.5998000000001,980.3724
634.831105263158,1445.481947368421
639.3487868852459,667.442655737705
645.9756081081081,525.1594864864866
643.662,950.0939999999999
643.1172631578947,1253.6005263157895
643.797,1376.739
645.5941016949153,453.1536610169492
660.8893846153845,1329.7337307692308
661.423304347826,726.0777391304348
665.4122376237623,1399.5506138613862
669.2467228915663,201.56356626506025
668.3989315068493,1195.0616712328767
671.0308656716418,123.17722388059701
672.1215319148936,638.0894680851064
672.525,65.46845454545455
674.6169230769232,1428.7947692307694
674.986064516129,159.15832258064515
675.171,916.6786363636363
676.5498227848101,1384.4162278481012
675.7976842105263,849.8766315789474
678.1176818181818,896.2322727272727
675.9751764705882,1396.3097647058823
684.0625135135135,1014.8721081081083
688.4269411764706,138.68152941176473
695.6039999999999,103.34100000000001
696.3581739130434,902.324347826087
707.9436,90.6444
708.4746666666666,617.302
707.0031818181818,928.6257272727272
708.3048,960.6744
710.2268852459017,1049.4643278688525
710.6163750000001,1373.329125
715.134,551.754
719.6441538461538,109.09661538461539
721.7081052631579,472.33421052631576
724.1861454545455,1450.1202545454546
722.8508823529411,1471.6429411764707
726.0305901639344,835.1383278688525
725.3658461538462,942.383076923077
729.9125217391305,15.684260869565218
739.6498421052631,217.07644736842107
741.2541818181818,831.2181818181817
751.8903,1007.2293
752.052,762.44
752.4676551724139,895.9599310344827
756.3374237288135,877.3956610169491
758.0470434782609,351.98191304347824
758.2486153846154,1147.8721153846154
761.3942823529412,625.0267058823529
760.4443636363636,1034.7463636363636
763.0996153846154,891.1592307692307
764.7172105263157,360.180947368421
766.4724590163935,134.09291803278688
768.3803076923077,511.1981538461538
774.2581875,938.99925
776.5609090909091,172.57131818181819
776.3886666666666,198.548
778.6322727272727,349.39895454545456
777.8037272727273,254.5572272727273
780.8829677419355,210.0298064516129
779.708511627907,334.99590697674415
781.8766666666667,1048.0446666666667
783.3197647058823,118.13611764705882
783.6733333333333,913.3926666666667
785.034,1040.364
787.437,947.6145
791.3231506849315,354.1169589041096
789.1864615384615,387.13015384615386
790.4956056338028,733.1159154929577
795.24703125,1060.94953125
794.1332,748.1516
796.7988,258.3084
797.5485,770.02275
801.2235,151.851
801.93645,706.2615
803.7805263157894,685.6853684210527
806.8095,1148.3131153846152
812.7730227272727,192.44638636363635
813.834,1068.6689999999999
815.4758181818182,103.46127272727273
819.6352499999999,207.876375
817.8215294117647,647.2842352941176
818.055,1075.032
817.9853684210526,1417.5596842105263
820.9615909090909,353.241
821.73,377.594
823.2691764705883,844.679294117647
