x,y
2.8476,594.1404
3.78984375,660.3423750000001
2.811375,835.198875
6.990666666666667,161.27533333333332
9.30109090909091,1045.7713636363637
10.931454545454546,572.4447272727273
10.065176470588236,48.25058823529412
11.466,638.4662307692307
14.492863636363637,842.751
17.00413953488372,386.15190697674416
14.94757894736842,556.2634736842106
15.876,1178.6769473684212
17.7625,807.1525
16.317,202.419
20.3595,289.394
20.8215,1048.509
22.20435,1171.130625
19.698,474.85200000000003
23.96964705882353,1435.6236176470588
30.858081081081078,1015.2535135135134
27.201681818181818,1265.9506363636362
27.3105,379.3545
28.755999999999997,573.51
30.450688524590166,848.9177704918033
34.8831,74.1468
33.371013698630136,187.89016438356165
31.066,219.37300000000002
33.65526315789474,785.1656842105264
34.86976744186047,28.203488372093027
34.85904545454545,406.4817272727273
35.867999999999995,324.3621818181818
37.485,460.845
39.21372,554.09004
40.314750000000004,483.63000000000005
41.49502325581395,1318.8771627906976
43.218,1026.2952
46.315022727272726,133.50272727272727
44.1,699.0314210526316
44.8644,121.90416
43.6296,569.8896
47.25141573033708,942.9075505617978
46.82618181818182,143.92636363636365
51.765381818181815,67.24047272727273
48.857454545454544,425.4447272727273
50.00027586206897,808.5506896551725
52.1164,389.2364
52.093125,680.738625
53.40791489361702,197.64306382978722
53.685947368421054,321.5122105263158
56.16576,434.16744
54.399966101694915,656.1631525423729
55.0368,1010.6397
57.00207692307692,639.9814615384615
55.566,957.852
58.90584,949.49064
58.218784615384614,1290.9969692307693
56.81117647058823,1385.8295294117647
58.23521052631579,994.1764736842106
62.38771875,137.66090625
65.43546835443037,646.8409367088608
66.0716,675.8472
70.76825000000001,1085.7481249999998
71.26559999999999,658.95984
69.71553191489362,936.9654893617021
67.16769230769232,1379.448
72.47644444444444,455.1773333333333
70.22627027027028,1008.6504324324325
71.85258620689656,1116.2470344827586
73.60565625,1140.79809375
72.765,1418.256
77.88861818181819,256.8704727272727
75.12564705882353,359.12964705882354
76.30375609756098,54.57643902439024
79.67898305084746,1381.3764406779662
78.73854545454545,1389.2141454545454
81.072,1457.154
