x,y
5.015093023255814,65.0936511627907
3.528,144.95669999999998
5.653133858267717,1019.272535433071
2.31525,1324.9845
8.262947368421052,1049.3246842105261
11.1628125,638.23725
16.230245901639346,1028.5855081967213
15.083478260869567,1042.9458260869565
16.4934,161.5383
19.15755882352941,1414.637205882353
20.412,285.138
20.5212,80.0268
22.97925,301.80150000000003
23.281125,414.26437500000003
21.921375,1010.2023750000001
22.864153846153847,1145.5144615384615
22.932,1236.123
21.89793103448276,624.6688965517242
22.56703448275862,1087.0802068965515
26.56888888888889,1201.8828888888888
29.392650000000003,640.2879
34.398,1322.3519999999999
33.399509433962265,1385.0229056603773
35.28,25.461947368421054
35.64883636363637,99.92258181818183
35.25738461538461,1229.0556923076922
39.469500000000004,264.63675
40.02075,375.91575
39.775354838709674,1428.84
42.88725,518.94675
44.717400000000005,1297.17
42.399,1270.269
48.19015384615385,1326.8963076923078
50.29605,568.3167
52.46824390243902,1215.0948292682929
53.91704347826087,1008.9888260869566
52.29,1058.316
53.00018181818182,164.45290909090912
54.99592682926829,994.2183658536586
57.28357894736842,853.4046315789474
59.33063414634146,776.0094146341464
56.889,952.5600000000001
59.45333333333333,534.59
58.995999999999995,1466.1779999999999
59.976,156.3912
64.4868,1051.911
64.23899999999999,370.44
66.03774545454546,629.0103272727273
64.12875,834.55575
66.942,1293.03
68.64440625,268.954875
69.69024999999999,1448.9667499999998
73.9851,848.6163
73.37489361702127,1040.8350638297873
73.32360000000001,1426.6056
74.872,310.36600000000004
74.802,738.087
76.97355555555556,1057.5942222222222
74.8965,1438.9095
77.89824,37.255680000000005
79.14701886792453,19.62033962264151
78.6744,1447.1478
79.779,1149.498
80.6904,1110.1608
81.7925294117647,1030.565117647059
81.389,1125.873
82.54303448275863,1259.5264137931035
87.76354639175258,496.06589690721654
84.4956,288.5022
85.2012,141.10236
87.25646511627907,752.1613953488372
87.5532,923.1404
91.69954838709677,125.15864516129032
90.51741176470588,1028.1525882352942
92.77036363636364,1445.3574545454546
91.4193,1048.2129
93.41850000000001,534.4185
93.051,1123.6680000000001
96.70870588235293,321.3333529411765
96.47255172413793,235.95020689655172
95.82503225806451,603.174193548387
98.74871999999999,503.51616
101.675,1154.2685
101.4615,1290.996
103.068,1317.1725
101.14394594594594,1487.7432972972972
102.06,905.1210000000001
103.36361538461539,770.4948461538462
106.00602352941176,1174.6372235294118
107.14382608695652,35.471739130434784
108.864,6.048
113.25533333333334,1052.324
113.39353846153847,1259.6090769230768
113.112,1218.708
115.43175,1058.8685625
116.61165957446808,1167.167489361702
117.69511764705882,71.80517647058824
117.35499999999999,910.9753333333334
116.19391304347825,1079.644695652174
119.96803636363637,1316.4571636363635
121.11365853658536,1106.931512195122
122.96370731707316,1459.2152195121953
126.05636842105264,62.13457894736842
128.04265384615385,39.80873076923077
129.3346551724138,81.41772413793103
129.81230769230768,1016.2901538461538
132.99513559322034,1273.727593220339
133.04088000000002,23.1966
134.162,496.49249999999995
137.494,540.9992
140.44418181818182,17.605636363636364
138.56935135135134,1426.623081081081
140.385,1189.769
142.6068,1397.8188
143.6484,1380.5064
146.2031052631579,1055.7307894736841
145.572,1164.198
147.59640000000002,568.5372
147.9326896551724,1225.9191724137931
148.13076923076923,1421.6483076923078
149.058,1032.6960000000001
149.02125,1199.4465
149.54167741935484,309.8665161290323
154.22400000000002,663.39
155.82,505.44480000000004
156.0521052631579,530.8247368421053
156.91064516129032,1079.681806451613
160.93854,1102.78224
159.264,87.738
159.48324,1449.58464
162.06237209302327,1013.4590232558139
160.63425,1167.712875
161.8715,1289.1164999999999
163.7897837837838,1074.5620540540542
162.435,1243.0613999999998
163.366,1466.5700000000002
168.14962500000001,1189.1381250000002
169.344,1067.6418260869566
176.512,1471.5259999999998
174.29086956521738,1281.6226956521741
177.772,630.2706666666667
179.5815,771.3405
181.35276923076924,1370.2073538461539
181.30392,30.164400000000004
182.63814545454545,718.6375636363637
182.9415,854.91525
184.5585,877.7247500000001
183.41925,1147.041
186.18218181818182,813.2440909090909
188.49268421052633,1310.118157894737
189.90562500000001,686.251125
190.9930909090909,1081.2197454545453
193.03493023255814,502.4118139534884
197.1363829787234,1246.8195957446808
195.08676923076925,1301.9289230769232
194.23600000000002,760.97
193.9043076923077,1345.3666153846154
